Riverdale,Morningside Heights	3,83.44,4.00
Riverdale,Mott Haven	2,52.14,5.20
Riverdale,Parkchester	1,47.94,0.00
Riverdale,Riverdale	40,444.79,27.35
Riverdale,Spuyten Duyvil	6,45.50,1.00
Riverdale,Tremont	1,20.50,0.00
Riverdale,Upper East Side	6,223.22,9.90
Riverdale,Upper West Side	5,160.78,11.46
Riverdale,Washington Heights	4,69.44,3.00
Riverdale,Yorkville	1,34.50,0.00
Saintalbans,Auburndale	1,18.00,3.50
Saintalbans,Borough Park	1,46.00,0.00
Saintalbans,Bushwick	1,34.50,0.00
Saintalbans,Chelsea	1,5.34,0.00
Saintalbans,Douglastown-Little Neck	1,9.50,0.00
Saintalbans,East Village	1,59.78,11.95
Saintalbans,Flushing	1,37.00,0.00
Saintalbans,Garment District	1,57.83,0.00
Saintalbans,Jamaica	4,45.25,4.25
Saintalbans,Midtown	2,78.03,11.20
Saintalbans,Murray Hill	1,52.50,0.00
Saintalbans,Saintalbans	22,411.34,17.50
Saintalbans,Springfield Gardens	2,14.50,0.00
Saintalbans,Utopia	1,16.50,0.00
Saintalbans,Williams Bridge	1,49.00,0.00
Saintalbans,Woodhaven-Richmond Hill	1,15.50,0.00
Soho,Astoria-Long Island City	1076,32127.19,3290.89
Soho,Auburndale	16,789.34,73.85
Soho,Battery Park	6239,64120.15,6467.72
Soho,Bay Ridge	291,10442.61,1144.86
Soho,Baychester	2,193.00,80.00
Soho,Bedford Park	23,1227.10,101.95
Soho,Bedford-Stuyvesant	1392,31935.28,2946.45
Soho,Bensonhurst	76,3015.35,231.89
Soho,Boerum Hill	692,12394.96,1366.97
Soho,Borough Park	207,6365.10,652.08
Soho,Brownsville	52,1757.66,153.66
Soho,Bushwick	752,18546.80,1838.47
Soho,Canarsie	48,2125.13,169.31
Soho,Carnegie Hill	857,20082.40,1829.90
Soho,Carroll Gardens	1002,20644.61,2537.73
Soho,Central Park	1455,28403.65,2137.15
Soho,Chelsea	31511,327347.32,32929.49
Soho,Chinatown	1557,13421.87,986.87
Soho,Clearview	7,435.26,52.60
Soho,Clinton	8174,124987.98,10896.32
Soho,Cobble Hill	449,8305.14,1060.49
Soho,Country Club	4,237.20,20.70
Soho,Douglastown-Little Neck	18,1077.60,126.78
Soho,Downtown	1137,17580.00,1830.17
Soho,Dyker Heights	40,1422.84,117.54
Soho,East Brooklyn	47,1732.35,102.85
Soho,East Harlem	401,10646.90,893.90
Soho,East Village	14147,136714.32,13734.82
Soho,Financial District	14766,154993.04,14352.80
Soho,Flatbush	6,129.50,12.00
Soho,Flushing	140,6471.97,566.60
Soho,Fordham	17,782.75,57.25
Soho,Forest Hills	259,10084.92,1091.41
Soho,Fort Green	3443,67336.37,7683.71
Soho,Garment District	18020,229102.77,19192.26
Soho,Glendale	18,628.05,31.55
Soho,Gramercy	20755,236925.33,23947.80
Soho,Gravesend-Sheepshead Bay	130,6200.09,497.89
Soho,Greenwich Village	21542,160379.83,14518.67
Soho,Greenwood	281,7197.16,792.45
Soho,Hamilton Heights	503,15912.55,1480.55
Soho,Harlem	1244,37928.81,3467.81
Soho,High Bridge	53,1997.82,109.82
Soho,Hunts Point	7,296.75,17.92
Soho,Inwood	120,5037.96,516.96
Soho,Jackson Heights	370,11708.58,714.25
Soho,Jamaica	53,2962.07,344.61
Soho,Kings Bridge	30,1386.29,104.45
Soho,Laurelton	9,533.01,28.18
Soho,Little Italy	4113,31629.22,2917.55
Soho,Lower East Side	12656,120224.41,10756.58
Soho,Mapleton-Flatlands	167,5815.90,533.78
Soho,Maspeth	38,1021.89,70.40
Soho,Middle Village	58,1988.72,232.41
Soho,Midtown	34292,554984.69,44313.18
Soho,Morningside Heights	540,15283.72,1441.22
Soho,Morris Heights	16,678.20,52.20
Soho,Morris Park	16,828.60,56.10
Soho,Mott Haven	64,2027.38,72.72
Soho,Murray Hill	8637,123648.74,11894.41
Soho,Nkew Gardens	85,3595.26,353.62
Soho,North Sutton Area	1009,17657.99,1603.99
Soho,Park Slope	2290,51412.32,6199.30
Soho,Parkchester	13,584.00,0.00
Soho,Queens Village	8,433.96,28.12
Soho,Queensboro Hill	14,702.34,63.36
Soho,Ridgewood	128,3395.17,299.34
Soho,Riverdale	50,2681.75,305.15
Soho,Saintalbans	6,297.50,8.00
Soho,Soho	12193,96080.72,8733.01
Soho,Soundview	50,2043.93,51.44
Soho,South Bronx	46,1817.70,105.20
Soho,Springfield Gardens	10,601.15,35.99
Soho,Spuyten Duyvil	26,1220.92,142.30
Soho,Sunny Side	787,20257.22,1904.05
Soho,Sunset Park	200,5855.29,542.60
Soho,The Rockaways	12,990.93,137.61
Soho,Throggs Neck	15,815.43,55.60
Soho,Tremont	7,318.85,25.85
Soho,Tribeca	11529,89245.54,8517.90
Soho,Union Port	13,628.39,56.06
Soho,University Heights	13,540.10,18.60
Soho,Upper East Side	12190,257433.28,25243.13
Soho,Upper West Side	8668,186756.50,19076.09
Soho,Utopia	55,2570.90,253.76
Soho,Wakefield-Williamsbridge	10,558.50,34.00
Soho,Washington Heights	769,28347.65,2645.65
Soho,West Village	19676,171030.91,15690.37
Soho,Williams Bridge	16,737.20,23.70
Soho,Williamsburg	4602,78597.13,8915.09
Soho,Woodhaven-Richmond Hill	33,1402.74,101.41
Soho,Woodlawn-Nordwood	15,784.24,101.30
Soho,Woodside	148,4171.16,251.84
Soho,Yorkville	655,16482.19,1579.69
Soundview,Baychester	1,13.50,0.00
Soundview,Bedford Park	1,16.50,0.00
Soundview,Canarsie	1,52.50,0.00
Soundview,Clinton	1,41.00,0.00
Soundview,East Harlem	2,25.50,0.00
Soundview,East Village	1,12.50,0.00
Soundview,Fordham	1,16.25,3.25
Soundview,Garment District	1,16.50,0.00
Soundview,Gramercy	1,49.80,8.30
Soundview,Greenwich Village	1,36.00,0.00
Soundview,Hamilton Heights	3,55.50,0.00
Soundview,Harlem	3,51.50,0.00
Soundview,High Bridge	2,38.00,0.00
Soundview,Hunts Point	5,45.50,0.00
Soundview,Jackson Heights	1,30.33,0.00
Soundview,Kings Bridge	1,20.50,0.00
Soundview,Lower East Side	1,44.40,7.40
Soundview,Midtown	3,65.83,0.00
Soundview,Morningside Heights	2,97.00,29.00
Soundview,Morris Heights	3,84.50,0.00
Soundview,Morris Park	4,45.40,2.40
Soundview,Mott Haven	3,53.00,0.00
Soundview,Murray Hill	4,138.80,20.30
Soundview,Parkchester	8,102.50,11.50
Soundview,Soundview	40,881.07,18.40
Soundview,South Bronx	6,52.00,0.00
Soundview,Throggs Neck	1,12.00,0.00
Soundview,Tremont	4,59.00,1.00
Soundview,Union Port	5,46.50,2.00
Soundview,University Heights	2,34.00,0.00
Soundview,Upper East Side	4,89.90,7.90
Soundview,Upper West Side	2,34.10,5.60
Soundview,Wakefield-Williamsbridge	3,51.50,0.00
Soundview,Washington Heights	2,42.20,3.70
Soundview,Williams Bridge	2,25.50,0.00
South Bronx,Astoria-Long Island City	2,55.26,4.10
South Bronx,Battery Park	1,16.10,2.60
South Bronx,Baychester	2,57.50,5.00
South Bronx,Bedford Park	14,219.87,10.37
South Bronx,Bedford-Stuyvesant	2,91.00,6.00
South Bronx,Carnegie Hill	3,37.00,0.00
South Bronx,Central Park	1,21.50,2.00
South Bronx,Chelsea	5,152.20,8.70
South Bronx,Chinatown	1,31.00,0.00
South Bronx,Clinton	7,167.70,3.20
South Bronx,Country Club	5,152.00,5.00
South Bronx,Downtown	3,124.50,10.00
South Bronx,East Harlem	12,130.90,2.40
South Bronx,Financial District	2,54.50,0.00
South Bronx,Fordham	14,206.05,11.55
South Bronx,Garment District	7,196.90,22.40
South Bronx,Gramercy	6,92.38,7.38
South Bronx,Greenwich Village	2,75.30,6.80
South Bronx,Hamilton Heights	9,129.80,11.80
South Bronx,Harlem	45,525.05,17.05
South Bronx,High Bridge	19,175.50,0.00
South Bronx,Hunts Point	3,19.00,0.00
South Bronx,Inwood	7,127.50,1.50
South Bronx,Jackson Heights	1,38.83,5.50
South Bronx,Kings Bridge	2,48.80,4.30
South Bronx,Lower East Side	2,67.00,3.50
South Bronx,Midtown	16,360.92,22.92
South Bronx,Morningside Heights	5,72.50,2.00
South Bronx,Morris Heights	2,22.00,1.50
South Bronx,Morris Park	4,93.50,16.00
South Bronx,Mott Haven	75,553.33,6.80
South Bronx,Murray Hill	7,151.50,1.50
South Bronx,North Sutton Area	3,72.12,11.62
South Bronx,Parkchester	5,121.94,45.44
South Bronx,Riverdale	1,25.50,0.00
South Bronx,Soho	2,73.55,10.05
South Bronx,Soundview	7,101.80,4.30
South Bronx,South Bronx	186,2308.87,109.71
South Bronx,Throggs Neck	1,16.00,0.00
South Bronx,Tremont	20,222.70,11.70
South Bronx,Tribeca	4,103.40,6.40
South Bronx,Union Port	6,86.50,0.00
South Bronx,University Heights	3,57.80,2.80
South Bronx,Upper East Side	20,355.81,31.80
South Bronx,Upper West Side	21,372.24,29.24
South Bronx,Wakefield-Williamsbridge	6,155.45,9.45
South Bronx,Washington Heights	14,227.70,2.70
South Bronx,West Village	1,10.00,0.00
South Bronx,Williams Bridge	3,56.90,4.90
South Bronx,Woodlawn-Nordwood	1,14.50,0.00
South Bronx,Yorkville	15,222.60,13.60
Springfield Gardens,Astoria-Long Island City	1,41.50,0.00
Springfield Gardens,Auburndale	1,54.00,9.00
Springfield Gardens,Battery Park	5,315.12,38.30
Springfield Gardens,Bay Ridge	1,54.50,0.00
Springfield Gardens,Bedford-Stuyvesant	4,176.37,50.37
Springfield Gardens,Bensonhurst	1,43.00,0.00
Springfield Gardens,Boerum Hill	2,116.90,11.90
Springfield Gardens,Borough Park	1,52.50,0.00
Springfield Gardens,Bushwick	1,38.30,6.30
Springfield Gardens,Canarsie	2,67.50,0.00
Springfield Gardens,Carnegie Hill	1,68.23,10.40
Springfield Gardens,Carroll Gardens	1,16.80,2.80
Springfield Gardens,Central Park	1,52.50,0.00
Springfield Gardens,Chelsea	8,510.60,47.96
Springfield Gardens,Clearview	1,39.50,0.00
Springfield Gardens,Clinton	8,486.64,29.33
Springfield Gardens,Douglastown-Little Neck	3,153.05,24.55
Springfield Gardens,Downtown	3,148.90,10.40
Springfield Gardens,East Brooklyn	3,65.80,3.30
Springfield Gardens,East Harlem	1,55.83,0.00
Springfield Gardens,East Village	2,117.23,15.40
Springfield Gardens,Financial District	12,693.15,73.50
Springfield Gardens,Forest Hills	2,49.00,0.00
Springfield Gardens,Fort Green	2,73.00,0.00
Springfield Gardens,Garment District	16,954.31,37.86
Springfield Gardens,Gramercy	19,1171.25,97.31
Springfield Gardens,Gravesend-Sheepshead Bay	1,38.00,0.00
Springfield Gardens,Greenwich Village	8,430.79,28.80
Springfield Gardens,Harlem	4,237.55,11.56
Springfield Gardens,High Bridge	1,70.33,8.00
Springfield Gardens,Jackson Heights	1,42.00,0.00
Springfield Gardens,Jamaica	12,173.00,8.00
Springfield Gardens,Laurelton	4,50.00,4.50
Springfield Gardens,Lower East Side	7,293.33,6.00
Springfield Gardens,Midtown	48,2789.38,152.68
Springfield Gardens,Morningside Heights	1,63.83,6.00
Springfield Gardens,Murray Hill	14,875.83,86.71
Springfield Gardens,Nkew Gardens	1,17.50,0.00
Springfield Gardens,North Sutton Area	2,122.33,8.00
Springfield Gardens,Park Slope	2,110.10,12.60
Springfield Gardens,Queens Village	4,72.00,0.00
Springfield Gardens,Queensboro Hill	1,46.00,0.00
Springfield Gardens,Saintalbans	2,29.50,0.00
Springfield Gardens,Soho	6,375.77,37.11
Springfield Gardens,Soundview	1,52.33,0.00
Springfield Gardens,South Bronx	1,61.83,8.00
Springfield Gardens,Springfield Gardens	63,1284.45,97.95
Springfield Gardens,Steinway	1,52.50,0.00
Springfield Gardens,Sunny Side	2,126.06,10.40
Springfield Gardens,Sunset Park	1,49.20,8.20
Springfield Gardens,The Rockaways	3,87.00,3.50
Springfield Gardens,Throggs Neck	1,153.21,22.88
Springfield Gardens,Tribeca	4,235.73,20.40
Springfield Gardens,Upper East Side	16,982.54,85.41
Springfield Gardens,Upper West Side	19,1072.65,94.87
Springfield Gardens,Washington Heights	2,123.69,8.03
Springfield Gardens,West Village	5,278.49,0.00
Springfield Gardens,Woodhaven-Richmond Hill	1,21.50,0.00
Springfield Gardens,Woodside	2,58.90,6.90
Springfield Gardens,Yorkville	1,61.50,9.00
Spuyten Duyvil,Astoria-Long Island City	2,71.27,2.00
Spuyten Duyvil,Bedford Park	1,15.50,0.00
Spuyten Duyvil,Clinton	1,31.44,0.00
Spuyten Duyvil,East Harlem	1,24.00,0.00
Spuyten Duyvil,Fordham	2,52.09,5.15
Spuyten Duyvil,Garment District	1,52.50,4.00
Spuyten Duyvil,Gramercy	1,40.44,0.00
Spuyten Duyvil,Harlem	2,46.50,2.00
Spuyten Duyvil,Inwood	7,55.20,0.00
Spuyten Duyvil,Kings Bridge	5,35.00,0.00
Spuyten Duyvil,Midtown	4,126.24,6.80
Spuyten Duyvil,Morningside Heights	3,75.98,10.10
Spuyten Duyvil,Riverdale	1,5.50,0.00
Spuyten Duyvil,Spuyten Duyvil	18,297.04,100.10
Spuyten Duyvil,Upper East Side	1,34.10,5.60
Spuyten Duyvil,Upper West Side	2,56.94,1.00
Spuyten Duyvil,Washington Heights	3,59.24,3.80
Spuyten Duyvil,Williams Bridge	1,23.00,0.00
Steinway,Astoria-Long Island City	1,12.60,2.10
Steinway,Bushwick	1,36.60,6.10
Steinway,Clinton	1,5.00,0.00
Steinway,Jackson Heights	1,13.50,0.00
Steinway,Steinway	14,192.84,15.34
Steinway,Upper East Side	1,22.00,2.00
Sunny Side,Astoria-Long Island City	4911,49349.85,2878.40
Sunny Side,Auburndale	18,620.56,40.90
Sunny Side,Battery Park	111,3959.68,368.26
Sunny Side,Bay Ridge	24,978.57,62.07
Sunny Side,Bedford Park	11,505.53,35.70
Sunny Side,Bedford-Stuyvesant	234,5194.46,378.62
Sunny Side,Bensonhurst	6,286.00,12.00
Sunny Side,Boerum Hill	81,2261.68,273.35
Sunny Side,Borough Park	30,1180.18,117.85
Sunny Side,Brownsville	12,538.45,36.95
Sunny Side,Bushwick	242,4882.64,291.64
Sunny Side,Canarsie	4,204.80,17.30
Sunny Side,Carnegie Hill	88,1771.87,174.21
Sunny Side,Carroll Gardens	92,2705.74,313.24
Sunny Side,Central Park	219,4751.73,440.61
Sunny Side,Chelsea	899,24400.31,2207.71
Sunny Side,Chinatown	76,1948.02,147.22
Sunny Side,Clearview	11,438.60,17.10
Sunny Side,Clinton	559,16081.76,1280.27
Sunny Side,Cobble Hill	23,626.47,70.97
Sunny Side,Corona	2,38.00,0.00
Sunny Side,Country Club	1,43.00,0.00
Sunny Side,Douglastown-Little Neck	15,678.70,56.20
Sunny Side,Downtown	132,3287.83,292.33
Sunny Side,Dyker Heights	4,188.00,16.00
Sunny Side,East Brooklyn	20,672.10,49.60
Sunny Side,East Harlem	97,2161.74,156.25
Sunny Side,East Village	614,14787.74,1550.31
Sunny Side,Financial District	485,16016.69,1555.35
Sunny Side,Flushing	147,4102.64,297.98
Sunny Side,Fordham	10,405.33,10.00
Sunny Side,Forest Hills	383,7970.24,529.41
Sunny Side,Fort Green	407,9314.24,965.24
Sunny Side,Garment District	975,24488.86,2029.65
Sunny Side,Glendale	43,1000.92,31.15
Sunny Side,Gramercy	1515,33523.40,3082.69
Sunny Side,Gravesend-Sheepshead Bay	13,676.90,31.57
Sunny Side,Greenwich Village	581,14724.28,1372.33
Sunny Side,Greenwood	31,1050.73,132.73
Sunny Side,Hamilton Heights	60,1860.80,119.49
Sunny Side,Harlem	190,5152.95,430.66
Sunny Side,High Bridge	29,948.12,71.63
Sunny Side,Hunts Point	8,254.35,23.03
Sunny Side,Inwood	22,946.27,76.79
Sunny Side,Jackson Heights	854,12518.09,563.76
Sunny Side,Jamaica	64,2446.49,157.51
Sunny Side,Kings Bridge	10,433.49,31.50
Sunny Side,Laurelton	2,71.00,0.00
Sunny Side,Little Italy	119,2948.34,264.39
Sunny Side,Lower East Side	575,13566.97,1157.94
Sunny Side,Mapleton-Flatlands	21,870.78,37.62
Sunny Side,Maspeth	333,4069.95,128.46
Sunny Side,Middle Village	98,1665.88,73.72
Sunny Side,Midtown	3923,84351.47,6900.04
Sunny Side,Morningside Heights	81,2424.66,226.51
Sunny Side,Morris Heights	5,173.83,0.00
Sunny Side,Morris Park	7,254.10,18.10
Sunny Side,Mott Haven	52,1342.18,7.90
Sunny Side,Murray Hill	875,20156.95,1791.92
Sunny Side,Nkew Gardens	120,3457.09,243.27
Sunny Side,North Sutton Area	429,6525.93,437.62
Sunny Side,Park Slope	180,5611.80,692.30
Sunny Side,Parkchester	20,873.63,87.16
Sunny Side,Queens Village	5,339.13,45.80
Sunny Side,Queensboro Hill	38,1222.05,56.72
Sunny Side,Ridgewood	143,2609.69,122.69
Sunny Side,Riverdale	8,393.22,41.19
Sunny Side,Saintalbans	7,272.40,17.40
Sunny Side,Soho	293,8402.74,826.19
Sunny Side,Soundview	7,289.95,14.96
Sunny Side,South Bronx	28,905.55,58.24
Sunny Side,Springfield Gardens	19,754.50,15.00
Sunny Side,Spuyten Duyvil	9,406.95,11.12
Sunny Side,Sunny Side	11602,119142.00,7197.07
Sunny Side,Sunset Park	15,550.50,35.00
Sunny Side,The Rockaways	5,259.00,2.50
Sunny Side,Throggs Neck	1,38.00,0.00
Sunny Side,Tremont	14,584.62,42.31
Sunny Side,Tribeca	146,4413.06,436.33
Sunny Side,Union Port	10,412.90,49.57
Sunny Side,University Heights	11,405.18,17.85
Sunny Side,Upper East Side	3100,51613.01,4196.42
Sunny Side,Upper West Side	813,18936.91,1734.71
Sunny Side,Utopia	57,1686.98,67.18
Sunny Side,Wakefield-Williamsbridge	5,236.64,9.65
Sunny Side,Washington Heights	114,3905.67,228.70
Sunny Side,West Village	260,7574.58,649.10
Sunny Side,Williams Bridge	3,170.37,9.05
Sunny Side,Williamsburg	908,14911.76,1326.26
Sunny Side,Woodhaven-Richmond Hill	57,2139.93,104.93
Sunny Side,Woodlawn-Nordwood	4,195.49,0.00
Sunny Side,Woodside	1164,11175.90,556.88
Sunny Side,Yorkville	262,5422.10,359.79
Sunset Park,Astoria-Long Island City	2,72.00,0.00
Sunset Park,Battery Park	6,128.35,16.86
Sunset Park,Bay Ridge	65,654.28,38.45
Sunset Park,Bedford-Stuyvesant	17,402.80,23.80
Sunset Park,Bensonhurst	11,217.80,20.30
Sunset Park,Boerum Hill	16,258.65,11.65
Sunset Park,Borough Park	21,186.32,7.32
Sunset Park,Brownsville	5,173.00,0.00
Sunset Park,Bushwick	5,146.90,10.40
Sunset Park,Canarsie	3,93.50,0.00
Sunset Park,Carroll Gardens	33,365.70,19.20
Sunset Park,Chelsea	12,377.06,38.74
Sunset Park,Chinatown	5,116.70,5.20
Sunset Park,Clinton	5,161.82,7.66
Sunset Park,Cobble Hill	2,29.00,1.50
Sunset Park,Country Club	1,42.33,0.00
Sunset Park,Downtown	13,260.18,12.18
Sunset Park,Dyker Heights	7,86.30,9.80
Sunset Park,East Brooklyn	1,28.00,0.00
Sunset Park,East Harlem	1,77.00,14.00
Sunset Park,East Village	4,107.75,5.25
Sunset Park,Financial District	5,187.28,28.29
Sunset Park,Flushing	3,173.80,28.80
Sunset Park,Fort Green	22,383.15,25.65
Sunset Park,Garment District	6,190.29,6.46
Sunset Park,Gramercy	8,229.30,21.80
Sunset Park,Gravesend-Sheepshead Bay	14,434.20,22.70
Sunset Park,Greenwich Village	3,97.10,11.10
Sunset Park,Greenwood	31,196.25,5.25
Sunset Park,Harlem	3,151.40,8.90
Sunset Park,Jackson Heights	1,34.50,0.00
Sunset Park,Little Italy	2,55.80,5.30
Sunset Park,Lower East Side	6,158.40,13.90
Sunset Park,Mapleton-Flatlands	22,376.30,13.80
Sunset Park,Maspeth	2,64.00,0.00
Sunset Park,Middle Village	1,36.00,0.00
Sunset Park,Midtown	22,830.80,54.15
Sunset Park,Murray Hill	8,267.26,23.10
Sunset Park,Park Slope	42,495.00,41.50
Sunset Park,Ridgewood	2,64.00,2.00
Sunset Park,Riverdale	1,64.83,0.00
Sunset Park,Soho	7,188.90,22.90
Sunset Park,Soundview	1,88.03,13.70
Sunset Park,Sunny Side	4,158.07,28.07
Sunset Park,Sunset Park	163,1535.51,95.93
Sunset Park,Tribeca	3,41.24,5.90
Sunset Park,Upper East Side	7,208.33,4.00
Sunset Park,Upper West Side	3,113.83,18.00
Sunset Park,Washington Heights	1,62.00,10.00
Sunset Park,West Village	7,194.98,10.50
Sunset Park,Williamsburg	15,435.71,51.71
Sunset Park,Woodside	1,35.50,0.00
Sunset Park,Yorkville	1,45.00,0.00
The Rockaways,Bedford-Stuyvesant	1,34.50,0.00
The Rockaways,Garment District	2,137.16,8.00
The Rockaways,Harlem	1,69.33,0.00
The Rockaways,Jamaica	1,1.00,0.00
The Rockaways,Lower East Side	1,64.00,0.00
The Rockaways,Midtown	1,101.90,16.90
The Rockaways,The Rockaways	35,1797.65,90.30
Throggs Neck,Astoria-Long Island City	1,29.33,0.00
Throggs Neck,Bedford Park	1,62.33,0.00
Throggs Neck,Bedford-Stuyvesant	1,61.00,0.00
Throggs Neck,Chinatown	1,54.00,0.00
Throggs Neck,East Village	1,43.50,3.00
Throggs Neck,Flushing	1,22.33,0.00
Throggs Neck,Garment District	1,47.50,0.00
Throggs Neck,Gramercy	2,53.20,1.20
Throggs Neck,Hamilton Heights	1,26.50,0.00
Throggs Neck,Harlem	3,104.00,10.00
Throggs Neck,Jamaica	1,48.33,0.00
Throggs Neck,Lower East Side	1,14.00,2.00
Throggs Neck,Maspeth	1,38.83,4.00
Throggs Neck,Morris Park	1,18.00,0.00
Throggs Neck,Mott Haven	2,31.00,0.00
Throggs Neck,Parkchester	6,82.75,4.25
Throggs Neck,Sunny Side	1,48.00,0.00
Throggs Neck,Throggs Neck	21,369.21,22.72
Throggs Neck,Upper East Side	1,6.50,0.50
Tremont,Astoria-Long Island City	3,93.33,0.00
Tremont,Bedford Park	5,82.00,8.00
Tremont,Central Park	1,38.50,0.00
Tremont,Chelsea	2,55.75,9.25
Tremont,City Island	1,27.00,0.00
Tremont,Clinton	1,39.00,0.00
Tremont,Country Club	1,28.50,0.00
Tremont,East Harlem	2,28.50,0.00
Tremont,Financial District	1,27.00,0.00
Tremont,Fordham	5,133.90,12.90
Tremont,Fort Green	1,20.00,0.00
Tremont,Garment District	2,56.70,1.20
Tremont,Greenwich Village	2,84.00,0.00
Tremont,Hamilton Heights	2,41.00,1.00
Tremont,Harlem	2,22.00,0.00
Tremont,High Bridge	3,39.00,0.00
Tremont,Hunts Point	1,13.00,0.00
Tremont,Inwood	1,16.10,2.60
Tremont,Kings Bridge	3,40.00,0.00
Tremont,Little Italy	1,60.43,9.10
Tremont,Midtown	4,131.80,9.80
Tremont,Morris Heights	2,14.00,0.00
Tremont,Morris Park	1,18.00,0.00
Tremont,Mott Haven	2,28.50,0.00
Tremont,Murray Hill	1,52.00,12.00
Tremont,Parkchester	7,85.40,2.40
Tremont,Soho	1,60.83,0.00
Tremont,Soundview	2,20.50,0.00
Tremont,South Bronx	17,149.00,0.00
Tremont,Throggs Neck	1,16.00,0.00
Tremont,Tremont	47,473.83,44.50
Tremont,Union Port	2,33.30,2.80
Tremont,University Heights	3,20.50,0.00
Tremont,Upper East Side	4,104.60,5.60
Tremont,Upper West Side	3,57.50,3.50
Tremont,Wakefield-Williamsbridge	1,45.08,5.08
Tremont,Washington Heights	1,18.60,3.10
Tremont,West Village	1,23.00,1.00
Tremont,Williams Bridge	2,22.50,0.00
Tremont,Yorkville	2,45.50,0.00
Tribeca,Astoria-Long Island City	577,18993.15,1959.87
Tribeca,Auburndale	12,661.01,73.85
Tribeca,Battery Park	6850,52851.37,5346.87
Tribeca,Bay Ridge	303,10409.79,1063.43
Tribeca,Baychester	4,235.90,12.90
Tribeca,Bedford Park	15,755.73,40.35
Tribeca,Bedford-Stuyvesant	846,19062.71,1638.21
Tribeca,Bensonhurst	97,3705.11,334.71
Tribeca,Boerum Hill	603,10018.42,1171.44
Tribeca,Borough Park	213,6272.47,503.65
Tribeca,Brownsville	38,1332.31,123.65
Tribeca,Bushwick	399,10375.08,1135.58
Tribeca,Canarsie	45,1985.99,159.52
Tribeca,Carnegie Hill	523,14052.97,1353.47
Tribeca,Carroll Gardens	758,14520.37,1765.78
Tribeca,Central Park	787,17033.25,1503.75
Tribeca,Chelsea	18621,223021.89,23457.52
Tribeca,Chinatown	1642,12884.00,801.00
Tribeca,City Island	2,128.83,9.00
Tribeca,Clearview	3,181.15,25.15
Tribeca,Clinton	5578,89836.45,8450.51
Tribeca,Cobble Hill	416,6678.27,797.08
Tribeca,Country Club	4,224.00,5.00
Tribeca,Douglastown-Little Neck	8,506.20,47.20
Tribeca,Downtown	1121,15405.41,1624.58
Tribeca,Dyker Heights	76,2411.12,167.69
Tribeca,East Brooklyn	17,632.20,46.54
Tribeca,East Harlem	204,6134.37,552.37
Tribeca,East Village	7955,98673.54,10270.54
Tribeca,Financial District	16337,139719.87,12903.47
Tribeca,Flushing	77,3651.15,276.20
Tribeca,Fordham	16,748.53,41.03
Tribeca,Forest Hills	205,8136.24,800.67
Tribeca,Fort Green	2107,38955.49,4216.17
Tribeca,Garment District	10998,156500.42,13523.97
Tribeca,Glendale	14,446.38,23.05
Tribeca,Gramercy	12162,175842.09,18451.34
Tribeca,Gravesend-Sheepshead Bay	126,5685.49,561.94
Tribeca,Greenwich Village	14474,136399.60,13612.44
Tribeca,Greenwood	209,5008.95,558.11
Tribeca,Hamilton Heights	282,8891.86,699.36
Tribeca,Harlem	596,19308.42,1863.48
Tribeca,High Bridge	32,1268.62,72.62
Tribeca,Hunts Point	7,266.58,21.58
Tribeca,Inwood	90,3757.23,338.79
Tribeca,Jackson Heights	197,6920.77,548.66
Tribeca,Jamaica	27,1428.94,142.63
Tribeca,Kings Bridge	21,1013.29,95.13
Tribeca,Laurelton	2,135.50,15.00
Tribeca,Little Italy	3358,30917.30,3140.30
Tribeca,Lower East Side	7889,167665.96,7871.97
Tribeca,Mapleton-Flatlands	184,6044.77,567.55
Tribeca,Maspeth	49,1476.74,91.75
Tribeca,Middle Village	48,1594.96,161.80
Tribeca,Midtown	23546,435537.51,41849.35
Tribeca,Morningside Heights	400,11727.75,1315.25
Tribeca,Morris Heights	6,276.38,31.88
Tribeca,Morris Park	22,1089.17,68.67
Tribeca,Mott Haven	45,1546.53,83.53
Tribeca,Murray Hill	5670,99301.69,9508.33
Tribeca,Nkew Gardens	61,2863.92,293.13
Tribeca,North Sutton Area	649,13938.40,1266.70
Tribeca,Park Slope	1473,31729.38,3766.47
Tribeca,Parkchester	19,944.28,70.95
Tribeca,Queens Village	8,430.93,30.10
Tribeca,Queensboro Hill	14,703.32,66.82
Tribeca,Ridgewood	67,1901.40,167.07
Tribeca,Riverdale	28,1535.27,210.65
Tribeca,Saintalbans	2,115.00,14.50
Tribeca,Soho	12287,91901.21,8615.89
Tribeca,Soundview	31,1415.77,61.27
Tribeca,South Bronx	36,1497.60,54.10
Tribeca,Springfield Gardens	4,220.00,5.00
Tribeca,Spuyten Duyvil	24,1151.71,126.53
Tribeca,Sunny Side	447,13004.30,1361.10
Tribeca,Sunset Park	147,4158.89,389.55
Tribeca,The Rockaways	10,843.86,115.72
Tribeca,Throggs Neck	8,444.17,16.17
Tribeca,Tremont	21,993.15,29.15
Tribeca,Tribeca	9077,72477.29,6337.64
Tribeca,Union Port	7,319.50,5.00
Tribeca,University Heights	13,575.70,28.20
Tribeca,Upper East Side	7585,187864.12,19647.18
Tribeca,Upper West Side	5842,131971.72,14080.89
Tribeca,Utopia	56,2851.86,319.39
Tribeca,Wakefield-Williamsbridge	8,465.30,28.80
