Forest Hills,Battery Park	20,920.17,37.06
Forest Hills,Bay Ridge	3,169.00,17.00
Forest Hills,Bedford Park	1,48.83,0.00
Forest Hills,Bedford-Stuyvesant	15,456.70,25.70
Forest Hills,Bensonhurst	1,52.50,0.00
Forest Hills,Boerum Hill	5,211.30,17.30
Forest Hills,Borough Park	3,138.18,10.35
Forest Hills,Brownsville	3,93.00,0.00
Forest Hills,Bushwick	22,514.43,13.43
Forest Hills,Canarsie	2,90.62,12.62
Forest Hills,Carnegie Hill	7,329.49,13.00
Forest Hills,Carroll Gardens	4,170.30,17.80
Forest Hills,Central Park	19,697.84,44.36
Forest Hills,Chelsea	72,3071.59,337.97
Forest Hills,Chinatown	8,262.33,0.00
Forest Hills,City Island	2,104.66,10.00
Forest Hills,Clearview	2,51.00,0.00
Forest Hills,Clinton	36,1551.29,128.52
Forest Hills,Cobble Hill	6,227.10,36.10
Forest Hills,Country Club	1,45.83,2.00
Forest Hills,Douglastown-Little Neck	15,414.02,15.52
Forest Hills,Downtown	7,238.70,21.20
Forest Hills,Dyker Heights	1,59.50,0.00
Forest Hills,East Brooklyn	12,285.10,14.60
Forest Hills,East Harlem	9,369.46,29.15
Forest Hills,East Village	26,975.43,105.30
Forest Hills,Financial District	71,2973.89,205.04
Forest Hills,Flushing	124,1925.62,124.69
Forest Hills,Fordham	1,59.83,8.00
Forest Hills,Forest Hills	1267,11285.89,697.74
Forest Hills,Fort Green	8,305.75,23.75
Forest Hills,Garment District	79,3033.99,305.86
Forest Hills,Glendale	77,864.00,37.50
Forest Hills,Gramercy	109,4143.77,442.42
Forest Hills,Gravesend-Sheepshead Bay	7,359.90,31.40
Forest Hills,Greenwich Village	17,784.10,76.81
Forest Hills,Greenwood	1,45.50,4.00
Forest Hills,Hamilton Heights	4,188.32,16.50
Forest Hills,Harlem	18,795.06,36.78
Forest Hills,High Bridge	6,273.62,31.30
Forest Hills,Inwood	1,50.83,5.00
Forest Hills,Jackson Heights	163,2588.65,68.65
Forest Hills,Jamaica	97,1688.13,79.80
Forest Hills,Kings Bridge	1,55.99,6.66
Forest Hills,Laurelton	3,87.00,6.00
Forest Hills,Little Italy	5,227.30,30.80
Forest Hills,Lower East Side	39,1255.48,55.32
Forest Hills,Mapleton-Flatlands	8,362.00,19.50
Forest Hills,Maspeth	53,738.20,8.70
Forest Hills,Middle Village	120,1248.80,37.80
Forest Hills,Midtown	302,11444.18,1089.79
Forest Hills,Morningside Heights	9,384.94,26.30
Forest Hills,Morris Heights	1,43.83,1.00
Forest Hills,Mott Haven	1,62.23,9.40
Forest Hills,Murray Hill	107,4000.68,397.68
Forest Hills,Nkew Gardens	513,5176.62,257.62
Forest Hills,North Sutton Area	10,276.60,31.77
Forest Hills,Park Slope	4,179.37,29.37
Forest Hills,Parkchester	1,45.33,0.00
Forest Hills,Queens Village	7,197.05,10.05
Forest Hills,Queensboro Hill	14,274.20,11.70
Forest Hills,Ridgewood	51,906.57,47.57
Forest Hills,Riverdale	1,72.83,0.00
Forest Hills,Saintalbans	10,243.50,16.00
Forest Hills,Soho	26,1130.46,98.50
Forest Hills,Soundview	2,78.66,0.00
Forest Hills,South Bronx	4,220.42,29.60
Forest Hills,Springfield Gardens	8,211.20,6.70
Forest Hills,Spuyten Duyvil	1,60.77,0.00
Forest Hills,Steinway	1,20.50,0.00
Forest Hills,Sunny Side	160,3202.42,215.61
Forest Hills,Sunset Park	3,141.00,8.00
Forest Hills,The Rockaways	4,176.50,15.00
Forest Hills,Throggs Neck	1,79.58,13.25
Forest Hills,Tremont	2,93.66,1.00
Forest Hills,Tribeca	17,733.12,58.31
Forest Hills,University Heights	5,251.32,0.00
Forest Hills,Upper East Side	179,5764.66,472.21
Forest Hills,Upper West Side	67,3001.50,248.61
Forest Hills,Utopia	204,2462.83,80.00
Forest Hills,Wakefield-Williamsbridge	2,98.66,0.00
Forest Hills,Washington Heights	25,1149.20,78.77
Forest Hills,West Village	12,497.71,37.73
Forest Hills,Williamsburg	39,1149.56,122.06
Forest Hills,Woodhaven-Richmond Hill	124,1721.10,47.10
Forest Hills,Woodside	136,2055.30,122.80
Forest Hills,Yorkville	16,685.80,58.58
Fort Green,Astoria-Long Island City	217,6918.69,824.69
Fort Green,Auburndale	2,74.50,0.00
Fort Green,Battery Park	141,2760.37,287.37
Fort Green,Bay Ridge	138,3735.31,287.81
Fort Green,Bedford Park	7,397.66,29.50
Fort Green,Bedford-Stuyvesant	2808,30314.25,2148.75
Fort Green,Bensonhurst	20,645.45,59.45
Fort Green,Boerum Hill	778,7432.56,626.56
Fort Green,Borough Park	146,2727.75,205.25
Fort Green,Brownsville	84,1625.22,75.72
Fort Green,Bushwick	710,11439.70,971.70
Fort Green,Canarsie	58,1426.60,49.10
Fort Green,Carnegie Hill	26,942.82,90.82
Fort Green,Carroll Gardens	916,11030.60,1070.59
Fort Green,Central Park	40,1361.80,122.80
Fort Green,Chelsea	673,16194.79,1697.80
Fort Green,Chinatown	275,3796.23,295.73
Fort Green,Clearview	2,127.00,15.00
Fort Green,Clinton	253,7028.51,768.51
Fort Green,Cobble Hill	330,3850.42,420.42
Fort Green,Country Club	1,61.00,8.50
Fort Green,Douglastown-Little Neck	3,177.80,24.80
Fort Green,Downtown	1365,12121.69,840.19
Fort Green,Dyker Heights	20,513.20,36.70
Fort Green,East Brooklyn	63,1410.21,45.60
Fort Green,East Harlem	56,2033.98,143.98
Fort Green,East Village	1066,19549.74,2085.74
Fort Green,Financial District	557,9627.07,926.23
Fort Green,Flatbush	5,64.45,7.95
Fort Green,Flushing	25,1029.51,106.51
Fort Green,Fordham	3,164.00,0.00
Fort Green,Forest Hills	44,1534.79,153.79
Fort Green,Fort Green	5480,48392.54,3797.11
Fort Green,Garment District	361,8989.04,828.05
Fort Green,Glendale	9,213.10,9.10
Fort Green,Gramercy	850,18260.10,1903.60
Fort Green,Gravesend-Sheepshead Bay	64,2139.00,184.00
Fort Green,Greenwich Village	726,13972.38,1502.05
Fort Green,Greenwood	293,4293.66,409.16
Fort Green,Hamilton Heights	30,1324.90,102.40
Fort Green,Harlem	123,5155.95,470.63
Fort Green,High Bridge	5,216.99,14.16
Fort Green,Hunts Point	3,130.99,4.00
Fort Green,Inwood	7,377.30,41.30
Fort Green,Jackson Heights	82,2351.93,151.43
Fort Green,Jamaica	17,740.60,40.60
Fort Green,Kings Bridge	3,147.83,0.00
Fort Green,Laurelton	3,138.50,2.00
Fort Green,Little Italy	291,4832.80,486.30
Fort Green,Lower East Side	1237,19602.63,2005.63
Fort Green,Mapleton-Flatlands	145,2962.22,240.22
Fort Green,Maspeth	23,499.05,31.05
Fort Green,Middle Village	12,344.10,32.60
Fort Green,Midtown	959,26305.20,2746.88
Fort Green,Morningside Heights	43,1764.91,185.58
Fort Green,Morris Park	1,64.20,10.70
Fort Green,Mott Haven	20,860.75,43.60
Fort Green,Murray Hill	319,8037.35,840.52
Fort Green,Nkew Gardens	12,467.28,45.95
Fort Green,North Sutton Area	47,1286.97,164.47
Fort Green,Park Slope	1737,18769.76,1708.76
Fort Green,Parkchester	5,267.10,13.10
Fort Green,Queens Village	3,147.50,0.00
Fort Green,Queensboro Hill	6,285.60,39.60
Fort Green,Ridgewood	78,1587.46,124.96
Fort Green,Riverdale	2,121.94,10.56
Fort Green,Saintalbans	3,179.00,14.00
Fort Green,Soho	447,7982.19,894.86
Fort Green,Soundview	4,181.50,3.00
Fort Green,South Bronx	8,325.33,0.00
Fort Green,Springfield Gardens	7,292.00,0.00
Fort Green,Spuyten Duyvil	2,115.33,7.50
Fort Green,Sunny Side	232,5526.42,553.59
Fort Green,Sunset Park	157,3104.15,234.65
Fort Green,The Rockaways	5,280.75,14.25
Fort Green,Tremont	3,158.73,8.90
Fort Green,Tribeca	372,6796.08,707.58
Fort Green,Union Port	4,211.00,19.00
Fort Green,University Heights	1,60.50,0.00
Fort Green,Upper East Side	605,18897.00,2068.00
Fort Green,Upper West Side	298,10680.43,1214.60
Fort Green,Utopia	12,519.80,42.30
Fort Green,Wakefield-Williamsbridge	4,245.66,0.00
Fort Green,Washington Heights	51,2582.89,272.56
Fort Green,West Village	406,8666.19,817.69
Fort Green,Williams Bridge	1,65.33,5.00
Fort Green,Williamsburg	2871,38246.78,3558.28
Fort Green,Woodhaven-Richmond Hill	17,575.00,50.50
Fort Green,Woodside	56,1399.40,127.40
Fort Green,Yorkville	73,2496.22,208.22
Garment District,Astoria-Long Island City	4717,104836.46,8669.72
Garment District,Auburndale	73,3524.30,305.30
Garment District,Battery Park	6664,121549.89,10308.40
Garment District,Bay Ridge	546,24592.25,2173.12
Garment District,Baychester	25,1236.74,43.80
Garment District,Bedford Park	187,8375.39,471.33
Garment District,Bedford-Stuyvesant	1678,53380.37,4045.44
Garment District,Bensonhurst	150,7455.50,591.52
Garment District,Boerum Hill	564,15185.85,1643.08
Garment District,Borough Park	343,14069.27,1221.16
Garment District,Brownsville	149,6430.75,213.45
Garment District,Bushwick	707,23300.42,1862.90
Garment District,Canarsie	134,7189.49,200.75
Garment District,Carnegie Hill	4168,68630.99,5229.57
Garment District,Carroll Gardens	773,23390.21,2746.40
Garment District,Central Park	9301,112694.80,7121.64
Garment District,Chelsea	55822,450187.92,37901.86
Garment District,Chinatown	2550,41446.19,2430.19
Garment District,City Island	5,303.76,30.60
Garment District,Clearview	35,1941.06,153.95
Garment District,Clinton	44276,381944.71,25331.35
Garment District,Cobble Hill	365,10385.08,1337.66
Garment District,Corona	8,375.75,15.60
Garment District,Country Club	65,3473.58,190.25
Garment District,Douglastown-Little Neck	57,3486.38,341.95
Garment District,Downtown	1282,32050.30,3003.15
Garment District,Dyker Heights	91,4218.29,406.81
Garment District,East Brooklyn	129,6062.77,261.69
Garment District,East Harlem	2039,40951.44,2601.78
Garment District,East Village	19642,260072.80,24528.05
Garment District,Financial District	17623,341699.33,26860.81
Garment District,Flushing	334,14616.61,934.71
Garment District,Fordham	178,7044.89,404.79
Garment District,Forest Hills	812,29806.85,2740.92
Garment District,Fort Green	2613,73265.42,7447.81
Garment District,Garment District	40323,319383.17,20499.74
Garment District,Glendale	92,3526.60,220.94
Garment District,Gramercy	74437,684859.82,60243.15
Garment District,Gravesend-Sheepshead Bay	332,17644.98,1225.71
Garment District,Greenwich Village	26781,283509.87,23984.17
Garment District,Greenwood	293,10219.12,1053.72
Garment District,Hamilton Heights	1845,45231.11,3532.11
Garment District,Harlem	4465,100264.77,6790.61
Garment District,High Bridge	511,16099.97,697.81
Garment District,Hunts Point	67,2297.41,101.92
Garment District,Inwood	500,17563.45,1511.01
Garment District,Jackson Heights	1200,37565.97,2384.25
Garment District,Jamaica	193,9882.04,456.62
Garment District,Kings Bridge	130,5176.70,299.46
Garment District,Laurelton	20,1208.11,36.16
Garment District,Little Italy	4141,62581.81,5176.31
Garment District,Lower East Side	10243,170916.39,13557.45
Garment District,Mapleton-Flatlands	427,18694.19,1314.59
Garment District,Maspeth	253,7053.69,282.93
Garment District,Middle Village	172,5632.47,398.89
Garment District,Midtown	201408,1917218.12,139419.60
Garment District,Morningside Heights	2807,57768.31,5043.98
Garment District,Morris Heights	186,6244.13,132.55
Garment District,Morris Park	100,4318.76,171.94
Garment District,Mott Haven	386,10275.92,420.75
Garment District,Murray Hill	42147,376094.79,29541.43
Garment District,Nkew Gardens	307,13099.07,953.12
Garment District,North Sutton Area	4405,56465.78,4669.95
Garment District,Park Slope	1734,55557.97,6292.86
Garment District,Parkchester	188,7997.35,414.53
Garment District,Queens Village	38,2139.03,81.61
Garment District,Queensboro Hill	94,4289.11,296.78
Garment District,Ridgewood	223,7505.55,584.08
Garment District,Riverdale	216,9587.43,815.24
Garment District,Saintalbans	39,2192.80,139.70
Garment District,Soho	14393,189508.78,15954.27
Garment District,Soundview	166,6255.38,183.47
Garment District,South Bronx	509,16707.25,432.09
Garment District,Springfield Gardens	105,5941.70,234.61
Garment District,Spuyten Duyvil	171,7035.19,753.26
Garment District,Sunny Side	2651,56263.03,4703.14
Garment District,Sunset Park	255,9842.90,736.61
Garment District,The Rockaways	32,2449.79,148.72
Garment District,Throggs Neck	45,2093.20,137.70
Garment District,Tremont	202,7582.67,205.86
Garment District,Tribeca	9614,141832.50,11860.14
Garment District,Union Port	102,4098.23,141.40
Garment District,University Heights	160,5675.03,209.59
Garment District,Upper East Side	66284,1016221.20,86805.38
Garment District,Upper West Side	37757,515240.50,44069.50
Garment District,Utopia	256,11906.88,1007.95
Garment District,Wakefield-Williamsbridge	128,6246.45,185.42
Garment District,Washington Heights	3004,89665.71,7270.54
Garment District,West Village	14343,149102.31,13411.65
Garment District,Williams Bridge	72,3225.24,150.47
Garment District,Williamsburg	2773,69576.36,6693.60
Garment District,Woodhaven-Richmond Hill	126,5755.88,321.15
Garment District,Woodlawn-Nordwood	64,2826.86,143.98
Garment District,Woodside	807,19570.86,1186.61
Garment District,Yorkville	4126,75398.89,5892.73
Glendale,Astoria-Long Island City	1,28.50,2.00
Glendale,Battery Park	1,25.00,0.00
Glendale,Bedford-Stuyvesant	3,49.40,3.90
Glendale,Bushwick	3,38.50,0.00
Glendale,Chelsea	1,9.50,0.00
Glendale,Clinton	1,36.50,0.00
Glendale,Douglastown-Little Neck	2,71.30,11.80
Glendale,Downtown	1,16.50,0.00
Glendale,East Brooklyn	2,23.00,3.00
Glendale,East Harlem	1,36.00,0.00
Glendale,Flushing	3,104.50,0.00
Glendale,Forest Hills	21,260.30,22.80
Glendale,Fort Green	2,71.30,7.80
Glendale,Garment District	2,111.73,8.90
Glendale,Glendale	37,512.39,51.56
Glendale,Gramercy	1,32.83,0.00
Glendale,Jackson Heights	1,14.00,1.00
Glendale,Jamaica	3,55.50,0.00
Glendale,Lower East Side	1,65.50,13.00
Glendale,Maspeth	3,53.50,0.00
Glendale,Middle Village	5,31.50,0.00
Glendale,Midtown	9,399.83,32.68
Glendale,Murray Hill	3,123.60,15.11
Glendale,Nkew Gardens	1,17.00,0.00
Glendale,Park Slope	1,30.50,2.00
Glendale,Ridgewood	5,82.83,9.00
Glendale,Saintalbans	1,24.50,2.00
Glendale,Sunny Side	1,52.50,0.00
Glendale,Sunset Park	1,50.00,3.50
Glendale,The Rockaways	1,33.00,0.00
Glendale,Tribeca	1,10.62,2.12
Glendale,Upper East Side	1,24.50,0.00
Glendale,Upper West Side	3,160.89,24.56
Glendale,Utopia	1,36.50,0.00
Glendale,Williamsburg	4,73.00,4.00
Glendale,Woodhaven-Richmond Hill	8,86.00,0.00
Glendale,Woodside	3,71.50,0.00
Gramercy,Astoria-Long Island City	6196,133270.95,12509.57
Gramercy,Auburndale	40,1901.44,177.70
Gramercy,Battery Park	9344,169001.06,17209.22
Gramercy,Bay Ridge	728,30827.63,3111.98
Gramercy,Baychester	19,884.08,43.75
Gramercy,Bedford Park	133,6183.04,662.43
Gramercy,Bedford-Stuyvesant	2104,55836.94,5212.96
Gramercy,Bensonhurst	232,10686.01,779.79
Gramercy,Boerum Hill	1166,27215.49,3273.84
Gramercy,Borough Park	492,18209.70,1499.02
Gramercy,Brownsville	102,4239.82,322.67
Gramercy,Bushwick	973,26370.60,2256.48
Gramercy,Canarsie	88,4647.53,364.08
Gramercy,Carnegie Hill	4867,81457.25,7658.55
Gramercy,Carroll Gardens	1484,38444.60,4615.79
Gramercy,Central Park	7032,112415.81,10085.58
Gramercy,Chelsea	79833,745015.61,72398.79
Gramercy,Chinatown	3779,48585.60,4156.49
Gramercy,City Island	10,531.18,47.68
Gramercy,Clearview	29,1648.54,150.96
Gramercy,Clinton	27940,357140.13,32439.47
Gramercy,Cobble Hill	726,17383.10,2122.97
Gramercy,Corona	1,73.43,15.60
Gramercy,Country Club	35,1661.66,106.50
Gramercy,Douglastown-Little Neck	52,3005.05,217.85
Gramercy,Downtown	2476,51536.77,5626.77
Gramercy,Dyker Heights	155,6662.07,692.38
Gramercy,East Brooklyn	82,3625.86,301.08
Gramercy,East Harlem	2573,49761.01,3620.52
Gramercy,East Village	58383,496966.71,49491.88
Gramercy,Financial District	27308,459494.51,43846.54
Gramercy,Flatbush	7,183.30,22.30
Gramercy,Flushing	288,12219.52,1016.62
Gramercy,Fordham	95,3833.14,238.15
Gramercy,Forest Hills	1188,42179.25,3762.22
Gramercy,Fort Green	4611,112806.23,12970.27
Gramercy,Garment District	84261,844848.58,77078.64
Gramercy,Glendale	82,3068.76,216.42
Gramercy,Gramercy	122262,901379.02,82670.72
Gramercy,Gravesend-Sheepshead Bay	337,17259.36,1458.99
Gramercy,Greenwich Village	63582,549202.54,53626.19
Gramercy,Greenwood	442,13621.37,1516.35
Gramercy,Hamilton Heights	1150,33001.72,3033.23
Gramercy,Harlem	3927,93142.30,7849.97
Gramercy,High Bridge	386,11249.86,738.36
Gramercy,Hunts Point	46,1411.91,67.25
Gramercy,Inwood	388,14848.27,1459.33
Gramercy,Jackson Heights	1408,40859.72,2766.11
Gramercy,Jamaica	192,9838.74,934.22
Gramercy,Kings Bridge	132,5473.47,388.10
Gramercy,Laurelton	10,644.96,43.15
Gramercy,Little Italy	9744,108212.90,10777.58
Gramercy,Lower East Side	30277,357266.07,33545.10
Gramercy,Mapleton-Flatlands	456,18528.03,1445.71
Gramercy,Maspeth	316,8067.21,280.20
Gramercy,Middle Village	291,9221.78,841.56
Gramercy,Midtown	183641,1991071.20,187713.58
Gramercy,Morningside Heights	2030,50400.87,5152.88
Gramercy,Morris Heights	49,1731.15,106.65
Gramercy,Morris Park	86,3777.81,326.68
Gramercy,Mott Haven	437,10402.04,421.21
Gramercy,Murray Hill	74203,590137.21,54793.88
Gramercy,Nkew Gardens	344,14523.49,1283.59
Gramercy,North Sutton Area	9494,99769.21,8927.29
Gramercy,Park Slope	3374,92924.61,10801.22
Gramercy,Parkchester	143,5710.29,366.65
Gramercy,Queens Village	20,1118.65,104.87
Gramercy,Queensboro Hill	117,5154.76,265.04
Gramercy,Ridgewood	376,10933.01,747.17
Gramercy,Riverdale	145,6888.34,664.34
Gramercy,Saintalbans	26,1324.66,65.38
Gramercy,Soho	32110,351996.11,35871.80
Gramercy,Soundview	145,4974.57,218.24
Gramercy,South Bronx	426,12460.64,516.82
Gramercy,Springfield Gardens	39,2331.61,216.71
Gramercy,Spuyten Duyvil	143,6539.64,761.96
Gramercy,Steinway	1,24.00,4.00
Gramercy,Sunny Side	3999,79105.59,7509.33
Gramercy,Sunset Park	338,11947.56,1061.53
Gramercy,The Rockaways	32,2698.13,312.58
Gramercy,Throggs Neck	71,3147.62,302.81
Gramercy,Tremont	93,3362.93,148.61
Gramercy,Tribeca	16631,233026.69,24102.03
Gramercy,Union Port	70,2623.66,140.33
Gramercy,University Heights	92,3376.50,157.00
Gramercy,Upper East Side	88911,1239733.67,119416.77
Gramercy,Upper West Side	32051,579632.76,57382.55
Gramercy,Utopia	266,11802.10,1064.07
Gramercy,Wakefield-Williamsbridge	69,3333.68,151.85
Gramercy,Washington Heights	2184,73434.72,6534.40
Gramercy,West Village	29149,314472.34,31555.59
Gramercy,Williams Bridge	46,2040.07,183.07
Gramercy,Williamsburg	6147,124891.41,12595.39
Gramercy,Woodhaven-Richmond Hill	166,7297.54,596.94
Gramercy,Woodlawn-Nordwood	61,2794.83,227.33
Gramercy,Woodside	929,21989.62,1426.00
Gramercy,Yorkville	4956,86655.74,7518.24
Gravesend-Sheepshead Bay,Battery Park	1,55.03,8.20
Gravesend-Sheepshead Bay,Bay Ridge	10,213.12,9.62
Gravesend-Sheepshead Bay,Baychester	1,73.00,0.00
Gravesend-Sheepshead Bay,Bedford-Stuyvesant	1,18.50,2.50
Gravesend-Sheepshead Bay,Bensonhurst	18,195.75,5.75
Gravesend-Sheepshead Bay,Borough Park	13,174.69,9.19
Gravesend-Sheepshead Bay,Brownsville	2,51.00,0.00
Gravesend-Sheepshead Bay,Bushwick	4,152.70,19.20
Gravesend-Sheepshead Bay,Canarsie	18,361.23,11.40
Gravesend-Sheepshead Bay,Carroll Gardens	1,19.50,0.00
Gravesend-Sheepshead Bay,Central Park	2,80.00,6.50
Gravesend-Sheepshead Bay,Chelsea	5,151.06,16.40
Gravesend-Sheepshead Bay,Clinton	7,262.46,17.30
Gravesend-Sheepshead Bay,Cobble Hill	1,23.00,0.00
Gravesend-Sheepshead Bay,Downtown	2,62.85,11.35
Gravesend-Sheepshead Bay,Dyker Heights	2,36.60,4.10
Gravesend-Sheepshead Bay,East Brooklyn	1,28.50,0.00
Gravesend-Sheepshead Bay,East Harlem	1,76.50,9.00
Gravesend-Sheepshead Bay,East Village	2,103.43,10.10
Gravesend-Sheepshead Bay,Financial District	4,89.50,3.50
Gravesend-Sheepshead Bay,Fort Green	4,114.17,12.67
Gravesend-Sheepshead Bay,Garment District	6,229.16,0.00
Gravesend-Sheepshead Bay,Gramercy	6,175.59,16.10
Gravesend-Sheepshead Bay,Gravesend-Sheepshead Bay	282,3874.72,306.38
Gravesend-Sheepshead Bay,Greenwich Village	2,79.63,4.80
Gravesend-Sheepshead Bay,Greenwood	3,61.00,0.00
Gravesend-Sheepshead Bay,Little Italy	1,46.80,7.80
Gravesend-Sheepshead Bay,Lower East Side	1,35.00,2.50
Gravesend-Sheepshead Bay,Mapleton-Flatlands	27,250.40,13.90
Gravesend-Sheepshead Bay,Midtown	9,415.63,11.30
Gravesend-Sheepshead Bay,Mott Haven	1,69.83,0.00
Gravesend-Sheepshead Bay,Murray Hill	4,32.00,0.50
Gravesend-Sheepshead Bay,Nkew Gardens	1,54.50,0.00
Gravesend-Sheepshead Bay,Park Slope	2,26.20,1.20
Gravesend-Sheepshead Bay,Ridgewood	1,31.50,0.00
