Borough Park,Morningside Heights	3,78.90,11.40
Borough Park,Murray Hill	27,901.88,86.09
Borough Park,North Sutton Area	3,77.50,2.00
Borough Park,Park Slope	104,1048.58,65.58
Borough Park,Ridgewood	1,51.50,0.00
Borough Park,Soho	17,477.39,58.59
Borough Park,South Bronx	1,33.50,0.00
Borough Park,Sunny Side	8,275.05,25.05
Borough Park,Sunset Park	32,397.30,7.30
Borough Park,Tremont	2,82.50,10.50
Borough Park,Tribeca	13,321.33,28.85
Borough Park,Upper East Side	29,842.02,59.55
Borough Park,Upper West Side	34,900.65,86.69
Borough Park,Washington Heights	3,144.83,15.00
Borough Park,West Village	14,270.60,30.45
Borough Park,Williamsburg	30,783.67,58.67
Borough Park,Yorkville	1,49.37,9.87
Brownsville,Bedford-Stuyvesant	15,163.80,2.30
Brownsville,Borough Park	1,16.00,0.00
Brownsville,Brownsville	103,1614.95,123.63
Brownsville,Bushwick	2,12.50,0.00
Brownsville,Canarsie	16,150.50,0.00
Brownsville,Carnegie Hill	1,4.50,0.00
Brownsville,Central Park	1,28.00,2.00
Brownsville,Chelsea	1,10.90,2.40
Brownsville,Chinatown	1,27.00,0.00
Brownsville,Clinton	2,85.00,5.00
Brownsville,Country Club	1,59.83,0.00
Brownsville,Downtown	1,16.70,2.70
Brownsville,East Brooklyn	9,110.80,4.80
Brownsville,East Village	1,12.50,2.00
Brownsville,Financial District	1,78.50,13.00
Brownsville,Flushing	1,25.00,0.00
Brownsville,Fort Green	7,130.52,6.52
Brownsville,Garment District	2,16.00,0.00
Brownsville,Gramercy	2,48.50,0.00
Brownsville,Gravesend-Sheepshead Bay	2,40.00,0.00
Brownsville,Greenwich Village	1,19.00,1.00
Brownsville,Greenwood	1,23.50,0.00
Brownsville,Harlem	1,57.83,0.00
Brownsville,Jamaica	1,33.50,3.00
Brownsville,Lower East Side	1,25.50,0.00
Brownsville,Mapleton-Flatlands	1,16.50,0.00
Brownsville,Middle Village	1,13.62,2.62
Brownsville,Midtown	4,168.70,6.20
Brownsville,Mott Haven	1,49.83,0.00
Brownsville,Park Slope	1,24.00,0.00
Brownsville,Sunny Side	1,45.60,7.60
Brownsville,Upper West Side	1,5.50,0.00
Brownsville,Washington Heights	1,60.50,3.00
Brownsville,Williamsburg	1,15.50,0.00
Bushwick,Astoria-Long Island City	49,1284.50,118.00
Bushwick,Battery Park	6,212.00,19.50
Bushwick,Bay Ridge	5,199.55,30.05
Bushwick,Bedford-Stuyvesant	430,4591.17,387.24
Bushwick,Bensonhurst	3,139.10,16.10
Bushwick,Boerum Hill	19,406.17,53.67
Bushwick,Borough Park	8,247.80,24.80
Bushwick,Brownsville	18,245.20,4.20
Bushwick,Bushwick	786,7788.73,590.14
Bushwick,Canarsie	9,169.00,5.00
Bushwick,Carnegie Hill	1,28.50,0.00
Bushwick,Carroll Gardens	37,969.93,107.93
Bushwick,Central Park	3,105.80,5.80
Bushwick,Chelsea	49,1386.28,141.95
Bushwick,Chinatown	13,324.30,55.80
Bushwick,Clinton	26,820.73,63.40
Bushwick,Cobble Hill	10,222.40,22.40
Bushwick,Downtown	24,486.38,40.38
Bushwick,Dyker Heights	1,36.00,0.00
Bushwick,East Brooklyn	25,378.50,4.00
Bushwick,East Harlem	4,171.60,16.10
Bushwick,East Village	98,2100.43,243.43
Bushwick,Financial District	25,665.84,70.51
Bushwick,Flushing	1,42.50,3.00
Bushwick,Forest Hills	10,256.15,30.65
Bushwick,Fort Green	315,4546.69,447.69
Bushwick,Garment District	22,701.46,46.13
Bushwick,Glendale	15,170.95,13.95
Bushwick,Gramercy	44,1158.06,171.73
Bushwick,Gravesend-Sheepshead Bay	3,132.00,0.00
Bushwick,Greenwich Village	46,1155.98,132.98
Bushwick,Greenwood	16,460.10,57.60
Bushwick,Hamilton Heights	3,144.62,18.12
Bushwick,Harlem	12,554.31,38.32
Bushwick,High Bridge	2,92.16,0.00
Bushwick,Inwood	1,59.00,5.00
Bushwick,Jackson Heights	19,457.00,33.50
Bushwick,Jamaica	3,93.50,2.00
Bushwick,Kings Bridge	2,106.60,0.00
Bushwick,Little Italy	21,442.80,42.30
Bushwick,Lower East Side	144,2874.64,315.64
Bushwick,Mapleton-Flatlands	14,407.90,15.40
Bushwick,Maspeth	11,125.10,5.10
Bushwick,Middle Village	4,51.30,5.30
Bushwick,Midtown	46,1529.67,189.68
Bushwick,Morningside Heights	2,106.63,14.80
Bushwick,Mott Haven	2,97.53,15.20
Bushwick,Murray Hill	18,539.44,54.45
Bushwick,Nkew Gardens	2,65.00,0.00
Bushwick,North Sutton Area	3,87.50,11.00
Bushwick,Park Slope	55,1360.45,148.95
Bushwick,Parkchester	1,55.33,0.00
Bushwick,Queensboro Hill	2,94.60,19.60
Bushwick,Ridgewood	114,1037.84,57.84
Bushwick,Soho	23,564.74,50.24
Bushwick,Soundview	1,53.00,0.00
Bushwick,Springfield Gardens	1,49.00,0.00
Bushwick,Sunny Side	36,672.95,34.95
Bushwick,Sunset Park	10,349.90,43.40
Bushwick,The Rockaways	1,30.50,0.00
Bushwick,Tribeca	14,356.12,53.62
Bushwick,Upper East Side	32,1043.59,91.76
Bushwick,Upper West Side	30,1013.18,90.68
Bushwick,Utopia	1,25.50,0.00
Bushwick,Washington Heights	5,233.05,29.22
Bushwick,West Village	13,322.70,34.70
Bushwick,Williamsburg	738,7984.98,701.98
Bushwick,Woodhaven-Richmond Hill	4,69.00,0.00
Bushwick,Woodside	8,175.35,22.35
Bushwick,Yorkville	5,153.00,2.00
Canarsie,Battery Park	1,72.28,14.45
Canarsie,Bay Ridge	2,119.00,0.00
Canarsie,Bedford-Stuyvesant	7,133.35,7.85
Canarsie,Borough Park	2,44.50,0.00
Canarsie,Brownsville	7,74.00,0.00
Canarsie,Bushwick	3,58.40,3.90
Canarsie,Canarsie	90,1133.07,72.24
Canarsie,Chelsea	4,87.00,0.00
Canarsie,Chinatown	2,74.50,5.00
Canarsie,Clinton	1,46.00,0.00
Canarsie,Downtown	1,27.00,0.00
Canarsie,East Brooklyn	11,146.80,7.30
Canarsie,Financial District	3,133.78,3.62
Canarsie,Fort Green	4,102.40,3.40
Canarsie,Garment District	1,17.00,0.00
Canarsie,Gramercy	1,82.33,5.50
Canarsie,Gravesend-Sheepshead Bay	4,60.50,0.00
Canarsie,Greenwich Village	1,12.00,0.00
Canarsie,Lower East Side	1,32.00,3.00
Canarsie,Mapleton-Flatlands	13,235.20,19.20
Canarsie,Midtown	3,136.16,0.00
Canarsie,Murray Hill	1,12.00,2.00
Canarsie,Park Slope	1,53.90,8.90
Canarsie,Soho	2,98.53,17.70
Canarsie,Sunset Park	3,155.50,13.50
Canarsie,The Rockaways	1,37.50,0.00
Canarsie,Upper West Side	2,66.33,1.00
Canarsie,West Village	1,57.83,0.00
Carnegie Hill,Astoria-Long Island City	326,7206.44,541.93
Carnegie Hill,Battery Park	447,13707.19,1348.69
Carnegie Hill,Bay Ridge	14,703.43,61.27
Carnegie Hill,Baychester	1,32.00,0.00
Carnegie Hill,Bedford Park	18,674.81,72.48
Carnegie Hill,Bedford-Stuyvesant	26,1137.15,101.65
Carnegie Hill,Bensonhurst	4,224.92,20.26
Carnegie Hill,Boerum Hill	42,1465.60,155.10
Carnegie Hill,Borough Park	16,792.81,63.15
Carnegie Hill,Brownsville	1,67.33,10.00
Carnegie Hill,Bushwick	9,353.42,37.09
Carnegie Hill,Carnegie Hill	5725,41169.86,3176.61
Carnegie Hill,Carroll Gardens	35,1342.76,145.10
Carnegie Hill,Central Park	5081,46993.55,3591.17
Carnegie Hill,Chelsea	2824,59884.34,5783.84
Carnegie Hill,Chinatown	78,2182.12,211.62
Carnegie Hill,City Island	1,47.90,7.90
Carnegie Hill,Clearview	1,50.33,0.00
Carnegie Hill,Clinton	1727,30789.88,2524.97
Carnegie Hill,Cobble Hill	37,1403.52,189.02
Carnegie Hill,Country Club	5,194.00,14.00
Carnegie Hill,Douglastown-Little Neck	3,189.46,11.30
Carnegie Hill,Downtown	56,1917.71,234.71
Carnegie Hill,Dyker Heights	2,111.33,5.00
Carnegie Hill,East Brooklyn	6,331.82,10.00
Carnegie Hill,East Harlem	2512,23351.23,1772.68
Carnegie Hill,East Village	964,20895.14,2114.14
Carnegie Hill,Financial District	1048,29930.52,2609.86
Carnegie Hill,Flushing	17,720.39,50.27
Carnegie Hill,Fordham	9,295.50,18.00
Carnegie Hill,Forest Hills	48,1989.94,148.52
Carnegie Hill,Fort Green	120,4669.01,583.35
Carnegie Hill,Garment District	3719,69044.15,6028.15
Carnegie Hill,Glendale	7,264.00,7.00
Carnegie Hill,Gramercy	4424,81580.71,7349.71
Carnegie Hill,Gravesend-Sheepshead Bay	7,495.73,55.24
Carnegie Hill,Greenwich Village	1676,37451.71,3723.71
Carnegie Hill,Greenwood	5,228.96,28.47
Carnegie Hill,Hamilton Heights	306,5066.56,331.56
Carnegie Hill,Harlem	1869,20781.73,1477.23
Carnegie Hill,High Bridge	76,1367.42,71.42
Carnegie Hill,Hunts Point	4,111.10,10.10
Carnegie Hill,Inwood	40,1173.85,98.35
Carnegie Hill,Jackson Heights	94,2693.02,173.95
Carnegie Hill,Jamaica	12,709.61,64.47
Carnegie Hill,Kings Bridge	11,366.08,23.70
Carnegie Hill,Laurelton	1,65.83,0.00
Carnegie Hill,Little Italy	169,4301.96,419.96
Carnegie Hill,Lower East Side	644,16344.98,1538.15
Carnegie Hill,Mapleton-Flatlands	22,1149.44,73.78
Carnegie Hill,Maspeth	33,968.92,67.93
Carnegie Hill,Middle Village	8,251.87,30.87
Carnegie Hill,Midtown	26177,357664.90,28971.40
Carnegie Hill,Morningside Heights	1804,22704.75,1999.75
Carnegie Hill,Morris Heights	27,605.90,17.40
Carnegie Hill,Morris Park	10,326.70,39.20
Carnegie Hill,Mott Haven	74,1142.18,68.68
Carnegie Hill,Murray Hill	2515,40490.50,3350.67
Carnegie Hill,Nkew Gardens	12,570.12,28.15
Carnegie Hill,North Sutton Area	1292,17572.85,1294.85
Carnegie Hill,Park Slope	112,4610.31,477.66
Carnegie Hill,Parkchester	8,271.00,15.00
Carnegie Hill,Queens Village	2,105.50,4.00
Carnegie Hill,Queensboro Hill	9,416.49,21.35
Carnegie Hill,Ridgewood	15,503.79,60.79
Carnegie Hill,Riverdale	51,1915.02,196.56
Carnegie Hill,Saintalbans	6,341.10,12.95
Carnegie Hill,Soho	826,21566.31,2189.98
Carnegie Hill,Soundview	9,263.93,15.60
Carnegie Hill,South Bronx	39,774.05,40.55
Carnegie Hill,Springfield Gardens	2,115.20,19.20
Carnegie Hill,Spuyten Duyvil	33,1101.20,101.76
Carnegie Hill,Steinway	1,7.00,0.00
Carnegie Hill,Sunny Side	165,3305.92,225.61
Carnegie Hill,Sunset Park	6,282.70,8.70
Carnegie Hill,Throggs Neck	4,139.75,16.25
Carnegie Hill,Tremont	21,626.46,33.30
Carnegie Hill,Tribeca	742,20478.24,2045.24
Carnegie Hill,Union Port	6,154.10,0.10
Carnegie Hill,University Heights	13,359.28,30.28
Carnegie Hill,Upper East Side	52664,437058.92,32462.14
Carnegie Hill,Upper West Side	21124,223024.35,17843.71
Carnegie Hill,Utopia	13,624.69,39.39
Carnegie Hill,Wakefield-Williamsbridge	5,186.10,6.60
Carnegie Hill,Washington Heights	584,13881.01,1252.01
Carnegie Hill,West Village	924,22638.65,2306.65
Carnegie Hill,Williams Bridge	2,69.83,5.00
Carnegie Hill,Williamsburg	163,5379.39,433.56
Carnegie Hill,Woodhaven-Richmond Hill	12,602.13,50.48
Carnegie Hill,Woodlawn-Nordwood	3,101.60,6.10
Carnegie Hill,Woodside	59,1346.35,36.03
Carnegie Hill,Yorkville	4359,27674.93,1944.77
Carroll Gardens,Astoria-Long Island City	176,6402.25,648.25
Carroll Gardens,Auburndale	2,87.00,0.00
Carroll Gardens,Battery Park	289,5712.00,606.45
Carroll Gardens,Bay Ridge	325,6480.04,599.54
Carroll Gardens,Bedford Park	1,69.33,10.00
Carroll Gardens,Bedford-Stuyvesant	682,11323.38,995.38
Carroll Gardens,Bensonhurst	39,952.89,75.39
Carroll Gardens,Boerum Hill	1216,10002.88,747.98
Carroll Gardens,Borough Park	243,3791.15,266.82
Carroll Gardens,Brownsville	17,419.60,53.10
Carroll Gardens,Bushwick	269,6464.23,627.23
Carroll Gardens,Canarsie	27,881.03,130.20
Carroll Gardens,Carnegie Hill	37,1444.49,163.17
Carroll Gardens,Carroll Gardens	2082,18907.84,1471.81
Carroll Gardens,Central Park	47,1716.99,186.83
Carroll Gardens,Chelsea	1001,26830.31,3311.91
Carroll Gardens,Chinatown	135,2276.27,239.61
Carroll Gardens,City Island	1,67.00,0.00
Carroll Gardens,Clearview	1,57.00,5.00
Carroll Gardens,Clinton	278,8475.51,980.41
Carroll Gardens,Cobble Hill	643,4776.90,325.40
Carroll Gardens,Douglastown-Little Neck	1,50.50,0.00
Carroll Gardens,Downtown	1123,10289.55,839.05
Carroll Gardens,Dyker Heights	45,963.96,75.46
Carroll Gardens,East Brooklyn	22,620.94,42.94
Carroll Gardens,East Harlem	19,728.66,70.83
Carroll Gardens,East Village	663,14214.30,1573.50
Carroll Gardens,Financial District	908,16715.92,1709.36
Carroll Gardens,Flatbush	5,54.00,2.00
Carroll Gardens,Flushing	11,500.50,49.50
Carroll Gardens,Fordham	1,68.00,11.00
Carroll Gardens,Forest Hills	21,863.95,103.45
Carroll Gardens,Fort Green	2190,26665.26,2431.76
Carroll Gardens,Garment District	476,13643.71,1618.44
Carroll Gardens,Glendale	4,139.21,12.71
Carroll Gardens,Gramercy	877,22675.16,2668.65
Carroll Gardens,Gravesend-Sheepshead Bay	49,1525.08,115.58
Carroll Gardens,Greenwich Village	655,14346.68,1691.78
Carroll Gardens,Greenwood	427,4109.22,325.72
Carroll Gardens,Hamilton Heights	17,830.11,90.79
Carroll Gardens,Harlem	48,2213.19,269.21
Carroll Gardens,High Bridge	2,90.11,7.11
Carroll Gardens,Inwood	7,375.40,16.40
Carroll Gardens,Jackson Heights	46,1555.48,107.48
Carroll Gardens,Jamaica	3,136.50,8.00
Carroll Gardens,Kings Bridge	3,185.43,10.10
Carroll Gardens,Little Italy	254,4744.28,575.12
Carroll Gardens,Lower East Side	707,12712.17,1273.53
Carroll Gardens,Mapleton-Flatlands	135,2812.08,217.25
Carroll Gardens,Maspeth	23,711.73,79.73
Carroll Gardens,Middle Village	9,291.88,31.88
Carroll Gardens,Midtown	1266,39535.73,4594.59
Carroll Gardens,Morningside Heights	40,1642.41,135.09
Carroll Gardens,Morris Heights	2,117.33,0.00
Carroll Gardens,Morris Park	4,232.26,10.60
Carroll Gardens,Mott Haven	8,384.05,57.05
Carroll Gardens,Murray Hill	442,12507.77,1436.73
Carroll Gardens,Nkew Gardens	7,305.10,20.10
Carroll Gardens,North Sutton Area	89,2631.21,285.41
Carroll Gardens,Park Slope	2427,22603.94,1851.11
Carroll Gardens,Parkchester	4,229.50,0.00
Carroll Gardens,Queens Village	1,66.50,0.00
Carroll Gardens,Queensboro Hill	3,156.90,19.90
Carroll Gardens,Ridgewood	33,888.72,63.72
Carroll Gardens,Soho	539,11240.24,1301.80
Carroll Gardens,South Bronx	2,99.80,11.30
Carroll Gardens,Springfield Gardens	1,62.40,10.40
Carroll Gardens,Sunny Side	138,3926.53,452.53
Carroll Gardens,Sunset Park	325,4364.08,313.08
Carroll Gardens,Tremont	1,49.50,0.00
Carroll Gardens,Tribeca	593,11092.19,1256.03
Carroll Gardens,Upper East Side	645,21179.43,2280.43
Carroll Gardens,Upper West Side	300,11310.59,1333.73
Carroll Gardens,Utopia	3,161.30,16.80
Carroll Gardens,Washington Heights	32,1678.32,164.50
Carroll Gardens,West Village	387,9453.00,1138.92
Carroll Gardens,Williamsburg	1350,26044.47,2897.97
Carroll Gardens,Woodhaven-Richmond Hill	10,328.10,15.10
Carroll Gardens,Woodlawn-Nordwood	1,75.50,0.00
Carroll Gardens,Woodside	26,859.47,57.47
Carroll Gardens,Yorkville	50,1819.23,147.96
Central Park,Astoria-Long Island City	770,15977.01,1373.57
Central Park,Auburndale	4,193.45,12.12
Central Park,Battery Park	793,19880.80,1828.80
Central Park,Bay Ridge	27,1581.30,202.37
Central Park,Baychester	1,42.00,0.00
Central Park,Bedford Park	23,866.24,59.10
Central Park,Bedford-Stuyvesant	83,3371.15,339.65
Central Park,Bensonhurst	5,314.92,36.43
Central Park,Boerum Hill	58,2167.42,264.92
Central Park,Borough Park	13,646.56,76.40
Central Park,Brownsville	5,236.80,9.30
Central Park,Bushwick	39,1525.92,156.60
Central Park,Canarsie	6,377.83,7.00
Central Park,Carnegie Hill	5977,56782.30,4482.81
Central Park,Carroll Gardens	64,2394.77,220.63
Central Park,Central Park	13973,118861.16,8952.17
Central Park,Chelsea	5306,85331.30,7871.14
Central Park,Chinatown	163,4008.56,218.06
Central Park,City Island	1,56.30,9.30
Central Park,Clearview	2,151.83,0.00
Central Park,Clinton	5024,61843.12,4401.62
Central Park,Cobble Hill	32,1214.22,163.06
Central Park,Country Club	4,193.62,20.62
Central Park,Douglastown-Little Neck	3,173.83,5.00
Central Park,Downtown	113,3854.52,364.03
Central Park,Dyker Heights	4,219.82,33.66
Central Park,East Brooklyn	4,199.40,15.90
Central Park,East Harlem	1815,22402.09,1755.26
Central Park,East Village	1581,32696.98,3213.98
Central Park,Financial District	1373,37243.18,3100.58
Central Park,Flushing	33,1462.83,147.56
Central Park,Fordham	19,607.05,45.05
Central Park,Forest Hills	91,3421.32,324.37
Central Park,Fort Green	185,6901.25,762.93
Central Park,Garment District	6360,84665.06,6181.07
Central Park,Glendale	12,468.00,62.00
Central Park,Gramercy	6736,114668.89,10767.07
Central Park,Gravesend-Sheepshead Bay	17,1028.39,76.41
Central Park,Greenwich Village	2573,48841.54,4379.04
Central Park,Greenwood	14,600.22,72.07
Central Park,Hamilton Heights	572,8902.90,671.90
Central Park,Harlem	3699,43021.18,3037.02
Central Park,High Bridge	114,2783.95,203.29
Central Park,Hunts Point	7,175.88,6.88
Central Park,Inwood	113,3263.81,330.81
Central Park,Jackson Heights	170,4812.27,283.39
Central Park,Jamaica	30,1773.75,169.82
Central Park,Kings Bridge	20,694.36,56.78
Central Park,Laurelton	2,134.63,15.80
Central Park,Little Italy	366,8555.22,738.22
Central Park,Lower East Side	989,24466.49,2424.16
Central Park,Mapleton-Flatlands	23,1189.12,89.15
Central Park,Maspeth	31,845.52,54.86
Central Park,Middle Village	16,509.00,34.00
Central Park,Midtown	35904,403543.11,31056.79
Central Park,Morningside Heights	2533,27542.61,2295.61
Central Park,Morris Heights	15,418.50,15.00
Central Park,Morris Park	16,606.25,51.75
Central Park,Mott Haven	108,1989.49,117.99
Central Park,Murray Hill	3801,55897.01,4952.51
Central Park,Nkew Gardens	22,1120.02,111.72
Central Park,North Sutton Area	1320,16934.36,1418.86
Central Park,Park Slope	153,6284.32,662.55
Central Park,Parkchester	17,637.95,50.95
Central Park,Queens Village	2,108.00,5.00
Central Park,Queensboro Hill	7,331.97,39.82
Central Park,Ridgewood	40,1349.39,104.90
Central Park,Riverdale	70,2633.55,295.32
Central Park,Saintalbans	3,187.13,11.30
Central Park,Soho	1364,29741.65,2445.15
Central Park,Soundview	13,407.69,37.86
Central Park,South Bronx	85,2031.73,111.73
Central Park,Springfield Gardens	6,372.89,33.90
Central Park,Spuyten Duyvil	38,1251.15,103.69
Central Park,Sunny Side	350,6933.51,610.71
Central Park,Sunset Park	3,173.78,29.95
Central Park,The Rockaways	2,108.83,5.00
Central Park,Throggs Neck	6,239.73,8.40
Central Park,Tremont	22,672.28,39.45
Central Park,Tribeca	982,23382.45,2289.95
Central Park,Union Port	13,504.76,45.10
Central Park,University Heights	17,495.83,48.33
Central Park,Upper East Side	39480,410402.99,33550.15
Central Park,Upper West Side	34551,287857.40,22928.70
Central Park,Utopia	25,1262.57,140.42
Central Park,Wakefield-Williamsbridge	8,363.33,5.00
Central Park,Washington Heights	1107,25087.06,2306.68
Central Park,West Village	1621,30383.32,2669.32
Central Park,Williams Bridge	3,106.00,5.00
Central Park,Williamsburg	246,7942.30,847.98
Central Park,Woodhaven-Richmond Hill	8,356.96,13.30
Central Park,Woodlawn-Nordwood	3,101.50,3.00
Central Park,Woodside	78,1690.15,77.15
Central Park,Yorkville	3063,31032.28,2299.78
Chelsea,Astoria-Long Island City	4878,119788.94,11527.10
Chelsea,Auburndale	32,1628.08,156.48
Chelsea,Battery Park	11848,176232.62,17970.13
Chelsea,Bay Ridge	742,31944.58,3176.24
Chelsea,Baychester	19,1012.02,91.08
Chelsea,Bedford Park	167,7917.47,596.44
Chelsea,Bedford-Stuyvesant	2252,66895.89,6123.45
Chelsea,Bensonhurst	185,8488.57,577.77
Chelsea,Boerum Hill	1218,30607.35,3573.60
Chelsea,Borough Park	432,16280.33,1474.80
Chelsea,Brownsville	94,3819.43,199.28
Chelsea,Bushwick	1097,34091.35,3584.92
Chelsea,Canarsie	94,4920.10,398.06
Chelsea,Carnegie Hill	3682,72583.80,6868.30
Chelsea,Carroll Gardens	1600,45338.29,5534.26
Chelsea,Central Park	6737,103658.50,9372.50
Chelsea,Chelsea	128247,975605.76,89874.44
Chelsea,Chinatown	2685,40015.42,3217.59
Chelsea,City Island	10,620.36,48.70
Chelsea,Clearview	27,1583.15,167.55
Chelsea,Clinton	55179,512748.66,45918.27
Chelsea,Cobble Hill	772,20015.69,2495.37
Chelsea,Corona	4,201.59,29.60
Chelsea,Country Club	21,1187.21,116.21
Chelsea,Douglastown-Little Neck	38,2368.14,183.24
Chelsea,Downtown	1773,39852.12,4272.67
Chelsea,Dyker Heights	130,5578.23,399.78
Chelsea,East Brooklyn	95,4184.33,196.86
Chelsea,East Harlem	1887,43140.07,3371.07
Chelsea,East Village	36676,441486.23,44296.03
Chelsea,Financial District	20229,343397.11,33719.02
Chelsea,Flatbush	3,94.00,4.50
Chelsea,Flushing	167,7848.75,585.49
Chelsea,Fordham	117,4860.32,252.49
Chelsea,Forest Hills	803,31574.77,3012.84
Chelsea,Fort Green	5189,136296.26,16155.01
Chelsea,Garment District	71084,596244.54,52322.90
Chelsea,Glendale	71,2801.44,128.21
Chelsea,Gramercy	88088,806393.13,77514.78
Chelsea,Gravesend-Sheepshead Bay	391,20073.09,1594.78
Chelsea,Greenwich Village	62995,570461.24,55042.82
Chelsea,Greenwood	527,17342.05,1939.58
Chelsea,Hamilton Heights	2417,63928.12,5762.62
Chelsea,Harlem	5669,140097.33,12050.00
Chelsea,High Bridge	295,10043.96,643.63
Chelsea,Hunts Point	24,868.61,20.95
Chelsea,Inwood	659,24577.22,2226.84
Chelsea,Jackson Heights	1097,35674.28,2709.26
Chelsea,Jamaica	169,9445.45,809.86
Chelsea,Kings Bridge	156,6729.11,587.90
Chelsea,Laurelton	10,623.19,37.88
Chelsea,Little Italy	8391,114461.66,11372.33
Chelsea,Lower East Side	19326,296366.99,28226.23
Chelsea,Mapleton-Flatlands	408,17076.17,1298.45
Chelsea,Maspeth	188,5714.29,390.56
Chelsea,Middle Village	134,4670.32,311.28
Chelsea,Midtown	141468,1689464.39,156789.05
Chelsea,Morningside Heights	2777,62451.47,6224.72
Chelsea,Morris Heights	102,3639.70,172.70
Chelsea,Morris Park	68,3281.06,298.90
Chelsea,Mott Haven	288,8577.07,454.24
Chelsea,Murray Hill	36850,407795.18,39040.87
Chelsea,Nkew Gardens	280,12773.84,1160.46
Chelsea,North Sutton Area	3718,55792.13,5127.47
Chelsea,Park Slope	3530,105467.92,12751.47
Chelsea,Parkchester	136,5883.95,330.46
Chelsea,Queens Village	27,1552.84,100.40
Chelsea,Queensboro Hill	66,3382.10,350.23
Chelsea,Ridgewood	194,6575.66,517.91
Chelsea,Riverdale	241,10932.22,1087.80
Chelsea,Saintalbans	28,1641.47,119.36
Chelsea,Soho	33296,384378.74,39099.49
Chelsea,Soundview	119,4626.02,104.54
Chelsea,South Bronx	334,11597.17,481.84
Chelsea,Springfield Gardens	49,2999.39,167.70
Chelsea,Spuyten Duyvil	162,6884.80,689.17
Chelsea,Sunny Side	2880,67129.56,6704.39
Chelsea,Sunset Park	367,13489.55,1171.43
Chelsea,The Rockaways	32,2414.52,118.50
Chelsea,Throggs Neck	45,2160.54,137.22
Chelsea,Tremont	130,5187.21,291.28
Chelsea,Tribeca	20863,269579.13,27061.75
Chelsea,Union Port	47,2090.21,124.55
Chelsea,University Heights	119,4545.57,220.57
Chelsea,Upper East Side	49655,884488.40,86405.94
