Sunset Park,Financial District	11,299.15,26.17
Sunset Park,Flushing	1,57.00,0.00
Sunset Park,Fort Green	37,754.94,80.44
Sunset Park,Garment District	4,165.34,15.18
Sunset Park,Gramercy	11,326.48,32.65
Sunset Park,Gravesend-Sheepshead Bay	21,613.80,35.30
Sunset Park,Greenwich Village	5,130.73,14.90
Sunset Park,Greenwood	30,219.30,8.30
Sunset Park,Jackson Heights	4,153.00,0.00
Sunset Park,Little Italy	2,52.30,5.30
Sunset Park,Lower East Side	6,161.83,2.00
Sunset Park,Mapleton-Flatlands	22,420.30,16.30
Sunset Park,Midtown	20,772.66,53.68
Sunset Park,Murray Hill	8,270.23,17.90
Sunset Park,North Sutton Area	1,47.83,7.00
Sunset Park,Park Slope	52,660.72,57.72
Sunset Park,Ridgewood	2,87.00,0.00
Sunset Park,Soho	5,123.43,7.60
Sunset Park,Sunny Side	3,143.80,12.30
Sunset Park,Sunset Park	189,1979.05,133.47
Sunset Park,Tribeca	6,181.18,22.35
Sunset Park,Upper East Side	6,226.77,16.61
Sunset Park,Upper West Side	6,214.93,26.77
Sunset Park,West Village	5,156.65,10.00
Sunset Park,Williamsburg	22,620.65,32.65
Sunset Park,Woodside	3,126.50,5.00
Sunset Park,Yorkville	1,48.00,1.00
The Rockaways,Clinton	1,13.20,2.20
The Rockaways,Downtown	1,93.50,0.00
The Rockaways,Fort Green	1,56.25,11.25
The Rockaways,Gravesend-Sheepshead Bay	2,87.00,0.00
The Rockaways,Murray Hill	1,70.23,10.40
The Rockaways,The Rockaways	18,279.80,64.30
The Rockaways,West Village	1,90.50,0.00
The Rockaways,Williamsburg	1,61.70,10.20
Throggs Neck,Baychester	1,13.00,1.00
Throggs Neck,Bedford Park	1,18.50,0.00
Throggs Neck,Central Park	2,56.30,9.30
Throggs Neck,Country Club	3,102.00,0.00
Throggs Neck,Garment District	1,63.33,10.00
Throggs Neck,Gramercy	1,41.83,0.00
Throggs Neck,Gravesend-Sheepshead Bay	1,58.00,0.00
Throggs Neck,High Bridge	1,21.00,0.00
Throggs Neck,Kings Bridge	1,33.00,0.00
Throggs Neck,Morris Heights	2,94.68,5.85
Throggs Neck,Morris Park	1,16.50,0.00
Throggs Neck,Mott Haven	1,18.50,0.00
Throggs Neck,Murray Hill	1,45.00,5.00
Throggs Neck,Nkew Gardens	1,30.83,3.00
Throggs Neck,Parkchester	1,12.00,0.00
Throggs Neck,Soundview	1,10.50,0.00
Throggs Neck,South Bronx	3,52.00,0.00
Throggs Neck,Throggs Neck	34,445.10,37.29
Throggs Neck,Tremont	1,16.00,0.00
Throggs Neck,Upper East Side	1,10.10,1.60
Throggs Neck,West Village	1,38.83,0.00
Tremont,Astoria-Long Island City	1,35.83,0.00
Tremont,Baychester	1,17.00,0.00
Tremont,Bedford Park	5,83.83,0.00
Tremont,Bedford-Stuyvesant	2,112.16,0.00
Tremont,Chelsea	1,19.00,1.50
Tremont,Clinton	2,78.15,9.15
Tremont,East Harlem	2,51.33,6.00
Tremont,Fordham	8,66.90,2.40
Tremont,Forest Hills	1,37.50,0.00
Tremont,Fort Green	1,62.10,10.27
Tremont,Garment District	2,39.02,2.52
Tremont,Gramercy	3,65.00,7.00
Tremont,Hamilton Heights	1,17.50,0.00
Tremont,Harlem	6,103.50,0.00
Tremont,High Bridge	7,110.00,0.00
Tremont,Hunts Point	1,18.50,0.00
Tremont,Inwood	1,14.00,0.00
Tremont,Kings Bridge	1,17.00,3.00
Tremont,Little Italy	1,13.50,0.00
Tremont,Morris Heights	7,140.00,0.00
Tremont,Morris Park	1,9.00,0.00
Tremont,Mott Haven	4,64.40,1.90
Tremont,North Sutton Area	1,23.00,0.00
Tremont,Parkchester	1,6.50,0.00
Tremont,Soundview	5,50.40,2.40
Tremont,South Bronx	11,122.50,0.00
Tremont,Throggs Neck	1,14.00,0.00
Tremont,Tremont	48,776.84,64.85
Tremont,Union Port	4,79.40,5.40
Tremont,University Heights	1,15.50,0.00
Tremont,Upper East Side	5,126.50,2.50
Tremont,Upper West Side	4,113.75,7.25
Tremont,Wakefield-Williamsbridge	4,104.20,3.70
Tremont,Washington Heights	6,95.88,3.38
Tremont,West Village	1,42.50,0.00
Tremont,Woodlawn-Nordwood	1,22.70,3.70
Tremont,Yorkville	1,21.50,0.00
Tribeca,Astoria-Long Island City	699,23555.47,2418.87
Tribeca,Auburndale	8,435.95,58.95
Tribeca,Battery Park	7972,62202.76,6397.86
Tribeca,Bay Ridge	360,12416.38,1342.33
Tribeca,Baychester	3,158.00,0.00
Tribeca,Bedford Park	14,714.35,46.85
Tribeca,Bedford-Stuyvesant	988,22709.24,2137.91
Tribeca,Bensonhurst	100,3863.83,327.62
Tribeca,Boerum Hill	697,11143.30,1221.65
Tribeca,Borough Park	216,6307.60,594.65
Tribeca,Brownsville	42,1393.83,130.67
Tribeca,Bushwick	486,12650.45,1235.62
Tribeca,Canarsie	38,1545.61,101.13
Tribeca,Carnegie Hill	764,21406.95,2226.95
Tribeca,Carroll Gardens	983,18821.25,2339.05
Tribeca,Central Park	1007,22232.44,2064.44
Tribeca,Chelsea	23949,289746.95,30480.03
Tribeca,Chinatown	1915,15800.11,1024.81
Tribeca,City Island	2,144.40,11.90
Tribeca,Clearview	3,193.12,28.79
Tribeca,Clinton	6431,103824.52,9895.69
Tribeca,Cobble Hill	503,8182.72,926.38
Tribeca,Corona	1,47.50,5.00
Tribeca,Country Club	8,417.00,10.00
Tribeca,Douglastown-Little Neck	17,1035.33,62.50
Tribeca,Downtown	1306,17973.27,1955.78
Tribeca,Dyker Heights	97,3135.90,272.83
Tribeca,East Brooklyn	18,550.11,24.11
Tribeca,East Harlem	230,7024.09,584.09
Tribeca,East Village	9473,121481.01,12632.10
Tribeca,Financial District	18653,160523.50,15581.10
Tribeca,Flatbush	2,36.70,4.20
Tribeca,Flushing	105,5332.81,559.40
Tribeca,Fordham	12,580.70,37.20
Tribeca,Forest Hills	187,7724.71,769.96
Tribeca,Fort Green	2507,47136.68,5284.04
Tribeca,Garment District	12128,174478.42,15083.91
Tribeca,Glendale	10,383.13,32.80
Tribeca,Gramercy	15120,222327.32,23791.08
Tribeca,Gravesend-Sheepshead Bay	145,6399.45,557.57
Tribeca,Greenwich Village	18696,178686.38,18129.87
Tribeca,Greenwood	249,5943.57,730.24
Tribeca,Hamilton Heights	347,11266.48,1095.48
Tribeca,Harlem	775,24962.76,2436.76
Tribeca,High Bridge	69,2695.57,154.07
Tribeca,Hunts Point	13,525.25,3.09
Tribeca,Inwood	86,3719.46,380.52
Tribeca,Jackson Heights	250,8777.27,660.16
Tribeca,Jamaica	35,1889.66,179.17
Tribeca,Kings Bridge	19,917.41,64.51
Tribeca,Laurelton	3,199.13,24.30
Tribeca,Little Italy	4179,40645.35,3982.29
Tribeca,Lower East Side	9549,109184.12,10111.52
Tribeca,Mapleton-Flatlands	206,6602.01,560.77
Tribeca,Maspeth	66,1910.46,97.97
Tribeca,Middle Village	43,1463.54,142.72
Tribeca,Midtown	27651,527356.24,52393.62
Tribeca,Morningside Heights	551,16115.60,1674.60
Tribeca,Morris Heights	8,319.70,7.20
Tribeca,Morris Park	21,1094.53,87.03
Tribeca,Mott Haven	58,2046.87,103.37
Tribeca,Murray Hill	6183,110759.07,10857.42
Tribeca,Nkew Gardens	77,3689.92,440.12
Tribeca,North Sutton Area	826,18382.96,1744.96
Tribeca,Park Slope	1838,39975.00,4805.22
Tribeca,Parkchester	28,1505.76,136.93
Tribeca,Queens Village	7,389.33,15.00
Tribeca,Queensboro Hill	21,1070.05,80.22
Tribeca,Ridgewood	105,3141.05,247.05
Tribeca,Riverdale	37,1838.51,194.75
Tribeca,Saintalbans	6,326.83,0.00
Tribeca,Soho	14964,116020.15,11176.24
Tribeca,Soundview	25,1140.68,46.85
Tribeca,South Bronx	53,2202.30,146.30
Tribeca,Springfield Gardens	10,529.53,41.87
Tribeca,Spuyten Duyvil	26,1269.86,155.74
Tribeca,Sunny Side	533,15628.66,1702.81
Tribeca,Sunset Park	172,4668.62,466.59
Tribeca,The Rockaways	7,595.06,84.57
Tribeca,Throggs Neck	9,486.36,61.03
Tribeca,Tremont	12,547.30,20.30
Tribeca,Tribeca	10745,87987.60,8135.27
Tribeca,Union Port	14,663.70,44.37
Tribeca,University Heights	17,724.30,22.80
Tribeca,Upper East Side	9754,247358.54,25732.05
Tribeca,Upper West Side	7801,176556.93,18664.43
Tribeca,Utopia	49,2586.81,293.53
Tribeca,Wakefield-Williamsbridge	8,468.04,24.10
Tribeca,Washington Heights	589,22325.32,2182.99
Tribeca,West Village	16430,151059.48,15413.45
Tribeca,Williams Bridge	8,440.49,41.99
Tribeca,Williamsburg	3268,58797.90,6310.57
Tribeca,Woodhaven-Richmond Hill	36,1639.52,108.69
Tribeca,Woodlawn-Nordwood	8,489.79,55.35
Tribeca,Woodside	144,4489.82,402.84
Tribeca,Yorkville	496,14048.82,1338.32
Union Port,Astoria-Long Island City	2,76.66,0.00
Union Port,Battery Park	1,22.00,2.00
Union Port,Bedford Park	1,19.50,0.00
Union Port,Canarsie	2,142.83,0.00
Union Port,Carnegie Hill	1,11.90,1.90
Union Port,Central Park	2,18.80,3.30
Union Port,Chelsea	2,51.83,1.00
Union Port,Clinton	1,14.50,1.00
Union Port,Country Club	6,96.00,0.00
Union Port,East Harlem	1,39.65,9.15
Union Port,East Village	1,19.80,3.30
Union Port,Financial District	1,36.00,6.00
Union Port,Fordham	1,15.00,0.00
Union Port,Gramercy	3,85.00,5.00
Union Port,Hamilton Heights	1,21.50,0.00
Union Port,Harlem	6,154.83,5.33
Union Port,Hunts Point	1,18.50,0.00
Union Port,Jackson Heights	1,34.33,2.00
Union Port,Midtown	10,246.48,24.65
Union Port,Mott Haven	5,81.50,0.00
Union Port,Parkchester	5,47.40,2.90
Union Port,Saintalbans	1,55.91,11.08
Union Port,Soho	2,68.58,13.25
Union Port,Soundview	7,53.00,1.00
Union Port,South Bronx	6,90.00,0.00
Union Port,Sunny Side	2,61.02,3.36
Union Port,Throggs Neck	2,34.50,0.00
Union Port,Tremont	2,23.50,0.00
Union Port,Union Port	69,786.83,66.58
Union Port,Upper East Side	5,130.64,15.15
Union Port,Upper West Side	1,10.70,1.70
Union Port,Washington Heights	2,43.00,0.00
Union Port,West Village	1,8.00,0.00
Union Port,Woodlawn-Nordwood	2,52.50,0.00
Union Port,Woodside	1,42.00,0.00
Union Port,Yorkville	2,44.50,0.00
University Heights,Bedford Park	2,39.50,0.00
University Heights,Boerum Hill	1,42.50,0.00
University Heights,Bushwick	1,51.50,0.00
University Heights,Central Park	1,11.00,0.00
University Heights,Chelsea	1,35.50,0.00
University Heights,Clinton	1,24.00,0.00
University Heights,Country Club	1,25.00,0.00
University Heights,East Harlem	1,17.50,0.00
University Heights,East Village	1,34.00,0.00
University Heights,Financial District	1,40.50,0.00
University Heights,Fordham	7,75.40,11.40
University Heights,Forest Hills	1,50.30,4.80
University Heights,Fort Green	1,38.40,6.40
University Heights,Garment District	1,39.50,6.50
University Heights,Hamilton Heights	1,15.50,0.00
University Heights,Harlem	2,38.50,0.00
University Heights,High Bridge	3,53.60,14.10
University Heights,Inwood	9,63.20,3.70
University Heights,Jackson Heights	1,35.83,0.00
University Heights,Kings Bridge	2,22.50,0.00
University Heights,Midtown	2,48.90,2.90
University Heights,Morris Heights	6,48.00,0.00
University Heights,Mott Haven	2,43.80,4.30
University Heights,Murray Hill	1,16.00,0.00
University Heights,Parkchester	1,18.10,3.60
University Heights,Riverdale	1,52.00,2.00
University Heights,Soundview	1,16.00,0.00
University Heights,South Bronx	4,60.00,0.00
University Heights,Throggs Neck	1,29.00,0.00
University Heights,Tremont	4,42.10,3.60
University Heights,University Heights	76,1187.55,202.40
University Heights,Upper East Side	4,80.42,6.92
University Heights,Upper West Side	5,74.75,6.25
University Heights,Wakefield-Williamsbridge	2,38.50,0.00
University Heights,Washington Heights	4,49.70,3.70
University Heights,Woodlawn-Nordwood	1,20.00,0.00
University Heights,Yorkville	2,59.78,10.78
Upper East Side,Astoria-Long Island City	9959,180884.36,14499.21
Upper East Side,Auburndale	48,2199.55,145.46
Upper East Side,Battery Park	6385,178260.25,17970.39
Upper East Side,Bay Ridge	495,23888.18,1723.91
Upper East Side,Baychester	35,1368.91,72.25
Upper East Side,Bedford Park	384,13927.73,1176.65
Upper East Side,Bedford-Stuyvesant	780,27854.44,2538.30
Upper East Side,Bensonhurst	142,7490.10,630.13
Upper East Side,Boerum Hill	694,22599.14,2653.34
Upper East Side,Borough Park	332,14647.73,1102.53
Upper East Side,Brownsville	53,2579.55,125.56
Upper East Side,Bushwick	553,18858.53,1669.12
Upper East Side,Canarsie	44,2496.40,92.10
Upper East Side,Carnegie Hill	65633,503501.48,38129.26
Upper East Side,Carroll Gardens	844,30102.54,3626.01
Upper East Side,Central Park	40187,405613.25,33061.76
Upper East Side,Chelsea	44586,830151.79,82905.67
Upper East Side,Chinatown	1486,35433.15,2981.65
Upper East Side,City Island	11,512.05,49.22
Upper East Side,Clearview	50,2604.11,144.53
Upper East Side,Clinton	26650,433509.41,38577.15
Upper East Side,Cobble Hill	481,15428.96,1592.84
Upper East Side,Corona	5,164.06,23.40
Upper East Side,Country Club	64,2578.86,111.54
Upper East Side,Douglastown-Little Neck	76,4529.23,280.20
Upper East Side,Downtown	1609,47709.90,4898.41
Upper East Side,Dyker Heights	95,4564.93,338.86
Upper East Side,East Brooklyn	66,3077.41,146.13
Upper East Side,East Harlem	19669,204329.59,15470.41
Upper East Side,East Village	25364,441247.11,44142.94
Upper East Side,Financial District	19392,486687.08,47950.48
Upper East Side,Flatbush	5,182.52,26.52
Upper East Side,Flushing	789,32909.83,2790.23
Upper East Side,Fordham	269,8606.16,702.76
Upper East Side,Forest Hills	1400,47080.41,3573.48
Upper East Side,Fort Green	2230,77503.11,8804.27
Upper East Side,Garment District	63899,1045077.71,93091.04
Upper East Side,Glendale	87,3098.75,165.96
Upper East Side,Gramercy	90816,1333104.36,128313.02
Upper East Side,Gravesend-Sheepshead Bay	250,14464.46,926.03
Upper East Side,Greenwich Village	29630,562852.72,54879.38
Upper East Side,Greenwood	261,10728.46,1217.15
Upper East Side,Hamilton Heights	3086,60186.13,4842.14
Upper East Side,Harlem	17199,237091.75,19438.98
Upper East Side,High Bridge	1037,21590.34,1327.68
Upper East Side,Hunts Point	138,2980.34,122.18
Upper East Side,Inwood	760,21848.78,1851.18
Upper East Side,Jackson Heights	2411,59864.06,3367.69
Upper East Side,Jamaica	220,11046.59,820.08
Upper East Side,Kings Bridge	246,8054.06,603.51
Upper East Side,Laurelton	23,1502.22,171.09
Upper East Side,Little Italy	4374,96966.61,9591.61
Upper East Side,Lower East Side	15096,317762.21,29865.11
Upper East Side,Mapleton-Flatlands	328,16160.27,1218.88
Upper East Side,Maspeth	500,11672.18,609.62
Upper East Side,Middle Village	336,9927.87,827.83
Upper East Side,Midtown	319158,3540367.03,304128.80
Upper East Side,Morningside Heights	10353,166120.75,15689.38
Upper East Side,Morris Heights	219,5614.83,210.50
Upper East Side,Morris Park	280,9574.58,837.37
Upper East Side,Mott Haven	1661,26038.12,1525.14
Upper East Side,Murray Hill	48642,614236.51,55162.28
Upper East Side,Nkew Gardens	390,16143.60,1327.28
Upper East Side,North Sutton Area	31655,292560.25,22325.49
Upper East Side,Park Slope	1797,67472.61,7492.49
Upper East Side,Parkchester	348,10837.93,713.51
Upper East Side,Queens Village	33,1852.21,124.42
Upper East Side,Queensboro Hill	94,3874.65,181.25
Upper East Side,Ridgewood	420,11861.50,583.60
Upper East Side,Riverdale	410,15830.61,1421.22
Upper East Side,Saintalbans	27,1383.27,82.96
Upper East Side,Soho	16055,361258.24,35558.41
Upper East Side,Soundview	286,7233.51,281.05
Upper East Side,South Bronx	904,19197.25,1083.77
Upper East Side,Springfield Gardens	25,1423.42,54.12
Upper East Side,Spuyten Duyvil	200,7183.55,603.54
Upper East Side,Sunny Side	6023,102368.19,8596.96
Upper East Side,Sunset Park	204,8657.09,640.07
Upper East Side,The Rockaways	32,2293.55,118.13
Upper East Side,Throggs Neck	159,5582.62,455.16
Upper East Side,Tremont	254,7127.65,387.85
Upper East Side,Tribeca	9617,249694.77,26051.52
Upper East Side,Union Port	173,4775.33,206.18
Upper East Side,University Heights	179,5134.44,265.67
Upper East Side,Upper East Side	547822,4059842.41,311831.73
Upper East Side,Upper West Side	160895,1858822.26,162343.62
Upper East Side,Utopia	318,14259.08,1050.62
Upper East Side,Wakefield-Williamsbridge	129,5222.50,265.35
Upper East Side,Washington Heights	6383,164180.43,14794.76
Upper East Side,West Village	14935,321387.12,32251.80
Upper East Side,Williams Bridge	99,3381.65,188.68
Upper East Side,Williamsburg	3472,98889.12,9987.81
Upper East Side,Woodhaven-Richmond Hill	241,9842.82,566.11
Upper East Side,Woodlawn-Nordwood	140,5082.67,318.77
Upper East Side,Woodside	1632,31768.00,1599.31
Upper East Side,Yorkville	41743,350251.24,27123.68
Upper West Side,Astoria-Long Island City	3420,81640.03,7619.85
Upper West Side,Auburndale	20,1015.81,81.51
Upper West Side,Battery Park	4840,113189.67,11891.79
Upper West Side,Bay Ridge	224,11341.46,1035.92
Upper West Side,Baychester	22,919.60,51.60
Upper West Side,Bedford Park	295,11026.87,812.71
Upper West Side,Bedford-Stuyvesant	543,22033.03,2190.06
Upper West Side,Bensonhurst	61,3425.65,242.75
Upper West Side,Boerum Hill	368,13326.84,1547.57
Upper West Side,Borough Park	167,7824.40,682.96
Upper West Side,Brownsville	43,2111.55,115.23
Upper West Side,Bushwick	328,12773.59,1235.97
Upper West Side,Canarsie	31,1840.15,198.68
Upper West Side,Carnegie Hill	22966,250066.36,20529.37
Upper West Side,Carroll Gardens	492,19158.92,2412.85
Upper West Side,Central Park	27913,243079.69,19697.85
Upper West Side,Chelsea	42451,658330.38,66003.56
Upper West Side,Chinatown	732,19065.78,1576.78
Upper West Side,City Island	4,214.30,32.80
Upper West Side,Clearview	12,729.17,67.03
Upper West Side,Clinton	43481,488931.50,43079.52
Upper West Side,Cobble Hill	266,9912.22,1260.56
Upper West Side,Corona	5,271.59,30.77
Upper West Side,Country Club	35,1595.05,74.05
Upper West Side,Douglastown-Little Neck	25,1732.87,169.76
Upper West Side,Downtown	539,18163.04,1980.89
Upper West Side,Dyker Heights	31,1636.76,179.91
Upper West Side,East Brooklyn	15,773.42,42.10
Upper West Side,East Harlem	9300,127909.13,9952.94
Upper West Side,East Village	9561,214492.73,22070.96
Upper West Side,Financial District	6790,182493.28,18027.13
Upper West Side,Flatbush	3,105.00,5.50
Upper West Side,Flushing	336,16044.77,1541.27
Upper West Side,Fordham	239,7727.53,540.21
Upper West Side,Forest Hills	508,20269.62,1838.84
Upper West Side,Fort Green	1240,47067.64,5377.90
Upper West Side,Garment District	28600,405513.43,35713.28
Upper West Side,Glendale	19,778.89,58.90
Upper West Side,Gramercy	31767,585225.51,58427.25
Upper West Side,Gravesend-Sheepshead Bay	129,7942.49,585.75
Upper West Side,Greenwich Village	15873,322140.31,32663.98
Upper West Side,Greenwood	121,5262.00,604.57
Upper West Side,Hamilton Heights	10742,145678.87,11158.60
Upper West Side,Harlem	22163,282459.18,22506.62
Upper West Side,High Bridge	744,17084.31,1025.87
Upper West Side,Hunts Point	76,2006.50,71.50
Upper West Side,Inwood	1635,42685.56,3833.84
Upper West Side,Jackson Heights	929,28683.36,2010.24
Upper West Side,Jamaica	109,6380.02,747.80
Upper West Side,Kings Bridge	407,12570.39,999.49
Upper West Side,Laurelton	6,425.39,36.40
Upper West Side,Little Italy	1870,46308.87,4791.82
Upper West Side,Lower East Side	5398,143394.86,14440.32
Upper West Side,Mapleton-Flatlands	179,9176.45,600.78
Upper West Side,Maspeth	96,2713.33,145.19
Upper West Side,Middle Village	82,2940.27,217.50
Upper West Side,Midtown	175311,2007222.49,183803.19
Upper West Side,Morningside Heights	35936,338845.82,29916.89
Upper West Side,Morris Heights	178,4335.17,154.67
Upper West Side,Morris Park	137,5086.67,389.29
Upper West Side,Mott Haven	649,12670.00,633.18
Upper West Side,Murray Hill	15741,252340.73,23622.31
Upper West Side,Nkew Gardens	205,9510.80,862.85
Upper West Side,North Sutton Area	5829,83935.36,7005.36
Upper West Side,Park Slope	1159,47462.55,5418.51
Upper West Side,Parkchester	188,6817.62,459.69
Upper West Side,Queens Village	17,1052.36,57.06
Upper West Side,Queensboro Hill	35,1699.36,166.42
Upper West Side,Ridgewood	128,4497.07,349.94
Upper West Side,Riverdale	757,25812.78,2610.67
Upper West Side,Saintalbans	18,1041.54,89.22
Upper West Side,Soho	8539,192604.82,19470.49
Upper West Side,Soundview	137,4259.29,184.96
Upper West Side,South Bronx	632,15859.28,687.29
Upper West Side,Springfield Gardens	17,1038.66,43.03
Upper West Side,Spuyten Duyvil	498,15130.11,1436.52
Upper West Side,Sunny Side	1837,40905.72,3768.44
Upper West Side,Sunset Park	107,5085.95,470.46
Upper West Side,The Rockaways	13,1072.11,89.38
Upper West Side,Throggs Neck	65,2687.48,212.15
Upper West Side,Tremont	277,7841.85,419.97
Upper West Side,Tribeca	6767,154839.42,16101.29
Upper West Side,Union Port	72,2524.68,154.18
Upper West Side,University Heights	196,5477.11,336.11
Upper West Side,Upper East Side	152962,1809911.57,158584.74
Upper West Side,Upper West Side	318219,2395998.94,194937.63
Upper West Side,Utopia	117,5813.51,434.08
Upper West Side,Wakefield-Williamsbridge	94,3851.71,229.63
Upper West Side,Washington Heights	15136,304442.19,27064.02
Upper West Side,West Village	12300,222269.23,22672.59
Upper West Side,Williams Bridge	84,3250.08,201.38
Upper West Side,Williamsburg	1440,49347.39,5507.86
Upper West Side,Woodhaven-Richmond Hill	60,2816.93,174.34
Upper West Side,Woodlawn-Nordwood	63,2310.44,104.12
Upper West Side,Woodside	487,12155.86,746.77
Upper West Side,Yorkville	13233,153415.34,12097.68
Utopia,Astoria-Long Island City	7,227.90,18.90
Utopia,Auburndale	3,41.00,0.00
Utopia,Battery Park	4,230.69,41.70
Utopia,Bedford-Stuyvesant	3,96.30,6.30
Utopia,Bushwick	1,22.50,0.00
Utopia,Carnegie Hill	1,69.30,11.47
Utopia,Carroll Gardens	1,35.90,5.90
Utopia,Central Park	4,269.81,36.32
Utopia,Chelsea	19,1089.05,141.43
Utopia,Chinatown	3,168.16,0.00
Utopia,Clearview	1,19.50,0.00
Utopia,Clinton	15,840.54,53.08
Utopia,Corona	2,33.50,0.00
Utopia,Douglastown-Little Neck	9,163.40,6.90
Utopia,East Brooklyn	2,39.50,0.00
Utopia,East Village	18,1080.64,109.38
Utopia,Financial District	17,917.54,85.56
Utopia,Flushing	17,318.13,8.30
Utopia,Forest Hills	26,293.30,7.30
Utopia,Fort Green	2,92.00,0.00
Utopia,Garment District	23,1347.62,107.35
Utopia,Glendale	3,39.00,0.00
Utopia,Gramercy	22,1024.76,85.98
Utopia,Gravesend-Sheepshead Bay	1,71.00,0.00
Utopia,Greenwich Village	12,542.20,66.71
Utopia,Hamilton Heights	1,57.83,0.00
Utopia,Harlem	12,678.19,51.73
Utopia,Hunts Point	2,103.06,7.90
Utopia,Inwood	1,69.39,11.56
Utopia,Jackson Heights	21,479.57,21.57
Utopia,Jamaica	69,831.85,31.69
Utopia,Little Italy	3,178.40,20.90
Utopia,Lower East Side	9,446.40,45.40
Utopia,Mapleton-Flatlands	1,41.50,0.00
Utopia,Maspeth	2,43.50,0.00
Utopia,Middle Village	3,47.00,0.00
Utopia,Midtown	135,7370.69,526.54
Utopia,Morningside Heights	3,165.96,10.80
Utopia,Morris Heights	1,70.83,0.00
Utopia,Mott Haven	2,113.93,9.27
Utopia,Murray Hill	21,1323.42,137.49
Utopia,Nkew Gardens	77,658.27,19.27
Utopia,North Sutton Area	4,244.49,18.50
Utopia,Park Slope	9,390.37,6.37
Utopia,Queens Village	6,106.80,3.30
Utopia,Saintalbans	5,92.90,3.40
Utopia,Soho	6,335.73,15.40
Utopia,Soundview	1,64.83,7.00
Utopia,Springfield Gardens	2,32.00,0.00
Utopia,Sunny Side	13,446.73,13.40
Utopia,Sunset Park	4,220.00,0.00
Utopia,The Rockaways	1,61.00,0.00
Utopia,Tribeca	11,583.97,28.98
Utopia,Upper East Side	45,2395.48,270.92
Utopia,Upper West Side	27,1609.84,168.91
Utopia,Utopia	355,4252.43,291.26
Utopia,Washington Heights	9,501.94,25.80
Utopia,West Village	8,387.34,20.52
Utopia,Williams Bridge	1,57.33,6.00
Utopia,Woodhaven-Richmond Hill	13,187.83,11.00
Utopia,Woodside	5,141.80,5.30
Utopia,Yorkville	3,196.52,23.03
Wakefield-Williamsbridge,Baychester	1,12.00,0.00
Wakefield-Williamsbridge,Bedford Park	3,27.50,0.00
Wakefield-Williamsbridge,Country Club	2,20.00,2.00
Wakefield-Williamsbridge,Fordham	1,12.00,0.00
Wakefield-Williamsbridge,Hamilton Heights	1,20.50,4.00
Wakefield-Williamsbridge,Harlem	2,61.00,0.00
Wakefield-Williamsbridge,High Bridge	1,34.10,5.60
Wakefield-Williamsbridge,Inwood	2,36.00,0.00
Wakefield-Williamsbridge,Mott Haven	3,75.00,0.00
Wakefield-Williamsbridge,Parkchester	1,16.50,0.00
Wakefield-Williamsbridge,South Bronx	1,20.50,2.00
Wakefield-Williamsbridge,Tremont	2,35.00,0.00
Wakefield-Williamsbridge,Upper West Side	3,71.10,9.10
Wakefield-Williamsbridge,Wakefield-Williamsbridge	25,527.96,15.90
Wakefield-Williamsbridge,Williams Bridge	2,16.00,0.00
Wakefield-Williamsbridge,Woodlawn-Nordwood	3,20.10,1.60
Wakefield-Williamsbridge,Yorkville	1,30.00,0.00
Washington Heights,Astoria-Long Island City	145,4921.91,407.78
Washington Heights,Auburndale	1,56.00,4.67
Washington Heights,Battery Park	43,1500.05,134.05
Washington Heights,Bay Ridge	6,369.82,29.00
Washington Heights,Baychester	9,252.00,2.00
Washington Heights,Bedford Park	35,815.28,46.02
Washington Heights,Bedford-Stuyvesant	18,1034.21,99.72
Washington Heights,Bensonhurst	2,139.30,12.30
Washington Heights,Boerum Hill	14,647.23,70.90
Washington Heights,Borough Park	4,175.16,0.00
Washington Heights,Brownsville	1,82.32,18.99
Washington Heights,Bushwick	11,712.59,100.27
Washington Heights,Canarsie	3,187.03,12.70
Washington Heights,Carnegie Hill	110,2645.54,327.04
Washington Heights,Carroll Gardens	16,825.84,92.86
Washington Heights,Central Park	123,2671.03,266.53
Washington Heights,Chelsea	607,18469.61,2021.11
Washington Heights,Chinatown	18,623.50,43.00
Washington Heights,Clearview	1,63.33,12.00
Washington Heights,Clinton	566,14831.72,1459.72
Washington Heights,Cobble Hill	2,106.70,17.70
Washington Heights,Country Club	3,103.50,10.00
Washington Heights,Douglastown-Little Neck	4,248.52,16.20
Washington Heights,Downtown	25,1216.55,150.22
Washington Heights,East Harlem	270,4777.11,359.61
Washington Heights,East Village	135,4962.89,542.89
Washington Heights,Financial District	85,3447.32,367.82
Washington Heights,Flushing	12,615.16,70.03
Washington Heights,Fordham	39,713.01,47.51
Washington Heights,Forest Hills	28,1399.59,112.50
Washington Heights,Fort Green	24,1232.61,116.95
Washington Heights,Garment District	345,10379.20,997.20
Washington Heights,Glendale	3,159.96,16.47
Washington Heights,Gramercy	321,10892.72,1194.22
Washington Heights,Gravesend-Sheepshead Bay	4,295.50,0.00
Washington Heights,Greenwich Village	235,8118.06,876.73
Washington Heights,Greenwood	5,320.33,38.50
Washington Heights,Hamilton Heights	1325,11355.97,721.97
Washington Heights,Harlem	1010,13358.24,1018.74
Washington Heights,High Bridge	135,1559.72,67.22
Washington Heights,Hunts Point	6,125.00,4.50
Washington Heights,Inwood	303,3580.89,245.57
Washington Heights,Jackson Heights	46,1629.61,42.42
