Sunny Side,Bedford-Stuyvesant	138,3177.06,237.06
Sunny Side,Bensonhurst	9,434.49,30.99
Sunny Side,Boerum Hill	68,1764.10,140.10
Sunny Side,Borough Park	18,715.52,61.02
Sunny Side,Brownsville	7,324.50,0.00
Sunny Side,Bushwick	139,2875.19,177.69
Sunny Side,Canarsie	4,205.50,0.00
Sunny Side,Carnegie Hill	139,2678.99,189.39
Sunny Side,Carroll Gardens	65,2016.53,213.53
Sunny Side,Central Park	313,6610.32,569.42
Sunny Side,Chelsea	1012,26760.23,2516.13
Sunny Side,Chinatown	81,2163.37,179.87
Sunny Side,Clearview	4,150.50,0.00
Sunny Side,Clinton	585,15784.32,1257.21
Sunny Side,Cobble Hill	31,813.48,72.48
Sunny Side,Corona	1,30.40,6.90
Sunny Side,Country Club	1,45.00,0.00
Sunny Side,Douglastown-Little Neck	12,521.47,22.97
Sunny Side,Downtown	117,2779.68,247.18
Sunny Side,Dyker Heights	2,87.60,12.60
Sunny Side,East Brooklyn	18,671.25,18.25
Sunny Side,East Harlem	104,2248.86,137.86
Sunny Side,East Village	702,16660.68,1514.28
Sunny Side,Financial District	398,12614.54,1169.44
Sunny Side,Flushing	79,2198.30,85.50
Sunny Side,Fordham	6,241.30,16.70
Sunny Side,Forest Hills	339,6879.82,471.52
Sunny Side,Fort Green	289,6649.40,575.10
Sunny Side,Garment District	1129,27196.80,2280.50
Sunny Side,Glendale	36,755.10,19.60
Sunny Side,Gramercy	2051,45601.15,3886.47
Sunny Side,Gravesend-Sheepshead Bay	22,1134.70,47.20
Sunny Side,Greenwich Village	660,16916.57,1537.37
Sunny Side,Greenwood	21,700.65,56.15
Sunny Side,Hamilton Heights	66,2021.28,109.38
Sunny Side,Harlem	208,5380.51,409.01
Sunny Side,High Bridge	12,349.49,21.18
Sunny Side,Hunts Point	5,178.70,20.30
Sunny Side,Inwood	24,943.26,42.56
Sunny Side,Jackson Heights	767,11200.69,427.49
Sunny Side,Jamaica	49,1828.49,109.19
Sunny Side,Kings Bridge	10,437.40,13.00
Sunny Side,Laurelton	2,95.00,0.00
Sunny Side,Little Italy	114,2824.41,263.41
Sunny Side,Lower East Side	650,14518.03,1159.33
Sunny Side,Mapleton-Flatlands	17,724.40,39.10
Sunny Side,Maspeth	397,4681.52,194.22
Sunny Side,Middle Village	98,1656.12,86.62
Sunny Side,Midtown	4910,101763.30,8369.80
Sunny Side,Morningside Heights	81,2237.38,221.88
Sunny Side,Morris Heights	7,257.42,15.12
Sunny Side,Morris Park	5,207.60,0.00
Sunny Side,Mott Haven	28,729.80,24.70
Sunny Side,Murray Hill	1108,24858.81,2150.82
Sunny Side,Nkew Gardens	115,3112.03,198.13
Sunny Side,North Sutton Area	562,7541.01,528.70
Sunny Side,Park Slope	140,4194.44,446.94
Sunny Side,Parkchester	6,238.35,7.45
Sunny Side,Queens Village	3,134.25,9.25
Sunny Side,Queensboro Hill	42,1266.26,69.76
Sunny Side,Ridgewood	141,2582.78,88.78
Sunny Side,Riverdale	6,283.30,0.00
Sunny Side,Saintalbans	6,233.00,0.00
Sunny Side,Soho	384,10136.67,985.47
Sunny Side,Soundview	8,257.10,5.00
Sunny Side,South Bronx	33,993.57,38.07
Sunny Side,Springfield Gardens	12,541.85,14.25
Sunny Side,Spuyten Duyvil	3,124.24,7.04
Sunny Side,Sunny Side	12941,126122.07,7862.43
Sunny Side,Sunset Park	24,850.60,35.10
Sunny Side,The Rockaways	6,370.95,38.75
Sunny Side,Tremont	8,288.30,9.50
Sunny Side,Tribeca	228,6563.41,655.91
Sunny Side,Union Port	12,452.80,11.50
Sunny Side,University Heights	14,534.50,22.00
Sunny Side,Upper East Side	4113,65625.41,4840.31
Sunny Side,Upper West Side	1163,25865.98,2183.48
Sunny Side,Utopia	52,1597.67,113.67
Sunny Side,Wakefield-Williamsbridge	2,88.80,0.00
Sunny Side,Washington Heights	114,4104.33,381.93
Sunny Side,West Village	223,6303.61,545.21
Sunny Side,Williams Bridge	5,200.30,0.00
Sunny Side,Williamsburg	586,9726.94,820.94
Sunny Side,Woodhaven-Richmond Hill	66,1916.85,124.05
Sunny Side,Woodlawn-Nordwood	13,574.40,15.00
Sunny Side,Woodside	1164,10632.32,323.22
Sunny Side,Yorkville	238,4642.70,319.90
Sunset Park,Astoria-Long Island City	5,204.80,10.80
Sunset Park,Battery Park	6,188.00,18.00
Sunset Park,Bay Ridge	62,627.30,41.30
Sunset Park,Baychester	1,64.50,0.00
Sunset Park,Bedford Park	1,66.50,0.00
Sunset Park,Bedford-Stuyvesant	12,284.65,15.65
Sunset Park,Bensonhurst	10,174.80,0.00
Sunset Park,Boerum Hill	25,354.10,19.10
Sunset Park,Borough Park	26,280.45,2.95
Sunset Park,Brownsville	1,20.50,0.00
Sunset Park,Bushwick	6,177.20,12.20
Sunset Park,Carnegie Hill	1,61.80,10.30
Sunset Park,Carroll Gardens	7,74.50,4.50
Sunset Park,Central Park	1,10.50,1.00
Sunset Park,Chelsea	11,314.12,20.72
Sunset Park,Chinatown	1,23.00,2.00
Sunset Park,Cobble Hill	6,145.75,53.25
Sunset Park,Downtown	6,109.75,7.75
Sunset Park,Dyker Heights	7,103.80,0.00
Sunset Park,East Brooklyn	1,37.75,9.75
Sunset Park,East Harlem	1,35.40,5.90
Sunset Park,East Village	6,140.30,3.80
Sunset Park,Financial District	3,90.70,13.40
Sunset Park,Forest Hills	3,126.90,7.40
Sunset Park,Fort Green	21,414.50,26.00
Sunset Park,Garment District	9,280.05,19.95
Sunset Park,Gramercy	6,198.65,22.85
Sunset Park,Gravesend-Sheepshead Bay	7,146.10,3.60
Sunset Park,Greenwich Village	3,92.02,9.02
Sunset Park,Greenwood	26,185.18,10.18
Sunset Park,Hamilton Heights	1,60.30,11.00
Sunset Park,Harlem	2,99.62,12.12
Sunset Park,Jackson Heights	3,121.50,0.00
Sunset Park,Little Italy	2,81.00,3.00
Sunset Park,Lower East Side	8,199.80,11.80
Sunset Park,Mapleton-Flatlands	22,333.00,0.00
Sunset Park,Middle Village	1,33.50,0.00
Sunset Park,Midtown	17,642.87,74.57
Sunset Park,Murray Hill	3,95.00,1.50
Sunset Park,Park Slope	24,294.92,17.42
Sunset Park,Ridgewood	2,76.10,6.60
Sunset Park,Soho	2,84.50,33.00
Sunset Park,Soundview	2,117.80,0.00
Sunset Park,South Bronx	2,111.30,0.00
Sunset Park,Sunny Side	3,97.00,0.00
Sunset Park,Sunset Park	164,1797.53,107.58
Sunset Park,Throggs Neck	1,59.50,0.00
Sunset Park,Tribeca	5,141.40,3.00
Sunset Park,Upper East Side	7,250.48,24.68
Sunset Park,Upper West Side	4,154.75,15.45
Sunset Park,Utopia	1,70.00,11.00
Sunset Park,Washington Heights	2,118.30,10.80
Sunset Park,West Village	8,146.12,14.92
Sunset Park,Williamsburg	9,254.12,24.12
Sunset Park,Woodside	1,37.50,0.00
Sunset Park,Yorkville	2,86.25,12.75
The Rockaways,East Brooklyn	1,25.00,0.00
The Rockaways,Morningside Heights	1,9.00,0.00
The Rockaways,Park Slope	1,23.90,3.90
The Rockaways,The Rockaways	30,804.35,46.90
Throggs Neck,Astoria-Long Island City	1,35.50,5.00
Throggs Neck,Country Club	2,26.00,0.00
Throggs Neck,Financial District	1,42.00,5.00
Throggs Neck,Hamilton Heights	1,36.00,5.00
Throggs Neck,Harlem	1,30.30,0.00
Throggs Neck,Midtown	2,55.80,0.00
Throggs Neck,Morris Heights	1,15.50,0.00
Throggs Neck,Parkchester	2,25.50,0.00
Throggs Neck,Queens Village	1,33.80,0.00
Throggs Neck,Riverdale	1,39.00,0.00
Throggs Neck,Soundview	2,21.50,0.00
Throggs Neck,Steinway	1,10.00,0.00
Throggs Neck,Throggs Neck	98,1520.29,107.98
Throggs Neck,Tremont	2,29.50,0.00
Throggs Neck,Union Port	4,71.50,5.00
Throggs Neck,Upper East Side	1,7.50,0.00
Throggs Neck,Upper West Side	1,13.50,0.00
Throggs Neck,Wakefield-Williamsbridge	1,11.00,0.00
Throggs Neck,Washington Heights	2,44.30,2.80
Throggs Neck,Yorkville	2,55.50,0.00
Tremont,Baychester	1,14.00,1.00
Tremont,Bedford Park	10,148.15,15.65
Tremont,Carnegie Hill	1,7.00,1.00
Tremont,Central Park	1,6.50,0.00
Tremont,Chelsea	3,78.90,1.90
Tremont,Chinatown	1,45.50,0.00
Tremont,Clinton	1,9.50,0.00
Tremont,Country Club	1,20.00,0.00
Tremont,East Harlem	2,39.50,0.00
Tremont,East Village	1,24.70,5.70
Tremont,Financial District	1,12.50,2.00
Tremont,Fordham	21,255.15,25.15
Tremont,Garment District	3,135.33,11.33
Tremont,Gramercy	1,19.00,0.00
Tremont,Hamilton Heights	3,55.00,0.00
Tremont,Harlem	6,132.50,1.00
Tremont,High Bridge	13,145.28,8.28
Tremont,Hunts Point	4,54.02,5.52
Tremont,Inwood	1,10.00,0.00
Tremont,Jackson Heights	1,33.00,0.00
Tremont,Kings Bridge	1,11.00,0.00
Tremont,Lower East Side	1,30.50,0.00
Tremont,Midtown	9,202.78,7.28
Tremont,Morningside Heights	2,42.00,0.00
Tremont,Morris Heights	17,251.10,15.60
Tremont,Morris Park	5,61.30,5.80
Tremont,Mott Haven	4,58.50,0.00
Tremont,Murray Hill	1,48.00,0.00
Tremont,North Sutton Area	2,80.30,15.00
Tremont,Parkchester	5,59.00,0.00
Tremont,Soho	2,21.40,2.40
Tremont,Soundview	7,93.50,0.00
Tremont,South Bronx	26,290.75,11.25
Tremont,Tremont	243,2824.84,240.74
Tremont,Union Port	1,19.00,0.00
Tremont,University Heights	13,238.10,16.85
Tremont,Upper East Side	4,79.60,7.60
Tremont,Upper West Side	4,56.50,1.00
Tremont,Wakefield-Williamsbridge	2,38.50,0.00
Tremont,Washington Heights	4,49.00,0.00
Tremont,West Village	2,53.50,0.00
Tremont,Williams Bridge	4,60.50,0.00
Tremont,Yorkville	5,128.00,0.00
Tribeca,Astoria-Long Island City	714,23078.64,2296.24
Tribeca,Auburndale	17,1040.26,190.56
Tribeca,Battery Park	9151,68879.88,6914.38
Tribeca,Bay Ridge	358,12285.91,1295.01
Tribeca,Baychester	3,150.00,1.00
Tribeca,Bedford Park	20,968.95,77.05
Tribeca,Bedford-Stuyvesant	897,20056.27,1823.17
Tribeca,Bensonhurst	78,3018.23,198.43
Tribeca,Boerum Hill	677,11027.67,1177.07
Tribeca,Borough Park	203,5746.26,511.96
Tribeca,Brownsville	25,840.85,56.25
Tribeca,Bushwick	298,7520.37,615.57
Tribeca,Canarsie	43,1694.36,90.56
Tribeca,Carnegie Hill	869,22981.73,2324.73
Tribeca,Carroll Gardens	864,15771.95,1768.45
Tribeca,Central Park	956,19984.00,1931.00
Tribeca,Chelsea	22792,265948.89,27475.39
Tribeca,Chinatown	1833,14109.60,964.55
Tribeca,City Island	2,139.90,30.90
Tribeca,Clearview	9,545.47,60.27
Tribeca,Clinton	6102,95111.45,9264.00
Tribeca,Cobble Hill	528,8180.03,855.73
Tribeca,Country Club	10,557.30,11.00
Tribeca,Douglastown-Little Neck	7,454.42,57.32
Tribeca,Downtown	1516,20247.93,2171.05
Tribeca,Dyker Heights	54,1740.92,172.12
Tribeca,East Brooklyn	31,1172.78,70.78
Tribeca,East Harlem	239,6964.66,527.16
Tribeca,East Village	9580,117862.47,12052.72
Tribeca,Financial District	16840,141119.44,14195.54
Tribeca,Flatbush	2,49.80,3.00
Tribeca,Flushing	44,2020.62,258.02
Tribeca,Fordham	15,652.14,28.14
Tribeca,Forest Hills	170,6937.38,753.28
Tribeca,Fort Green	2698,49284.92,5394.32
Tribeca,Garment District	10899,149991.34,13156.54
Tribeca,Glendale	12,489.72,46.72
Tribeca,Gramercy	15646,221822.81,23683.17
Tribeca,Gravesend-Sheepshead Bay	151,6364.54,474.74
Tribeca,Greenwich Village	19008,175644.55,17259.50
Tribeca,Greenwood	235,5531.31,612.31
Tribeca,Hamilton Heights	293,9522.87,921.87
Tribeca,Harlem	608,19129.29,1672.79
Tribeca,High Bridge	20,769.00,34.00
Tribeca,Hunts Point	7,332.37,9.87
Tribeca,Inwood	82,3406.26,343.26
Tribeca,Jackson Heights	248,8494.84,611.04
Tribeca,Jamaica	26,1438.82,124.12
Tribeca,Kings Bridge	17,780.55,19.75
Tribeca,Laurelton	1,67.50,13.50
Tribeca,Little Italy	4365,38704.93,3879.93
Tribeca,Lower East Side	9683,102033.41,9375.11
Tribeca,Mapleton-Flatlands	195,6364.12,561.22
Tribeca,Maspeth	47,1423.93,98.03
Tribeca,Middle Village	46,1511.43,120.33
Tribeca,Midtown	27669,498508.27,49171.26
Tribeca,Morningside Heights	447,13004.00,1466.00
Tribeca,Morris Heights	12,495.88,37.88
Tribeca,Morris Park	20,1012.59,67.19
Tribeca,Mott Haven	53,1774.37,79.37
Tribeca,Murray Hill	6427,111170.57,10837.97
Tribeca,Nkew Gardens	61,2742.60,250.70
Tribeca,North Sutton Area	857,18313.69,1722.69
Tribeca,Park Slope	1866,39197.98,4333.83
Tribeca,Parkchester	22,1078.65,71.85
Tribeca,Queens Village	8,461.70,50.70
Tribeca,Queensboro Hill	16,838.35,86.75
Tribeca,Ridgewood	70,1939.92,134.42
Tribeca,Riverdale	48,2401.54,206.69
Tribeca,Saintalbans	3,169.50,20.00
Tribeca,Soho	16413,119904.10,11324.05
Tribeca,Soundview	14,576.10,33.10
Tribeca,South Bronx	30,1224.41,54.61
Tribeca,Springfield Gardens	2,116.50,13.00
Tribeca,Spuyten Duyvil	38,1815.75,215.55
Tribeca,Sunny Side	559,15693.68,1617.07
Tribeca,Sunset Park	175,4708.45,369.15
Tribeca,The Rockaways	9,632.82,52.22
Tribeca,Throggs Neck	7,353.50,6.00
Tribeca,Tremont	23,1005.93,34.93
Tribeca,Tribeca	14399,115062.44,10418.23
Tribeca,Union Port	14,657.50,25.00
Tribeca,University Heights	14,657.39,59.39
Tribeca,Upper East Side	10195,249190.24,25556.74
Tribeca,Upper West Side	7724,170587.85,17726.35
Tribeca,Utopia	49,2464.72,248.42
Tribeca,Wakefield-Williamsbridge	5,285.35,18.85
Tribeca,Washington Heights	596,21974.43,2062.43
Tribeca,West Village	16078,144035.69,14402.83
Tribeca,Williams Bridge	6,313.60,20.60
Tribeca,Williamsburg	2974,49870.84,5250.54
Tribeca,Woodhaven-Richmond Hill	34,1512.07,73.77
Tribeca,Woodlawn-Nordwood	5,268.20,19.20
Tribeca,Woodside	129,3863.79,261.59
Tribeca,Yorkville	527,14833.29,1338.79
Union Port,Astoria-Long Island City	4,101.40,0.00
Union Port,Baychester	1,20.50,0.00
Union Port,Bedford Park	3,67.50,0.00
Union Port,Bedford-Stuyvesant	1,45.00,0.00
Union Port,Borough Park	1,30.50,0.00
Union Port,Brownsville	1,47.80,0.00
Union Port,Carnegie Hill	1,6.00,0.00
Union Port,Central Park	1,13.00,0.00
Union Port,Chelsea	1,23.90,3.90
Union Port,City Island	1,43.50,25.00
Union Port,Clinton	5,51.50,2.50
Union Port,Country Club	2,42.50,0.00
Union Port,East Village	2,18.70,2.70
Union Port,Financial District	2,75.50,3.00
Union Port,Garment District	1,7.50,0.00
Union Port,Gramercy	1,9.37,1.87
Union Port,Greenwich Village	5,129.90,17.40
Union Port,Harlem	2,39.50,1.50
Union Port,High Bridge	2,49.50,2.00
Union Port,Hunts Point	3,32.75,2.75
Union Port,Little Italy	1,25.20,4.20
Union Port,Midtown	10,177.30,6.30
Union Port,Morris Park	4,34.50,0.00
Union Port,Mott Haven	5,94.00,0.00
Union Port,Park Slope	1,69.25,13.75
Union Port,Parkchester	6,88.80,9.30
Union Port,Soho	1,13.00,0.00
Union Port,Soundview	5,36.00,0.00
Union Port,Throggs Neck	3,46.60,5.10
Union Port,Tribeca	5,230.50,17.00
Union Port,Union Port	87,1011.52,108.62
Union Port,University Heights	1,20.00,0.00
Union Port,Upper East Side	5,136.28,12.28
Union Port,Upper West Side	3,53.00,0.00
Union Port,Wakefield-Williamsbridge	1,23.00,0.00
Union Port,Washington Heights	4,105.50,0.00
Union Port,Williams Bridge	2,39.50,0.00
Union Port,Yorkville	3,65.00,0.00
University Heights,Baychester	1,22.80,3.80
University Heights,Bedford Park	14,159.80,1.80
University Heights,Central Park	2,23.00,0.00
University Heights,Chelsea	1,36.58,2.08
University Heights,Country Club	2,50.40,3.90
University Heights,East Harlem	3,64.40,3.90
University Heights,East Village	2,87.00,6.50
University Heights,Fordham	8,61.30,3.80
University Heights,Gramercy	2,66.30,5.80
University Heights,Greenwich Village	1,57.50,9.50
University Heights,Hamilton Heights	5,78.50,0.00
University Heights,Harlem	6,122.00,2.00
University Heights,High Bridge	3,42.00,0.00
University Heights,Inwood	21,172.83,12.83
University Heights,Kings Bridge	3,18.50,0.00
University Heights,Midtown	4,114.70,11.20
University Heights,Morningside Heights	3,52.00,1.00
University Heights,Morris Heights	11,83.00,3.50
University Heights,Morris Park	2,23.50,0.00
University Heights,Parkchester	4,67.40,4.40
University Heights,Riverdale	2,58.26,6.46
University Heights,Soho	1,57.60,9.60
University Heights,Soundview	1,17.00,0.00
University Heights,South Bronx	2,26.00,0.00
University Heights,Spuyten Duyvil	1,12.50,2.00
University Heights,Throggs Neck	2,46.50,0.00
University Heights,Tremont	9,136.90,14.40
University Heights,Tribeca	1,38.00,0.00
University Heights,University Heights	121,1525.71,121.71
University Heights,Upper East Side	4,85.30,1.30
University Heights,Upper West Side	8,214.00,17.00
University Heights,Wakefield-Williamsbridge	1,17.00,0.00
University Heights,Washington Heights	17,259.85,12.85
University Heights,West Village	2,76.00,0.00
University Heights,Williams Bridge	1,8.50,2.00
University Heights,Woodlawn-Nordwood	2,27.50,1.50
University Heights,Yorkville	1,26.00,2.50
Upper East Side,Astoria-Long Island City	11413,193854.73,13901.69
Upper East Side,Auburndale	60,2628.95,186.15
Upper East Side,Battery Park	6697,184854.08,17973.48
Upper East Side,Bay Ridge	487,23448.14,1907.35
Upper East Side,Baychester	46,1766.29,158.99
Upper East Side,Bedford Park	454,15829.87,1172.87
Upper East Side,Bedford-Stuyvesant	784,27064.30,2085.70
Upper East Side,Bensonhurst	102,5254.40,291.20
Upper East Side,Boerum Hill	663,21409.24,2376.75
Upper East Side,Borough Park	378,16614.63,1057.63
Upper East Side,Brownsville	82,3895.00,190.35
Upper East Side,Bushwick	421,14248.93,1178.23
Upper East Side,Canarsie	72,4265.18,332.58
Upper East Side,Carnegie Hill	72513,541960.57,38576.72
Upper East Side,Carroll Gardens	790,27223.86,3189.66
Upper East Side,Central Park	51632,500314.27,39310.22
Upper East Side,Chelsea	43285,764631.56,73999.73
Upper East Side,Chinatown	1642,37922.74,2988.74
Upper East Side,City Island	15,722.15,75.15
Upper East Side,Clearview	66,3376.79,313.09
Upper East Side,Clinton	26721,411374.92,35611.90
Upper East Side,Cobble Hill	559,17568.40,1823.00
Upper East Side,Corona	4,135.61,16.21
Upper East Side,Country Club	108,4234.50,215.00
Upper East Side,Douglastown-Little Neck	78,4384.77,379.67
Upper East Side,Downtown	1671,48260.88,4889.78
Upper East Side,Dyker Heights	108,5286.78,422.48
Upper East Side,East Brooklyn	64,3054.48,102.78
Upper East Side,East Harlem	20535,210035.29,14522.96
Upper East Side,East Village	25416,430582.86,41693.01
Upper East Side,Financial District	17376,432805.79,40630.85
Upper East Side,Flatbush	2,75.16,7.86
Upper East Side,Flushing	303,11328.47,855.37
Upper East Side,Fordham	268,8459.30,602.50
Upper East Side,Forest Hills	1558,50251.79,3586.29
Upper East Side,Fort Green	1953,65438.43,6964.13
Upper East Side,Garment District	69834,1052262.01,90032.44
Upper East Side,Glendale	100,3368.76,275.16
Upper East Side,Gramercy	97210,1385936.17,129080.71
Upper East Side,Gravesend-Sheepshead Bay	272,15579.17,1002.88
Upper East Side,Greenwich Village	30245,554043.79,52489.38
Upper East Side,Greenwood	196,7881.56,880.76
Upper East Side,Hamilton Heights	3258,62164.07,4367.47
Upper East Side,Harlem	18284,245549.23,18931.79
Upper East Side,High Bridge	696,14077.50,644.50
Upper East Side,Hunts Point	233,5028.30,302.00
Upper East Side,Inwood	791,22276.36,1883.76
Upper East Side,Jackson Heights	2573,59821.17,2714.97
Upper East Side,Jamaica	279,14124.56,1163.16
Upper East Side,Kings Bridge	291,9253.86,588.26
Upper East Side,Laurelton	16,920.95,63.05
Upper East Side,Little Italy	4078,86934.14,8408.10
Upper East Side,Lower East Side	16218,333673.73,30887.23
Upper East Side,Mapleton-Flatlands	373,17722.51,1182.01
Upper East Side,Maspeth	480,10670.20,400.20
Upper East Side,Middle Village	371,10547.19,661.79
Upper East Side,Midtown	360066,3736894.04,309577.50
Upper East Side,Morningside Heights	9400,147404.05,12731.96
Upper East Side,Morris Heights	225,5729.96,249.46
Upper East Side,Morris Park	258,8552.73,749.73
Upper East Side,Mott Haven	1834,28312.79,1360.48
Upper East Side,Murray Hill	55662,665286.00,57161.97
Upper East Side,Nkew Gardens	455,17968.04,1470.92
Upper East Side,North Sutton Area	36169,315459.09,22729.83
Upper East Side,Park Slope	1861,68763.13,7351.73
Upper East Side,Parkchester	461,14877.12,1059.52
Upper East Side,Queens Village	33,1735.18,146.38
Upper East Side,Queensboro Hill	114,4667.47,320.47
Upper East Side,Ridgewood	383,10452.05,424.95
Upper East Side,Riverdale	478,17978.73,1476.23
Upper East Side,Saintalbans	33,1639.96,71.06
Upper East Side,Soho	15371,334266.00,32447.73
Upper East Side,Soundview	357,9090.51,379.01
Upper East Side,South Bronx	1009,21031.22,1104.02
Upper East Side,Springfield Gardens	29,1541.93,95.73
Upper East Side,Spuyten Duyvil	287,9834.04,780.44
Upper East Side,Sunny Side	6461,101810.00,7846.25
Upper East Side,Sunset Park	238,10245.87,690.27
Upper East Side,The Rockaways	26,1990.93,110.98
Upper East Side,Throggs Neck	136,4605.01,315.81
Upper East Side,Tremont	260,7154.25,286.95
Upper East Side,Tribeca	9652,241461.61,24261.51
Upper East Side,Union Port	239,6852.96,317.76
Upper East Side,University Heights	256,6994.61,330.61
Upper East Side,Upper East Side	652593,4700932.59,344646.49
Upper East Side,Upper West Side	177932,1980959.65,161568.07
Upper East Side,Utopia	286,12512.30,954.30
Upper East Side,Wakefield-Williamsbridge	105,4053.75,192.05
Upper East Side,Washington Heights	6879,172006.28,14774.73
Upper East Side,West Village	13895,286776.49,28026.58
Upper East Side,Williams Bridge	154,5004.71,202.31
Upper East Side,Williamsburg	3239,89068.45,8462.75
Upper East Side,Woodhaven-Richmond Hill	199,8009.97,378.07
Upper East Side,Woodlawn-Nordwood	171,5954.22,312.72
Upper East Side,Woodside	1789,33394.53,1538.73
Upper East Side,Yorkville	42491,350648.76,25277.16
Upper West Side,Astoria-Long Island City	3679,81171.50,6678.56
Upper West Side,Auburndale	21,897.60,15.00
Upper West Side,Battery Park	5313,119696.53,11716.13
Upper West Side,Bay Ridge	212,10502.09,801.09
Upper West Side,Baychester	18,743.75,24.75
Upper West Side,Bedford Park	250,9010.25,584.95
Upper West Side,Bedford-Stuyvesant	453,17678.42,1485.02
Upper West Side,Bensonhurst	37,2078.51,117.31
Upper West Side,Boerum Hill	365,12922.52,1431.72
Upper West Side,Borough Park	209,9872.44,931.05
Upper West Side,Brownsville	29,1448.22,37.42
Upper West Side,Bushwick	214,8138.10,552.20
Upper West Side,Canarsie	51,2873.42,182.22
Upper West Side,Carnegie Hill	26278,277879.48,21202.98
Upper West Side,Carroll Gardens	469,17758.89,2168.99
Upper West Side,Central Park	34150,288789.61,22247.49
Upper West Side,Chelsea	37786,567539.28,54407.16
Upper West Side,Chinatown	774,19074.71,1597.90
Upper West Side,City Island	2,102.70,15.70
Upper West Side,Clearview	14,780.37,59.87
Upper West Side,Clinton	43482,473028.92,40313.67
Upper West Side,Cobble Hill	298,10516.15,1169.05
Upper West Side,Corona	2,71.70,10.40
Upper West Side,Country Club	24,1058.40,48.90
Upper West Side,Douglastown-Little Neck	24,1446.45,56.75
Upper West Side,Downtown	500,16485.61,1714.71
Upper West Side,Dyker Heights	21,1111.83,117.13
Upper West Side,East Brooklyn	29,1540.62,84.52
Upper West Side,East Harlem	9217,123865.72,8905.10
Upper West Side,East Village	8744,192033.24,18778.14
Upper West Side,Financial District	5521,144365.76,14374.96
Upper West Side,Flatbush	3,118.00,0.00
Upper West Side,Flushing	109,4548.01,284.11
Upper West Side,Fordham	229,7157.96,373.76
Upper West Side,Forest Hills	535,20176.38,1578.38
Upper West Side,Fort Green	1197,42940.02,4496.82
Upper West Side,Garment District	27533,361797.21,30465.81
Upper West Side,Glendale	21,916.83,86.23
Upper West Side,Gramercy	31477,552656.69,52678.16
Upper West Side,Gravesend-Sheepshead Bay	112,6396.86,326.26
Upper West Side,Greenwich Village	15013,293148.19,28560.35
Upper West Side,Greenwood	112,4878.72,633.97
Upper West Side,Hamilton Heights	10475,139476.81,9654.81
Upper West Side,Harlem	22053,273839.92,19904.42
Upper West Side,High Bridge	547,11910.32,419.82
Upper West Side,Hunts Point	66,1853.52,110.22
Upper West Side,Inwood	1695,43090.11,3577.71
Upper West Side,Jackson Heights	978,28027.16,1545.66
Upper West Side,Jamaica	84,4792.08,479.08
Upper West Side,Kings Bridge	367,11024.60,781.70
Upper West Side,Laurelton	3,214.56,30.96
Upper West Side,Little Italy	1666,39627.64,3978.84
Upper West Side,Lower East Side	5362,138249.72,13500.21
Upper West Side,Mapleton-Flatlands	228,11349.75,783.75
Upper West Side,Maspeth	102,2770.15,99.95
Upper West Side,Middle Village	96,3186.92,240.42
Upper West Side,Midtown	191638,2067293.29,180046.94
Upper West Side,Morningside Heights	32397,301837.72,24857.72
Upper West Side,Morris Heights	177,4334.48,125.48
Upper West Side,Morris Park	177,6511.63,429.83
Upper West Side,Mott Haven	760,14356.25,592.15
Upper West Side,Murray Hill	17027,253659.72,22451.22
Upper West Side,Nkew Gardens	234,10565.03,923.43
Upper West Side,North Sutton Area	6162,83417.98,6619.73
Upper West Side,Park Slope	1122,43858.72,4640.63
Upper West Side,Parkchester	174,6038.27,342.27
Upper West Side,Queens Village	15,859.75,45.45
Upper West Side,Queensboro Hill	48,2262.29,191.19
Upper West Side,Ridgewood	102,3514.38,215.38
Upper West Side,Riverdale	833,27469.19,2511.82
Upper West Side,Saintalbans	12,629.60,2.00
Upper West Side,Soho	7039,151541.68,15294.15
Upper West Side,Soundview	150,4643.15,168.55
Upper West Side,South Bronx	626,15576.11,745.31
Upper West Side,Springfield Gardens	20,1270.71,138.61
Upper West Side,Spuyten Duyvil	578,17543.62,1575.32
Upper West Side,Steinway	3,23.60,2.10
Upper West Side,Sunny Side	2125,43601.96,3934.33
Upper West Side,Sunset Park	115,5337.54,448.84
Upper West Side,The Rockaways	6,483.68,34.08
Upper West Side,Throggs Neck	51,2041.35,145.35
Upper West Side,Tremont	274,7786.72,499.72
Upper West Side,Tribeca	6592,145418.49,14289.49
Upper West Side,Union Port	55,1785.53,50.53
Upper West Side,University Heights	210,5654.70,277.50
Upper West Side,Upper East Side	175031,1982070.72,162864.70
Upper West Side,Upper West Side	372831,2761698.41,212807.84
Upper West Side,Utopia	105,5174.67,475.87
Upper West Side,Wakefield-Williamsbridge	92,3744.16,173.76
Upper West Side,Washington Heights	15185,299353.23,24870.73
Upper West Side,West Village	10193,178193.27,17313.23
Upper West Side,Williams Bridge	76,2730.48,109.28
Upper West Side,Williamsburg	1332,43223.54,4424.14
Upper West Side,Woodhaven-Richmond Hill	96,4320.81,294.51
Upper West Side,Woodlawn-Nordwood	65,2368.00,88.70
Upper West Side,Woodside	501,12215.36,701.56
Upper West Side,Yorkville	14392,161886.29,11851.89
Utopia,Astoria-Long Island City	9,259.00,0.00
Utopia,Auburndale	5,72.50,0.00
Utopia,Battery Park	5,244.90,17.80
Utopia,Boerum Hill	1,62.90,10.40
