Borough Park,Washington Heights	3,147.30,4.80
Borough Park,West Village	10,282.42,41.92
Borough Park,Williamsburg	19,491.30,36.30
Borough Park,Woodhaven-Richmond Hill	1,55.00,0.00
Borough Park,Woodside	2,77.40,6.90
Brownsville,Astoria-Long Island City	2,112.70,2.20
Brownsville,Bay Ridge	2,65.00,0.00
Brownsville,Bedford-Stuyvesant	14,170.50,6.00
Brownsville,Bensonhurst	1,14.50,2.00
Brownsville,Borough Park	2,40.90,4.90
Brownsville,Brownsville	78,1033.02,59.52
Brownsville,Bushwick	6,105.45,6.45
Brownsville,Canarsie	17,188.35,9.85
Brownsville,Carroll Gardens	1,17.00,2.00
Brownsville,Chelsea	1,36.00,0.00
Brownsville,Chinatown	1,41.30,6.80
Brownsville,Downtown	1,31.80,5.30
Brownsville,East Brooklyn	20,400.85,59.85
Brownsville,Fort Green	8,169.20,33.70
Brownsville,Garment District	2,110.35,13.35
Brownsville,Glendale	1,11.00,0.00
Brownsville,Gravesend-Sheepshead Bay	1,8.00,1.50
Brownsville,Greenwich Village	2,52.00,3.50
Brownsville,Jamaica	1,28.00,0.00
Brownsville,Laurelton	1,26.50,0.00
Brownsville,Lower East Side	1,25.00,4.00
Brownsville,Mapleton-Flatlands	4,80.00,25.00
Brownsville,Middle Village	1,9.00,0.00
Brownsville,Midtown	7,273.86,30.56
Brownsville,Murray Hill	1,43.00,0.00
Brownsville,Nkew Gardens	2,46.00,0.00
Brownsville,Ridgewood	1,13.50,0.00
Brownsville,Saintalbans	1,29.00,0.00
Brownsville,Soundview	1,59.00,0.00
Brownsville,Sunset Park	1,47.38,9.38
Brownsville,The Rockaways	1,42.00,0.00
Brownsville,Upper East Side	2,119.21,10.41
Brownsville,West Village	1,9.50,0.00
Brownsville,Woodhaven-Richmond Hill	1,27.50,0.00
Brownsville,Yorkville	1,45.50,0.00
Bushwick,Astoria-Long Island City	23,636.87,67.37
Bushwick,Auburndale	1,32.50,0.00
Bushwick,Battery Park	1,27.00,0.00
Bushwick,Bay Ridge	5,199.10,21.10
Bushwick,Bedford-Stuyvesant	308,3236.77,191.77
Bushwick,Bensonhurst	1,47.50,0.00
Bushwick,Boerum Hill	23,496.97,52.97
Bushwick,Borough Park	5,171.50,9.00
Bushwick,Brownsville	10,125.50,13.00
Bushwick,Bushwick	562,5799.98,430.08
Bushwick,Canarsie	7,184.00,3.00
Bushwick,Carnegie Hill	2,41.50,2.00
Bushwick,Carroll Gardens	23,558.22,40.22
Bushwick,Central Park	4,159.30,19.80
Bushwick,Chelsea	18,531.70,35.70
Bushwick,Chinatown	4,81.00,4.00
Bushwick,Clinton	8,234.20,11.20
Bushwick,Cobble Hill	8,173.85,21.85
Bushwick,Corona	1,35.62,7.12
Bushwick,Douglastown-Little Neck	1,43.12,8.62
Bushwick,Downtown	12,253.50,22.50
Bushwick,East Brooklyn	16,378.55,27.55
Bushwick,East Harlem	3,124.80,14.80
Bushwick,East Village	72,1508.56,142.56
Bushwick,Financial District	17,442.10,42.60
Bushwick,Flushing	2,56.60,4.60
Bushwick,Forest Hills	6,137.90,13.90
Bushwick,Fort Green	198,2810.92,235.92
Bushwick,Garment District	14,440.36,42.06
Bushwick,Glendale	9,116.45,7.95
Bushwick,Gramercy	39,992.52,115.72
Bushwick,Gravesend-Sheepshead Bay	3,134.00,0.00
Bushwick,Greenwich Village	34,818.86,92.86
Bushwick,Greenwood	9,251.20,24.70
Bushwick,Hamilton Heights	1,59.25,11.75
Bushwick,Harlem	9,399.67,50.57
Bushwick,Hunts Point	1,43.00,0.00
Bushwick,Jackson Heights	13,318.00,4.00
Bushwick,Jamaica	1,34.00,0.00
Bushwick,Little Italy	6,141.10,14.60
Bushwick,Lower East Side	69,1303.15,105.65
Bushwick,Mapleton-Flatlands	8,233.78,13.78
Bushwick,Maspeth	7,84.00,1.50
Bushwick,Middle Village	2,30.50,0.00
Bushwick,Midtown	24,733.00,68.70
Bushwick,Morningside Heights	1,39.00,2.00
Bushwick,Mott Haven	1,35.00,0.00
Bushwick,Murray Hill	5,119.00,9.00
Bushwick,Nkew Gardens	1,28.50,0.00
Bushwick,North Sutton Area	3,80.50,5.00
Bushwick,Park Slope	33,807.23,102.23
Bushwick,Ridgewood	79,674.22,37.22
Bushwick,Soho	19,438.35,36.35
Bushwick,South Bronx	1,46.30,0.00
Bushwick,Springfield Gardens	1,35.50,0.00
Bushwick,Sunny Side	24,446.10,25.60
Bushwick,Sunset Park	5,176.40,6.40
Bushwick,Tribeca	11,272.30,32.30
Bushwick,Upper East Side	22,664.55,52.75
Bushwick,Upper West Side	13,417.66,29.16
Bushwick,Utopia	1,22.50,0.00
Bushwick,Wakefield-Williamsbridge	1,67.70,10.40
Bushwick,Washington Heights	8,386.22,57.72
Bushwick,West Village	13,345.20,24.70
Bushwick,Williamsburg	474,4915.22,406.22
Bushwick,Woodhaven-Richmond Hill	2,28.00,0.00
Bushwick,Woodside	9,204.80,22.80
Bushwick,Yorkville	8,255.05,8.55
Canarsie,Bay Ridge	2,75.80,0.00
Canarsie,Bedford-Stuyvesant	7,139.95,3.45
Canarsie,Bensonhurst	1,35.50,0.00
Canarsie,Boerum Hill	1,16.10,2.60
Canarsie,Borough Park	2,101.60,15.60
Canarsie,Brownsville	11,145.80,10.80
Canarsie,Bushwick	1,13.50,1.00
Canarsie,Canarsie	163,2524.60,222.40
Canarsie,Carroll Gardens	1,26.00,0.00
Canarsie,Central Park	1,22.20,3.70
Canarsie,Cobble Hill	1,61.10,10.10
Canarsie,Downtown	2,95.55,16.05
Canarsie,East Brooklyn	5,76.58,1.08
Canarsie,East Harlem	1,30.00,0.00
Canarsie,East Village	2,58.50,0.00
Canarsie,Financial District	1,66.30,9.00
Canarsie,Fort Green	3,90.30,14.80
Canarsie,Garment District	1,46.70,7.70
Canarsie,Gramercy	3,131.40,27.90
Canarsie,Gravesend-Sheepshead Bay	6,118.50,3.00
Canarsie,Greenwood	2,54.58,2.08
Canarsie,Mapleton-Flatlands	12,164.90,15.90
Canarsie,Midtown	4,93.00,10.00
Canarsie,Murray Hill	1,40.50,0.00
Canarsie,Soho	3,117.55,25.05
Canarsie,Sunny Side	2,101.83,10.00
Canarsie,Sunset Park	4,144.80,6.80
Canarsie,Tribeca	1,13.00,1.00
Canarsie,Williamsburg	2,61.00,5.50
Carnegie Hill,Astoria-Long Island City	268,5671.90,423.40
Carnegie Hill,Battery Park	459,13987.42,1283.42
Carnegie Hill,Bay Ridge	20,1086.90,124.00
Carnegie Hill,Baychester	2,76.00,12.50
Carnegie Hill,Bedford Park	10,342.90,26.70
Carnegie Hill,Bedford-Stuyvesant	28,1125.47,125.97
Carnegie Hill,Bensonhurst	11,628.60,28.00
Carnegie Hill,Boerum Hill	49,1806.20,254.70
Carnegie Hill,Borough Park	18,827.78,43.58
Carnegie Hill,Brownsville	3,173.26,18.96
Carnegie Hill,Bushwick	12,411.50,29.20
Carnegie Hill,Canarsie	2,132.30,4.00
Carnegie Hill,Carnegie Hill	6967,49376.65,3806.57
Carnegie Hill,Carroll Gardens	31,1142.42,126.12
Carnegie Hill,Central Park	6830,61795.12,4728.77
Carnegie Hill,Chelsea	2534,51379.62,4983.02
Carnegie Hill,Chinatown	70,1956.98,188.48
Carnegie Hill,Clearview	2,107.10,0.00
Carnegie Hill,Clinton	1450,25153.48,2129.98
Carnegie Hill,Cobble Hill	29,1013.96,109.96
Carnegie Hill,Corona	1,25.00,0.00
Carnegie Hill,Country Club	6,257.00,25.00
Carnegie Hill,Douglastown-Little Neck	1,58.50,0.00
Carnegie Hill,Downtown	62,2138.43,254.93
Carnegie Hill,Dyker Heights	3,170.01,20.11
Carnegie Hill,East Brooklyn	4,216.60,15.10
Carnegie Hill,East Harlem	2146,19377.43,1335.33
Carnegie Hill,East Village	818,17220.43,1688.93
Carnegie Hill,Financial District	952,27309.95,2352.45
Carnegie Hill,Flushing	5,175.72,6.12
Carnegie Hill,Fordham	10,356.58,58.58
Carnegie Hill,Forest Hills	56,2111.18,107.98
Carnegie Hill,Fort Green	95,3625.94,365.14
Carnegie Hill,Garment District	3511,61116.90,5361.89
Carnegie Hill,Glendale	6,268.79,45.69
Carnegie Hill,Gramercy	4204,75307.63,6678.13
Carnegie Hill,Gravesend-Sheepshead Bay	17,1068.58,49.58
Carnegie Hill,Greenwich Village	1756,37775.01,3677.51
Carnegie Hill,Greenwood	11,467.80,32.90
Carnegie Hill,Hamilton Heights	301,4900.11,304.61
Carnegie Hill,Harlem	1959,21237.13,1450.63
Carnegie Hill,High Bridge	48,847.80,16.80
Carnegie Hill,Hunts Point	1,20.00,0.00
Carnegie Hill,Inwood	54,1542.31,141.81
Carnegie Hill,Jackson Heights	101,2791.17,129.94
Carnegie Hill,Jamaica	16,836.08,67.68
Carnegie Hill,Kings Bridge	26,792.09,66.19
Carnegie Hill,Laurelton	1,71.50,0.00
Carnegie Hill,Little Italy	159,4088.45,420.45
Carnegie Hill,Lower East Side	557,13861.26,1395.76
Carnegie Hill,Mapleton-Flatlands	13,670.72,57.69
Carnegie Hill,Maspeth	25,678.00,30.40
Carnegie Hill,Middle Village	8,262.05,13.25
Carnegie Hill,Midtown	25929,336898.10,27071.80
Carnegie Hill,Morningside Heights	2139,26687.41,2417.41
Carnegie Hill,Morris Heights	31,712.47,26.97
Carnegie Hill,Morris Park	9,290.38,19.38
Carnegie Hill,Mott Haven	69,1056.79,52.79
Carnegie Hill,Murray Hill	2532,39074.44,3297.44
Carnegie Hill,Nkew Gardens	13,576.85,55.55
Carnegie Hill,North Sutton Area	1368,17854.57,1200.77
Carnegie Hill,Park Slope	103,4162.85,457.35
Carnegie Hill,Parkchester	19,594.00,34.00
Carnegie Hill,Queens Village	4,235.36,18.56
Carnegie Hill,Queensboro Hill	10,404.70,5.00
Carnegie Hill,Ridgewood	18,559.34,33.84
Carnegie Hill,Riverdale	52,1868.23,131.69
Carnegie Hill,Saintalbans	1,63.30,5.00
Carnegie Hill,Soho	835,21128.07,2102.52
Carnegie Hill,Soundview	13,317.00,5.00
Carnegie Hill,South Bronx	48,917.92,42.92
Carnegie Hill,Springfield Gardens	2,108.80,0.00
Carnegie Hill,Spuyten Duyvil	18,582.91,35.31
Carnegie Hill,Sunny Side	144,2775.05,228.00
Carnegie Hill,Sunset Park	2,102.30,9.00
Carnegie Hill,The Rockaways	2,142.30,0.00
Carnegie Hill,Throggs Neck	2,65.00,10.50
Carnegie Hill,Tremont	7,174.70,13.70
Carnegie Hill,Tribeca	702,18870.23,1862.73
Carnegie Hill,Union Port	5,143.80,15.00
Carnegie Hill,University Heights	18,448.50,14.00
Carnegie Hill,Upper East Side	59135,474088.65,34541.50
Carnegie Hill,Upper West Side	23280,239825.45,18496.85
Carnegie Hill,Utopia	18,852.16,65.96
Carnegie Hill,Wakefield-Williamsbridge	6,250.10,17.30
Carnegie Hill,Washington Heights	603,14010.23,1272.73
Carnegie Hill,West Village	772,18421.74,1930.74
Carnegie Hill,Williams Bridge	3,108.00,3.00
Carnegie Hill,Williamsburg	171,5630.13,533.53
Carnegie Hill,Woodhaven-Richmond Hill	15,653.72,17.32
Carnegie Hill,Woodlawn-Nordwood	9,294.50,6.00
Carnegie Hill,Woodside	80,1777.35,52.65
Carnegie Hill,Yorkville	4306,27392.22,1767.62
Carroll Gardens,Astoria-Long Island City	144,5283.70,600.20
Carroll Gardens,Auburndale	1,57.50,11.50
Carroll Gardens,Battery Park	306,5929.73,628.71
Carroll Gardens,Bay Ridge	187,3758.56,374.56
Carroll Gardens,Bedford-Stuyvesant	531,8565.51,672.51
Carroll Gardens,Bensonhurst	25,648.35,38.85
Carroll Gardens,Boerum Hill	1219,9903.66,696.66
Carroll Gardens,Borough Park	140,2236.61,194.61
Carroll Gardens,Brownsville	10,269.00,13.20
Carroll Gardens,Bushwick	187,4406.11,385.61
Carroll Gardens,Canarsie	5,178.55,31.25
Carroll Gardens,Carnegie Hill	19,782.62,110.22
Carroll Gardens,Carroll Gardens	2201,18938.34,1525.40
Carroll Gardens,Central Park	34,1176.98,115.68
Carroll Gardens,Chelsea	1000,26150.99,3215.17
Carroll Gardens,Chinatown	213,3452.41,289.11
Carroll Gardens,Clinton	284,8538.80,920.20
Carroll Gardens,Cobble Hill	652,4607.89,284.89
Carroll Gardens,Corona	1,38.00,0.00
Carroll Gardens,Downtown	1185,10158.73,820.23
Carroll Gardens,Dyker Heights	38,825.94,59.44
Carroll Gardens,East Brooklyn	5,150.90,16.40
Carroll Gardens,East Harlem	10,382.32,25.32
Carroll Gardens,East Village	590,12761.62,1337.42
Carroll Gardens,Financial District	788,13824.20,1360.39
Carroll Gardens,Flatbush	8,108.23,13.73
Carroll Gardens,Flushing	8,317.90,7.40
Carroll Gardens,Forest Hills	28,1136.65,134.65
Carroll Gardens,Fort Green	1923,23543.55,2086.55
Carroll Gardens,Garment District	408,11387.18,1374.15
Carroll Gardens,Glendale	1,32.50,0.00
Carroll Gardens,Gramercy	778,19941.18,2300.18
Carroll Gardens,Gravesend-Sheepshead Bay	34,954.19,73.19
Carroll Gardens,Greenwich Village	650,14095.96,1654.83
Carroll Gardens,Greenwood	300,2879.36,217.36
Carroll Gardens,Hamilton Heights	12,575.46,46.66
Carroll Gardens,Harlem	40,1706.38,135.38
Carroll Gardens,Inwood	6,324.00,10.00
Carroll Gardens,Jackson Heights	37,1332.35,147.85
Carroll Gardens,Jamaica	1,49.00,0.00
Carroll Gardens,Kings Bridge	2,105.00,0.00
Carroll Gardens,Little Italy	286,5208.50,609.70
Carroll Gardens,Lower East Side	713,12776.68,1342.98
Carroll Gardens,Mapleton-Flatlands	94,1929.14,163.14
Carroll Gardens,Maspeth	21,529.55,69.55
Carroll Gardens,Middle Village	4,126.00,8.00
Carroll Gardens,Midtown	1185,36908.85,4398.35
Carroll Gardens,Morningside Heights	37,1595.33,159.13
Carroll Gardens,Morris Heights	1,50.00,0.00
Carroll Gardens,Morris Park	1,63.00,10.50
Carroll Gardens,Mott Haven	2,85.90,7.90
Carroll Gardens,Murray Hill	384,10702.37,1191.47
Carroll Gardens,Nkew Gardens	5,210.30,7.30
Carroll Gardens,North Sutton Area	97,2890.16,287.26
Carroll Gardens,Park Slope	1943,17531.78,1382.98
Carroll Gardens,Queensboro Hill	2,110.88,11.38
Carroll Gardens,Ridgewood	16,428.52,26.52
Carroll Gardens,Saintalbans	1,54.00,3.00
Carroll Gardens,Soho	555,11500.59,1420.99
Carroll Gardens,South Bronx	3,141.10,9.30
Carroll Gardens,Sunny Side	116,3335.76,337.46
Carroll Gardens,Sunset Park	204,2640.16,159.16
Carroll Gardens,Tribeca	567,10287.19,1128.93
Carroll Gardens,Upper East Side	582,19222.64,2208.79
Carroll Gardens,Upper West Side	288,10502.08,1282.18
Carroll Gardens,Utopia	5,212.60,16.60
Carroll Gardens,Washington Heights	23,1185.62,134.52
Carroll Gardens,West Village	415,9892.01,1211.81
Carroll Gardens,Williamsburg	1161,21704.83,2307.83
Carroll Gardens,Woodhaven-Richmond Hill	4,120.00,0.00
Carroll Gardens,Woodside	32,1026.90,94.90
Carroll Gardens,Yorkville	34,1222.27,95.77
Central Park,Astoria-Long Island City	527,10846.90,955.70
Central Park,Auburndale	4,157.60,9.60
Central Park,Battery Park	588,14389.82,1350.82
Central Park,Bay Ridge	11,572.96,58.06
Central Park,Baychester	1,14.00,2.00
Central Park,Bedford Park	17,667.23,59.33
Central Park,Bedford-Stuyvesant	53,2010.96,179.96
Central Park,Bensonhurst	3,165.80,12.00
Central Park,Boerum Hill	47,1638.03,135.23
Central Park,Borough Park	20,903.62,83.22
Central Park,Brownsville	1,57.50,0.00
Central Park,Bushwick	16,577.35,49.85
Central Park,Canarsie	4,286.37,37.07
Central Park,Carnegie Hill	6169,57097.81,4423.21
Central Park,Carroll Gardens	44,1630.64,205.44
Central Park,Central Park	14608,123823.42,9851.03
Central Park,Chelsea	4112,65198.48,6368.88
Central Park,Chinatown	111,2697.74,182.24
Central Park,Clearview	3,153.30,0.00
Central Park,Clinton	3460,42635.36,3540.86
Central Park,Cobble Hill	38,1369.38,168.98
Central Park,Country Club	3,135.81,0.01
Central Park,Douglastown-Little Neck	3,193.60,0.00
Central Park,Downtown	92,3130.17,327.67
Central Park,Dyker Heights	2,130.30,25.00
Central Park,East Harlem	1293,15783.23,1202.63
Central Park,East Village	1192,24644.70,2495.70
Central Park,Financial District	886,23989.14,2244.84
Central Park,Flushing	14,565.32,49.02
Central Park,Fordham	17,561.30,56.30
Central Park,Forest Hills	83,3129.82,309.92
Central Park,Fort Green	125,4598.03,501.93
Central Park,Garment District	4930,62583.08,4790.98
Central Park,Glendale	4,163.00,30.00
Central Park,Gramercy	5468,90490.07,8385.07
Central Park,Gravesend-Sheepshead Bay	16,904.91,60.11
Central Park,Greenwich Village	2164,40918.20,3948.20
Central Park,Greenwood	12,538.52,86.62
Central Park,Hamilton Heights	500,7577.00,694.50
Central Park,Harlem	3221,36750.37,2688.37
Central Park,High Bridge	41,806.04,50.04
Central Park,Hunts Point	11,263.55,11.55
Central Park,Inwood	91,2527.73,286.03
Central Park,Jackson Heights	97,2672.66,205.56
Central Park,Jamaica	19,1102.58,119.88
Central Park,Kings Bridge	15,512.99,51.79
Central Park,Laurelton	4,248.60,0.00
Central Park,Little Italy	216,4986.79,477.29
Central Park,Lower East Side	710,17285.17,1619.26
Central Park,Mapleton-Flatlands	13,677.55,55.05
Central Park,Maspeth	21,578.90,47.90
Central Park,Middle Village	23,733.22,43.72
Central Park,Midtown	30746,332933.14,26344.94
Central Park,Morningside Heights	2673,28846.44,2490.94
Central Park,Morris Heights	12,316.00,15.50
Central Park,Morris Park	13,582.58,90.08
Central Park,Mott Haven	83,1496.50,91.50
Central Park,Murray Hill	3260,45196.02,3873.52
Central Park,Nkew Gardens	21,1011.01,115.51
Central Park,North Sutton Area	1099,13673.67,1103.17
Central Park,Park Slope	128,5109.07,600.77
Central Park,Parkchester	16,571.80,45.30
Central Park,Queensboro Hill	11,465.40,17.00
Central Park,Ridgewood	17,522.70,6.40
Central Park,Riverdale	40,1439.54,152.74
Central Park,Saintalbans	6,326.60,11.20
Central Park,Soho	1142,24028.01,2173.51
Central Park,Soundview	12,345.72,25.22
Central Park,South Bronx	53,1193.99,39.49
Central Park,Springfield Gardens	2,120.50,12.00
Central Park,Spuyten Duyvil	35,1201.43,130.43
Central Park,Sunny Side	273,5480.69,526.49
Central Park,Sunset Park	5,280.90,30.60
Central Park,The Rockaways	4,329.68,46.08
Central Park,Throggs Neck	2,82.30,12.30
Central Park,Tremont	27,814.60,49.60
Central Park,Tribeca	748,16987.15,1606.15
Central Park,Union Port	4,128.52,11.72
Central Park,University Heights	10,336.70,14.90
Central Park,Upper East Side	37486,378890.14,30456.54
Central Park,Upper West Side	31323,257214.54,20369.24
Central Park,Utopia	13,677.62,59.82
Central Park,Wakefield-Williamsbridge	3,111.00,0.00
Central Park,Washington Heights	969,21052.39,1900.49
Central Park,West Village	1160,21091.60,1854.60
Central Park,Williams Bridge	3,150.40,23.50
Central Park,Williamsburg	170,5462.70,688.20
Central Park,Woodhaven-Richmond Hill	16,727.40,34.70
Central Park,Woodlawn-Nordwood	4,148.00,0.00
Central Park,Woodside	78,1759.33,85.93
Central Park,Yorkville	2552,25158.99,1923.69
Chelsea,Astoria-Long Island City	4196,101831.92,10052.09
Chelsea,Auburndale	41,2063.62,284.19
Chelsea,Battery Park	10280,149980.40,15748.19
Chelsea,Bay Ridge	555,23271.83,2264.34
Chelsea,Baychester	25,1246.10,101.10
Chelsea,Bedford Park	112,5018.75,382.85
Chelsea,Bedford-Stuyvesant	2009,57972.64,5094.84
Chelsea,Bensonhurst	150,7026.97,595.80
Chelsea,Boerum Hill	1175,28421.71,3459.51
Chelsea,Borough Park	405,14951.29,1429.01
Chelsea,Brownsville	98,3793.33,202.73
Chelsea,Bushwick	864,26382.42,2603.19
Chelsea,Canarsie	83,3951.42,167.22
Chelsea,Carnegie Hill	3528,66599.59,6427.89
Chelsea,Carroll Gardens	1610,43759.29,5388.32
Chelsea,Central Park	6669,99244.67,9493.67
Chelsea,Chelsea	139235,1033782.36,99298.78
Chelsea,Chinatown	2578,37318.37,3354.17
Chelsea,City Island	3,187.68,23.38
Chelsea,Clearview	25,1455.43,162.63
Chelsea,Clinton	50058,451877.05,42126.61
Chelsea,Cobble Hill	819,20064.09,2471.68
Chelsea,Corona	4,175.21,22.31
Chelsea,Country Club	29,1522.13,115.63
Chelsea,Douglastown-Little Neck	38,2247.96,185.13
Chelsea,Downtown	1886,40928.89,4436.99
Chelsea,Dyker Heights	120,4940.58,408.38
Chelsea,East Brooklyn	94,4132.46,184.56
Chelsea,East Harlem	1687,37877.93,2911.93
Chelsea,East Village	35035,414943.34,42339.54
Chelsea,Financial District	16475,272472.55,27768.55
Chelsea,Flatbush	4,94.30,9.80
Chelsea,Flushing	146,6427.54,410.95
Chelsea,Fordham	116,4640.92,200.42
Chelsea,Forest Hills	671,26106.68,2445.42
Chelsea,Fort Green	5020,127715.55,14794.90
Chelsea,Garment District	65972,535172.87,48657.77
Chelsea,Glendale	50,1923.62,85.69
Chelsea,Gramercy	89852,793466.93,78324.78
Chelsea,Gravesend-Sheepshead Bay	338,17437.93,1642.17
Chelsea,Greenwich Village	67706,599227.69,59939.78
Chelsea,Greenwood	452,14504.10,1704.79
Chelsea,Hamilton Heights	2075,54417.14,4719.14
Chelsea,Harlem	4804,118384.42,10687.67
Chelsea,High Bridge	198,6501.20,338.40
Chelsea,Hunts Point	28,1031.30,26.00
Chelsea,Inwood	531,19186.14,1869.54
Chelsea,Jackson Heights	787,24970.31,1851.29
Chelsea,Jamaica	118,6613.03,609.93
Chelsea,Kings Bridge	132,5500.73,417.39
Chelsea,Laurelton	20,1357.88,129.08
Chelsea,Little Italy	7869,104948.23,10868.49
Chelsea,Lower East Side	18779,286221.44,28224.14
Chelsea,Mapleton-Flatlands	458,18615.81,1401.65
Chelsea,Maspeth	156,4639.98,351.92
Chelsea,Middle Village	131,4481.64,375.41
Chelsea,Midtown	129993,1485305.35,142954.80
Chelsea,Morningside Heights	2798,62452.85,6196.33
Chelsea,Morris Heights	109,3856.44,168.44
Chelsea,Morris Park	64,2820.44,171.64
Chelsea,Mott Haven	263,7689.64,385.54
Chelsea,Murray Hill	34631,365267.04,35704.33
Chelsea,Nkew Gardens	219,9779.72,876.03
Chelsea,North Sutton Area	3445,50462.19,4700.58
Chelsea,Park Slope	3173,91284.79,10855.95
Chelsea,Parkchester	117,4984.00,320.40
Chelsea,Queens Village	14,799.66,36.96
Chelsea,Queensboro Hill	64,3204.96,317.56
Chelsea,Ridgewood	215,7055.73,537.13
Chelsea,Riverdale	198,9064.93,1065.77
Chelsea,Saintalbans	22,1270.68,72.78
Chelsea,Soho	32759,368505.67,37955.52
Chelsea,Soundview	102,3912.82,130.72
Chelsea,South Bronx	284,9631.38,360.38
Chelsea,Springfield Gardens	24,1372.92,78.22
Chelsea,Spuyten Duyvil	125,5316.46,634.36
Chelsea,Steinway	1,27.00,4.50
Chelsea,Sunny Side	2657,60539.26,5976.97
Chelsea,Sunset Park	315,11206.32,1076.68
Chelsea,The Rockaways	24,1793.13,124.73
Chelsea,Throggs Neck	30,1399.57,63.77
Chelsea,Tremont	118,4516.25,206.25
Chelsea,Tribeca	21199,262806.20,26944.70
Chelsea,Union Port	50,2024.60,69.10
Chelsea,University Heights	115,4305.63,204.13
Chelsea,Upper East Side	46184,791927.06,77960.26
Chelsea,Upper West Side	43248,657454.21,65485.21
Chelsea,Utopia	153,7546.95,695.09
Chelsea,Wakefield-Williamsbridge	73,3581.30,136.80
Chelsea,Washington Heights	3509,110131.35,10319.40
Chelsea,West Village	43190,348151.33,35186.43
Chelsea,Williams Bridge	53,2446.75,103.85
Chelsea,Williamsburg	5919,136549.44,15024.61
Chelsea,Woodhaven-Richmond Hill	102,4672.24,291.74
Chelsea,Woodlawn-Nordwood	26,1238.30,67.30
Chelsea,Woodside	545,14593.56,1035.23
Chelsea,Yorkville	2677,54631.62,4536.82
Chinatown,Astoria-Long Island City	209,6247.56,572.56
Chinatown,Auburndale	5,240.50,37.50
Chinatown,Battery Park	741,8175.54,754.04
Chinatown,Bay Ridge	72,2423.76,221.16
Chinatown,Baychester	2,106.00,0.00
Chinatown,Bedford Park	4,192.50,0.00
Chinatown,Bedford-Stuyvesant	419,8293.74,611.24
Chinatown,Bensonhurst	21,813.88,48.28
Chinatown,Boerum Hill	214,3094.54,366.54
Chinatown,Borough Park	88,2272.62,140.12
Chinatown,Brownsville	17,493.70,5.70
Chinatown,Bushwick	235,5292.37,412.37
