East Harlem,Mapleton-Flatlands	8,528.88,35.55
East Harlem,Maspeth	17,456.33,16.86
East Harlem,Middle Village	6,264.56,26.91
East Harlem,Midtown	2732,48823.88,4278.12
East Harlem,Morningside Heights	1181,12758.64,1141.43
East Harlem,Morris Heights	49,927.28,14.78
East Harlem,Morris Park	24,602.40,33.90
East Harlem,Mott Haven	502,4680.81,143.48
East Harlem,Murray Hill	460,8722.73,762.89
East Harlem,Nkew Gardens	13,585.11,60.64
East Harlem,North Sutton Area	223,3285.26,213.76
East Harlem,Park Slope	26,1074.18,103.65
East Harlem,Parkchester	46,1277.82,100.87
East Harlem,Queens Village	2,115.66,0.00
East Harlem,Queensboro Hill	4,147.49,6.00
East Harlem,Ridgewood	5,203.16,2.00
East Harlem,Riverdale	12,357.02,25.08
East Harlem,Saintalbans	2,109.37,11.71
East Harlem,Soho	159,4502.53,374.53
East Harlem,Soundview	49,1015.07,64.55
East Harlem,South Bronx	281,3993.28,169.12
East Harlem,Springfield Gardens	2,108.16,0.00
East Harlem,Spuyten Duyvil	7,194.86,7.20
East Harlem,Sunny Side	135,3066.03,201.96
East Harlem,Sunset Park	10,470.99,27.15
East Harlem,The Rockaways	2,142.16,0.00
East Harlem,Throggs Neck	21,606.98,44.15
East Harlem,Tremont	48,991.91,25.08
East Harlem,Tribeca	104,3480.30,344.30
East Harlem,Union Port	38,835.90,44.74
East Harlem,University Heights	37,797.17,41.17
East Harlem,Upper East Side	8836,97695.67,7988.21
East Harlem,Upper West Side	3374,47791.11,4158.23
East Harlem,Utopia	5,226.54,18.89
East Harlem,Wakefield-Williamsbridge	18,562.70,7.37
East Harlem,Washington Heights	553,10100.14,782.14
East Harlem,West Village	141,3812.22,313.72
East Harlem,Williams Bridge	14,371.24,17.41
East Harlem,Williamsburg	65,2240.68,144.69
East Harlem,Woodhaven-Richmond Hill	6,269.59,8.77
East Harlem,Woodlawn-Nordwood	6,180.50,0.00
East Harlem,Woodside	88,2115.49,67.04
East Harlem,Yorkville	5088,34742.64,1484.40
East Village,Astoria-Long Island City	4425,107956.90,10614.89
East Village,Auburndale	26,1243.46,119.64
East Village,Battery Park	3536,57392.36,6249.35
East Village,Bay Ridge	531,20217.41,2030.16
East Village,Baychester	7,360.10,45.60
East Village,Bedford Park	78,3544.91,203.75
East Village,Bedford-Stuyvesant	3906,85734.47,8234.95
East Village,Bensonhurst	131,5712.93,550.69
East Village,Boerum Hill	1484,28953.36,3192.38
East Village,Borough Park	413,13462.11,1084.58
East Village,Brownsville	59,2179.32,129.99
East Village,Bushwick	2641,61690.73,5839.73
East Village,Canarsie	61,2831.08,173.09
East Village,Carnegie Hill	1186,23975.87,2525.04
East Village,Carroll Gardens	1666,38056.83,4455.46
East Village,Central Park	2210,44799.37,4523.37
East Village,Chelsea	34890,416404.60,42880.40
East Village,Chinatown	3722,37787.46,3445.42
East Village,Clearview	28,1602.89,201.60
East Village,Clinton	11025,180560.28,17257.22
East Village,Cobble Hill	689,14314.93,1657.51
East Village,Country Club	21,1015.43,71.60
East Village,Douglastown-Little Neck	31,1891.73,193.27
East Village,Downtown	1807,31583.39,3539.04
East Village,Dyker Heights	102,3923.82,396.69
East Village,East Brooklyn	65,2357.89,116.73
East Village,East Harlem	1690,36689.86,2734.53
East Village,East Village	36128,258101.88,22953.98
East Village,Financial District	15979,227777.81,23793.28
East Village,Flatbush	6,131.01,9.51
East Village,Flushing	110,4674.50,433.64
East Village,Fordham	58,2502.84,189.74
East Village,Forest Hills	612,22337.04,2149.07
East Village,Fort Green	6946,143883.77,15877.36
East Village,Garment District	23594,316474.20,29601.10
East Village,Glendale	101,3287.70,229.46
East Village,Gramercy	62688,518237.24,52720.95
East Village,Gravesend-Sheepshead Bay	254,12096.22,1026.19
East Village,Greenwich Village	41030,337260.91,32906.26
East Village,Greenwood	594,16215.72,1685.13
East Village,Hamilton Heights	981,30854.26,2898.26
East Village,Harlem	2701,74086.23,7098.48
East Village,High Bridge	125,3963.94,316.94
East Village,Hunts Point	26,806.65,33.82
East Village,Inwood	271,10955.14,1110.76
East Village,Jackson Heights	863,25491.34,1744.93
East Village,Jamaica	94,4579.42,351.99
East Village,Kings Bridge	73,3144.30,279.60
East Village,Laurelton	6,353.76,23.60
East Village,Little Italy	7237,63786.03,6545.15
East Village,Lower East Side	30285,254985.86,23034.49
East Village,Mapleton-Flatlands	388,13738.85,1110.01
East Village,Maspeth	161,4216.06,226.49
East Village,Middle Village	149,4590.30,383.94
East Village,Midtown	48229,683740.88,66618.52
East Village,Morningside Heights	1370,39516.12,4399.62
East Village,Morris Heights	41,1447.38,62.88
East Village,Morris Park	77,3431.11,275.13
East Village,Mott Haven	229,5831.12,214.12
East Village,Murray Hill	20128,214312.37,21291.63
East Village,Nkew Gardens	189,8001.30,754.91
East Village,North Sutton Area	4163,50590.08,4984.37
East Village,Park Slope	3732,87288.47,9921.77
East Village,Parkchester	85,3632.17,199.74
East Village,Queens Village	4,239.20,32.70
East Village,Queensboro Hill	44,2007.95,155.97
East Village,Ridgewood	510,13034.98,948.71
East Village,Riverdale	90,4360.84,424.83
East Village,Saintalbans	14,754.12,32.97
East Village,Soho	17291,165582.83,17210.20
East Village,Soundview	64,2379.53,104.55
East Village,South Bronx	159,5050.74,301.58
East Village,Springfield Gardens	9,581.59,67.43
East Village,Spuyten Duyvil	34,1646.55,215.31
East Village,Sunny Side	2558,56980.60,5762.49
East Village,Sunset Park	401,12462.70,1061.80
East Village,The Rockaways	24,1753.81,126.08
East Village,Throggs Neck	27,1207.35,118.19
East Village,Tremont	62,2425.75,141.25
East Village,Tribeca	9735,117068.54,12373.95
East Village,Union Port	36,1338.43,69.10
East Village,University Heights	53,2051.91,88.91
East Village,Upper East Side	32665,526268.63,54983.24
East Village,Upper West Side	13917,307615.83,31974.47
East Village,Utopia	156,7077.49,651.79
East Village,Wakefield-Williamsbridge	22,1109.73,79.73
East Village,Washington Heights	1625,58338.82,5572.44
East Village,West Village	17675,196211.40,19535.57
East Village,Williams Bridge	29,1226.33,14.75
East Village,Williamsburg	10924,179383.84,18506.97
East Village,Woodhaven-Richmond Hill	87,3549.81,318.70
East Village,Woodlawn-Nordwood	34,1601.93,98.93
East Village,Woodside	587,15051.44,1079.17
East Village,Yorkville	2689,53187.05,4711.52
Financial District,Astoria-Long Island City	1185,40984.46,4557.79
Financial District,Auburndale	31,1699.01,244.54
Financial District,Battery Park	7821,68894.56,7091.64
Financial District,Bay Ridge	695,23465.85,2581.23
Financial District,Baychester	12,666.14,60.81
Financial District,Bedford Park	28,1557.58,169.12
Financial District,Bedford-Stuyvesant	1153,27489.44,2700.61
Financial District,Bensonhurst	164,6309.72,664.48
Financial District,Boerum Hill	930,15224.69,1659.80
Financial District,Borough Park	406,11849.43,1114.24
Financial District,Brownsville	73,2563.91,176.27
Financial District,Bushwick	406,10960.73,1135.23
Financial District,Canarsie	74,3556.26,285.99
Financial District,Carnegie Hill	747,21612.63,2205.13
Financial District,Carroll Gardens	1301,24766.90,2952.71
Financial District,Central Park	1256,32555.49,2711.65
Financial District,Chelsea	19759,323374.33,32572.21
Financial District,Chinatown	4265,40084.00,2571.48
Financial District,City Island	1,65.50,13.00
Financial District,Clearview	26,1622.20,186.05
Financial District,Clinton	8897,178997.64,15058.27
Financial District,Cobble Hill	579,9204.62,1080.86
Financial District,Corona	1,58.33,0.00
Financial District,Country Club	13,759.21,62.38
Financial District,Douglastown-Little Neck	37,2520.57,308.76
Financial District,Downtown	2112,28398.84,2730.69
Financial District,Dyker Heights	108,3565.57,392.08
Financial District,East Brooklyn	52,1916.53,130.70
Financial District,East Harlem	366,11305.58,972.25
Financial District,East Village	12854,191614.54,19911.83
Financial District,Financial District	20623,169234.18,13904.91
Financial District,Flatbush	4,95.90,5.40
Financial District,Flushing	113,5450.32,539.23
Financial District,Fordham	33,1676.39,139.73
Financial District,Forest Hills	471,19848.09,2401.20
Financial District,Fort Green	2893,54434.23,6205.44
Financial District,Garment District	15202,292097.88,25327.02
Financial District,Glendale	35,1517.99,226.20
Financial District,Gramercy	20639,371469.25,37105.60
Financial District,Gravesend-Sheepshead Bay	350,15045.03,1386.84
Financial District,Greenwich Village	14727,193919.29,19107.10
Financial District,Greenwood	324,7772.28,842.98
Financial District,Hamilton Heights	301,10866.94,1084.93
Financial District,Harlem	864,30220.41,3077.40
Financial District,High Bridge	44,1683.11,160.45
Financial District,Hunts Point	4,154.50,12.00
Financial District,Inwood	107,4847.38,487.88
Financial District,Jackson Heights	378,14666.35,1339.77
Financial District,Jamaica	95,5493.33,609.57
Financial District,Kings Bridge	54,2611.82,228.24
Financial District,Laurelton	1,72.83,0.00
Financial District,Little Italy	4364,50846.46,4487.63
Financial District,Lower East Side	17167,196399.60,17307.78
Financial District,Mapleton-Flatlands	320,11356.62,1187.78
Financial District,Maspeth	89,2841.06,171.61
Financial District,Middle Village	115,4199.22,398.29
Financial District,Midtown	41767,930429.87,85233.56
Financial District,Morningside Heights	419,13809.76,1509.26
Financial District,Morris Heights	18,742.35,18.85
Financial District,Morris Park	20,1059.74,92.92
Financial District,Mott Haven	75,2485.63,83.13
Financial District,Murray Hill	10793,215496.81,20639.29
Financial District,Nkew Gardens	154,7461.81,791.93
Financial District,North Sutton Area	1700,35690.04,3484.87
Financial District,Park Slope	2154,47709.60,5654.12
Financial District,Parkchester	81,3891.97,300.64
Financial District,Queens Village	8,481.93,49.10
Financial District,Queensboro Hill	41,2142.32,190.34
Financial District,Ridgewood	138,4279.69,326.21
Financial District,Riverdale	50,2884.81,347.03
Financial District,Saintalbans	19,1130.93,125.77
Financial District,Soho	14478,158839.69,14692.00
Financial District,Soundview	9,397.50,21.50
Financial District,South Bronx	83,3417.80,322.97
Financial District,Springfield Gardens	23,1455.23,126.74
Financial District,Spuyten Duyvil	34,1822.46,233.34
Financial District,Sunny Side	862,26135.99,2942.47
Financial District,Sunset Park	270,7307.82,767.59
Financial District,The Rockaways	21,1638.01,153.47
Financial District,Throggs Neck	21,1148.94,100.28
Financial District,Tremont	21,966.65,42.65
Financial District,Tribeca	15755,138819.17,13619.09
Financial District,Union Port	18,845.78,78.95
Financial District,University Heights	19,898.20,58.70
Financial District,Upper East Side	16319,406353.89,41691.55
Financial District,Upper West Side	6812,182596.94,20293.89
Financial District,Utopia	109,5732.04,625.55
Financial District,Wakefield-Williamsbridge	17,990.13,100.13
Financial District,Washington Heights	655,27397.27,2955.67
Financial District,West Village	11425,154967.40,14786.39
Financial District,Williams Bridge	9,428.50,7.50
Financial District,Williamsburg	3330,58971.90,6080.37
Financial District,Woodhaven-Richmond Hill	98,4503.25,343.95
Financial District,Woodlawn-Nordwood	9,550.19,74.19
Financial District,Woodside	219,7472.08,678.35
Financial District,Yorkville	962,27588.18,2672.16
Flatbush,Bedford-Stuyvesant	4,106.20,15.20
Flatbush,Cobble Hill	1,16.10,3.60
Flatbush,Flatbush	6,54.20,8.20
Flatbush,Fort Green	2,24.70,2.20
Flatbush,Midtown	1,12.50,2.00
Flatbush,Park Slope	4,28.00,3.00
Flatbush,Sunny Side	1,39.00,5.00
Flatbush,Williamsburg	1,27.00,1.00
Flushing,Astoria-Long Island City	35,785.45,29.45
Flushing,Auburndale	9,105.50,0.00
Flushing,Battery Park	5,254.72,19.06
Flushing,Bay Ridge	2,105.80,2.80
Flushing,Bedford-Stuyvesant	2,71.50,2.00
Flushing,Boerum Hill	1,50.33,8.00
Flushing,Bushwick	4,153.17,18.67
Flushing,Carnegie Hill	3,133.89,15.56
Flushing,Central Park	5,276.93,32.11
Flushing,Chelsea	34,1931.25,200.35
Flushing,Chinatown	2,98.50,0.00
Flushing,Clearview	7,132.20,16.70
Flushing,Clinton	26,1565.34,114.42
Flushing,Corona	2,74.50,0.00
Flushing,Country Club	1,53.33,0.00
Flushing,Douglastown-Little Neck	5,131.20,6.70
Flushing,Downtown	5,202.60,25.60
Flushing,East Harlem	3,131.49,2.00
Flushing,East Village	11,480.09,45.77
Flushing,Financial District	26,1537.48,135.37
Flushing,Flushing	445,4341.56,221.54
Flushing,Forest Hills	18,354.70,37.37
Flushing,Fort Green	5,218.42,21.42
Flushing,Garment District	20,1231.11,108.67
Flushing,Gramercy	36,1968.93,208.86
Flushing,Gravesend-Sheepshead Bay	1,67.00,0.00
Flushing,Greenwich Village	15,772.38,82.91
Flushing,Hamilton Heights	1,69.30,11.47
Flushing,Harlem	6,288.94,33.46
Flushing,Jackson Heights	74,944.00,32.00
Flushing,Jamaica	13,240.50,5.00
Flushing,Little Italy	1,52.50,0.00
Flushing,Lower East Side	22,926.97,71.15
Flushing,Maspeth	5,112.00,0.00
Flushing,Middle Village	3,77.99,10.16
Flushing,Midtown	117,6884.48,672.79
Flushing,Morningside Heights	8,451.46,60.15
Flushing,Morris Park	1,33.83,0.00
Flushing,Murray Hill	32,1764.12,172.05
Flushing,Nkew Gardens	41,496.34,15.51
Flushing,North Sutton Area	2,81.90,12.57
Flushing,Park Slope	2,86.00,0.00
Flushing,Parkchester	4,101.99,0.00
Flushing,Queens Village	1,15.00,0.00
Flushing,Queensboro Hill	49,421.75,7.75
Flushing,Ridgewood	5,125.00,8.00
Flushing,Saintalbans	1,22.00,0.00
Flushing,Soho	7,422.51,48.69
Flushing,Springfield Gardens	1,25.50,0.00
Flushing,Sunny Side	13,381.45,28.29
Flushing,Throggs Neck	1,34.83,0.00
Flushing,Tribeca	10,605.40,83.42
Flushing,Union Port	1,33.30,5.47
Flushing,Upper East Side	35,1771.81,171.05
Flushing,Upper West Side	25,1445.20,110.44
Flushing,Utopia	21,383.87,9.54
Flushing,Washington Heights	2,93.16,4.00
Flushing,West Village	5,312.94,37.62
Flushing,Williams Bridge	1,59.83,0.00
Flushing,Williamsburg	3,107.62,27.12
Flushing,Woodhaven-Richmond Hill	4,93.50,0.00
Flushing,Woodside	11,238.95,21.45
Flushing,Yorkville	4,155.96,5.30
Fordham,Astoria-Long Island City	2,74.72,7.56
Fordham,Baychester	1,11.00,0.00
Fordham,Bedford Park	8,135.33,2.00
Fordham,Central Park	1,7.50,1.00
Fordham,Chelsea	1,72.16,14.33
Fordham,Clinton	3,100.50,5.00
Fordham,Downtown	1,68.53,13.70
Fordham,East Harlem	2,68.00,7.00
Fordham,East Village	2,96.50,0.00
Fordham,Financial District	1,66.50,20.00
Fordham,Fordham	54,894.31,32.81
Fordham,Hamilton Heights	2,55.50,12.00
Fordham,Harlem	2,54.00,0.00
Fordham,High Bridge	5,59.10,3.10
Fordham,Inwood	2,14.00,0.00
Fordham,Kings Bridge	2,22.50,0.00
Fordham,Midtown	2,103.91,13.97
Fordham,Morningside Heights	1,29.50,0.00
Fordham,Morris Heights	3,23.00,0.00
Fordham,Morris Park	4,38.50,0.00
Fordham,Mott Haven	5,94.00,0.00
Fordham,Murray Hill	2,74.50,0.00
Fordham,Park Slope	1,61.33,0.00
Fordham,Parkchester	1,16.00,0.00
Fordham,Riverdale	2,31.38,2.88
Fordham,Soundview	2,32.00,0.00
Fordham,South Bronx	6,138.00,0.00
Fordham,Tremont	18,198.00,24.50
Fordham,Tribeca	1,22.00,0.00
Fordham,Union Port	1,21.45,4.95
Fordham,University Heights	9,65.00,0.00
Fordham,Upper East Side	1,13.00,0.00
Fordham,Upper West Side	4,129.74,11.80
Fordham,Wakefield-Williamsbridge	3,56.25,5.25
Fordham,Washington Heights	4,67.94,3.50
Fordham,Williams Bridge	4,100.50,0.00
Fordham,Woodlawn-Nordwood	1,17.40,3.90
Forest Hills,Astoria-Long Island City	116,2766.22,222.70
Forest Hills,Auburndale	18,403.10,18.10
Forest Hills,Battery Park	20,995.45,59.17
Forest Hills,Bay Ridge	2,108.35,12.85
Forest Hills,Baychester	1,38.33,0.00
Forest Hills,Bedford Park	1,47.83,5.33
Forest Hills,Bedford-Stuyvesant	25,703.20,44.70
Forest Hills,Bensonhurst	1,51.00,0.00
Forest Hills,Borough Park	1,57.50,0.00
Forest Hills,Bushwick	29,660.05,60.05
Forest Hills,Canarsie	4,108.00,2.50
Forest Hills,Carnegie Hill	2,93.33,9.17
Forest Hills,Carroll Gardens	4,177.88,17.88
Forest Hills,Central Park	18,659.15,66.33
Forest Hills,Chelsea	79,3303.69,295.25
Forest Hills,Chinatown	3,94.50,0.00
Forest Hills,Clearview	5,135.30,6.80
Forest Hills,Clinton	26,1240.43,104.66
Forest Hills,Cobble Hill	7,263.90,43.90
Forest Hills,Corona	1,16.00,0.00
Forest Hills,Douglastown-Little Neck	14,375.92,11.42
Forest Hills,Downtown	16,595.35,60.85
Forest Hills,Dyker Heights	1,52.50,0.00
Forest Hills,East Brooklyn	5,110.50,6.00
Forest Hills,East Harlem	7,277.91,13.76
Forest Hills,East Village	18,681.75,36.60
Forest Hills,Financial District	37,1688.41,145.16
Forest Hills,Flushing	73,1200.80,70.80
Forest Hills,Fordham	1,28.00,5.50
Forest Hills,Forest Hills	1166,12018.37,743.39
Forest Hills,Fort Green	15,488.75,52.75
Forest Hills,Garment District	67,2795.87,326.24
Forest Hills,Glendale	54,620.75,22.75
Forest Hills,Gramercy	132,5142.14,606.01
Forest Hills,Gravesend-Sheepshead Bay	2,146.88,14.88
Forest Hills,Greenwich Village	21,888.81,95.34
Forest Hills,Hamilton Heights	7,315.22,28.74
Forest Hills,Harlem	16,622.45,14.00
Forest Hills,High Bridge	2,82.66,6.00
Forest Hills,Hunts Point	1,44.34,3.50
Forest Hills,Inwood	1,65.78,10.95
Forest Hills,Jackson Heights	118,1942.30,162.30
Forest Hills,Jamaica	80,1569.16,106.34
Forest Hills,Laurelton	3,94.00,5.50
Forest Hills,Little Italy	5,216.95,12.62
Forest Hills,Lower East Side	40,1293.14,89.31
Forest Hills,Mapleton-Flatlands	2,96.80,8.80
Forest Hills,Maspeth	39,535.95,17.45
Forest Hills,Middle Village	93,919.70,39.70
Forest Hills,Midtown	300,11675.12,1251.66
Forest Hills,Morningside Heights	14,657.06,60.26
Forest Hills,Morris Park	1,43.33,0.00
Forest Hills,Mott Haven	1,33.33,0.00
Forest Hills,Murray Hill	116,4402.38,555.41
Forest Hills,Nkew Gardens	511,5274.97,203.97
Forest Hills,North Sutton Area	17,551.49,56.83
Forest Hills,Park Slope	9,416.90,39.90
Forest Hills,Parkchester	3,119.96,7.47
Forest Hills,Queens Village	2,42.50,0.00
Forest Hills,Queensboro Hill	13,269.20,10.70
Forest Hills,Ridgewood	54,888.10,36.10
Forest Hills,Riverdale	2,115.66,8.00
Forest Hills,Saintalbans	6,137.00,0.00
Forest Hills,Soho	13,527.24,54.76
Forest Hills,South Bronx	13,566.96,67.00
Forest Hills,Springfield Gardens	2,49.32,5.80
Forest Hills,Spuyten Duyvil	1,62.72,10.45
Forest Hills,Sunny Side	194,3884.12,282.97
Forest Hills,Sunset Park	2,79.00,0.00
Forest Hills,The Rockaways	1,55.80,9.30
Forest Hills,Throggs Neck	1,38.50,0.00
Forest Hills,Tremont	6,324.81,35.16
Forest Hills,Tribeca	30,1285.21,81.72
Forest Hills,University Heights	1,48.83,0.00
Forest Hills,Upper East Side	134,4947.98,479.77
Forest Hills,Upper West Side	52,2257.07,232.80
Forest Hills,Utopia	137,1642.28,64.25
Forest Hills,Washington Heights	35,1691.08,96.52
Forest Hills,West Village	12,635.17,68.70
Forest Hills,Williamsburg	28,744.44,38.92
Forest Hills,Woodhaven-Richmond Hill	100,1329.51,51.50
Forest Hills,Woodside	86,1270.81,103.30
Forest Hills,Yorkville	17,718.63,60.66
Fort Green,Astoria-Long Island City	354,11333.74,1238.66
Fort Green,Auburndale	1,43.50,0.00
Fort Green,Battery Park	147,3207.35,378.66
Fort Green,Bay Ridge	169,4605.24,399.22
Fort Green,Baychester	1,72.00,10.67
Fort Green,Bedford Park	8,489.79,29.30
Fort Green,Bedford-Stuyvesant	3517,38460.70,2917.22
Fort Green,Bensonhurst	23,756.02,58.52
Fort Green,Boerum Hill	978,9298.99,837.32
Fort Green,Borough Park	192,3680.94,279.91
Fort Green,Brownsville	78,1518.26,65.25
Fort Green,Bushwick	1002,16493.80,1526.62
Fort Green,Canarsie	43,1037.04,35.04
Fort Green,Carnegie Hill	39,1428.62,130.12
Fort Green,Carroll Gardens	1118,13748.36,1340.39
Fort Green,Central Park	55,1897.99,208.15
Fort Green,Chelsea	962,23536.85,2537.99
Fort Green,Chinatown	347,4972.14,391.13
Fort Green,City Island	1,79.80,18.30
Fort Green,Clinton	321,9250.68,997.20
Fort Green,Cobble Hill	382,4464.74,445.66
Fort Green,Country Club	6,386.66,47.33
Fort Green,Douglastown-Little Neck	2,123.50,12.00
Fort Green,Downtown	1662,15085.50,1091.86
Fort Green,Dyker Heights	26,695.17,62.17
Fort Green,East Brooklyn	76,1695.35,58.85
Fort Green,East Harlem	59,2189.05,201.39
Fort Green,East Village	1335,25758.90,2722.84
Fort Green,Financial District	595,10861.44,1150.15
Fort Green,Flatbush	4,46.70,5.70
Fort Green,Flushing	19,788.02,90.02
Fort Green,Fordham	3,174.21,17.88
Fort Green,Forest Hills	59,1984.35,170.85
Fort Green,Fort Green	6632,57126.94,4728.47
Fort Green,Garment District	520,13120.53,1245.08
Fort Green,Glendale	11,257.15,17.65
Fort Green,Gramercy	1125,25425.89,2779.24
Fort Green,Gravesend-Sheepshead Bay	59,1974.98,130.46
Fort Green,Greenwich Village	967,19074.67,2008.11
Fort Green,Greenwood	360,5403.66,564.29
Fort Green,Hamilton Heights	45,2071.70,264.86
Fort Green,Harlem	152,6435.50,590.35
Fort Green,High Bridge	10,460.50,16.50
Fort Green,Inwood	19,1086.45,132.62
Fort Green,Jackson Heights	135,3924.95,321.42
Fort Green,Jamaica	23,1007.24,88.22
Fort Green,Kings Bridge	6,378.52,38.87
Fort Green,Laurelton	3,176.70,10.70
Fort Green,Little Italy	325,5292.82,595.31
Fort Green,Lower East Side	1533,25221.77,2417.00
Fort Green,Mapleton-Flatlands	184,3886.33,311.31
Fort Green,Maspeth	34,723.15,40.65
Fort Green,Middle Village	16,421.20,34.70
Fort Green,Midtown	1219,34836.75,3899.55
Fort Green,Morningside Heights	41,1728.83,179.65
Fort Green,Morris Park	2,124.00,5.00
Fort Green,Mott Haven	19,784.09,42.60
Fort Green,Murray Hill	380,9943.27,1123.00
Fort Green,Nkew Gardens	18,768.77,91.77
Fort Green,North Sutton Area	53,1548.34,172.00
Fort Green,Park Slope	2085,23248.76,2241.51
Fort Green,Parkchester	4,244.05,32.73
Fort Green,Queens Village	3,175.35,16.35
Fort Green,Queensboro Hill	5,242.60,26.60
Fort Green,Ridgewood	116,2446.30,220.79
Fort Green,Riverdale	2,145.94,28.00
Fort Green,Saintalbans	3,162.62,23.60
Fort Green,Soho	637,11476.43,1195.76
