Borough Park,Jamaica	2,116.00,8.00
Borough Park,Little Italy	8,150.90,5.40
Borough Park,Lower East Side	40,992.21,95.70
Borough Park,Mapleton-Flatlands	69,709.94,38.60
Borough Park,Middle Village	1,45.50,0.00
Borough Park,Midtown	60,1829.90,145.17
Borough Park,Morningside Heights	3,130.23,9.40
Borough Park,Mott Haven	1,57.51,9.50
Borough Park,Murray Hill	23,659.07,73.25
Borough Park,Nkew Gardens	1,47.00,0.00
Borough Park,North Sutton Area	3,51.50,0.00
Borough Park,Park Slope	122,1369.59,111.07
Borough Park,Ridgewood	3,109.80,14.80
Borough Park,Soho	11,297.87,35.89
Borough Park,Springfield Gardens	1,59.50,0.00
Borough Park,Sunny Side	5,181.70,6.70
Borough Park,Sunset Park	22,242.90,10.90
Borough Park,Tribeca	10,280.68,30.37
Borough Park,Upper East Side	46,1475.41,125.30
Borough Park,Upper West Side	24,670.47,74.50
Borough Park,Washington Heights	1,16.00,0.00
Borough Park,West Village	23,686.35,75.06
Borough Park,Williamsburg	33,945.45,100.45
Borough Park,Woodside	2,63.10,11.10
Borough Park,Yorkville	3,78.28,11.95
Brownsville,Bay Ridge	1,23.00,0.00
Brownsville,Bedford Park	1,80.33,0.00
Brownsville,Bedford-Stuyvesant	29,413.89,37.89
Brownsville,Boerum Hill	1,26.25,5.25
Brownsville,Borough Park	1,14.00,0.00
Brownsville,Brownsville	46,634.74,21.39
Brownsville,Bushwick	13,232.55,35.05
Brownsville,Canarsie	10,119.90,3.40
Brownsville,Clinton	2,52.00,0.00
Brownsville,Downtown	2,56.65,11.65
Brownsville,East Brooklyn	19,226.46,10.95
Brownsville,East Harlem	1,44.00,0.00
Brownsville,East Village	1,34.80,5.80
Brownsville,Financial District	3,131.00,16.50
Brownsville,Forest Hills	1,21.00,3.50
Brownsville,Fort Green	10,210.25,30.24
Brownsville,Glendale	1,13.00,0.00
Brownsville,Gramercy	1,7.50,1.00
Brownsville,Greenwich Village	1,29.50,0.00
Brownsville,Greenwood	2,52.50,0.00
Brownsville,Harlem	2,103.60,9.60
Brownsville,Jackson Heights	1,55.80,9.30
Brownsville,Jamaica	1,18.50,0.00
Brownsville,Lower East Side	2,39.50,0.00
Brownsville,Mapleton-Flatlands	4,71.40,3.40
Brownsville,Midtown	1,33.00,0.00
Brownsville,Queens Village	1,38.50,0.00
Brownsville,Ridgewood	1,17.50,5.00
Brownsville,Saintalbans	1,35.00,0.00
Brownsville,Sunset Park	1,31.50,0.00
Brownsville,Tribeca	1,63.00,10.50
Brownsville,Upper East Side	2,57.25,5.25
Brownsville,Upper West Side	1,82.70,13.70
Brownsville,West Village	1,14.50,0.00
Brownsville,Williamsburg	2,36.00,1.00
Bushwick,Astoria-Long Island City	81,2294.52,298.00
Bushwick,Battery Park	5,165.15,17.65
Bushwick,Bay Ridge	7,250.95,22.45
Bushwick,Bedford-Stuyvesant	665,7261.37,627.73
Bushwick,Bensonhurst	3,106.00,0.00
Bushwick,Boerum Hill	56,1169.35,132.84
Bushwick,Borough Park	10,332.25,29.25
Bushwick,Brownsville	23,344.05,33.55
Bushwick,Bushwick	1052,9894.66,972.17
Bushwick,Canarsie	11,226.03,16.00
Bushwick,Carnegie Hill	4,179.10,29.60
Bushwick,Carroll Gardens	53,1334.28,141.76
Bushwick,Central Park	8,298.69,33.36
Bushwick,Chelsea	68,2042.75,236.58
Bushwick,Chinatown	13,274.45,25.45
Bushwick,Clinton	29,899.33,91.32
Bushwick,Cobble Hill	20,472.01,56.00
Bushwick,Downtown	38,729.20,78.68
Bushwick,Dyker Heights	4,160.70,16.20
Bushwick,East Brooklyn	27,418.72,20.70
Bushwick,East Harlem	4,160.23,7.40
Bushwick,East Village	172,3753.51,413.99
Bushwick,Financial District	35,932.04,101.53
Bushwick,Flushing	3,90.00,1.50
Bushwick,Fordham	1,52.50,0.00
Bushwick,Forest Hills	10,237.20,15.20
Bushwick,Fort Green	507,7379.70,746.60
Bushwick,Garment District	31,879.14,53.32
Bushwick,Glendale	17,186.08,16.08
Bushwick,Gramercy	75,2021.52,250.85
Bushwick,Gravesend-Sheepshead Bay	6,246.52,11.50
Bushwick,Greenwich Village	106,2794.29,281.09
Bushwick,Greenwood	20,544.86,67.85
Bushwick,Hamilton Heights	11,551.79,63.96
Bushwick,Harlem	24,1097.00,116.85
Bushwick,High Bridge	1,65.79,10.96
Bushwick,Inwood	1,47.00,0.00
Bushwick,Jackson Heights	23,627.69,48.18
Bushwick,Jamaica	3,87.10,5.60
Bushwick,Little Italy	33,673.76,66.76
Bushwick,Lower East Side	168,3414.65,356.12
Bushwick,Mapleton-Flatlands	14,407.10,19.60
Bushwick,Maspeth	20,285.40,18.90
Bushwick,Middle Village	7,110.10,4.60
Bushwick,Midtown	72,2284.68,219.66
Bushwick,Morningside Heights	4,181.63,24.30
Bushwick,Morris Heights	1,33.50,0.00
Bushwick,Murray Hill	28,901.76,126.95
Bushwick,Nkew Gardens	9,206.35,15.85
Bushwick,North Sutton Area	1,3.50,0.00
Bushwick,Park Slope	99,2362.65,260.62
Bushwick,Queens Village	1,34.00,0.00
Bushwick,Ridgewood	184,1714.02,155.00
Bushwick,Saintalbans	1,39.50,6.50
Bushwick,Soho	43,1021.24,105.72
Bushwick,Soundview	2,100.83,8.00
Bushwick,South Bronx	4,202.90,17.40
Bushwick,Sunny Side	60,1216.61,127.61
Bushwick,Sunset Park	21,674.43,54.93
Bushwick,The Rockaways	2,104.50,15.00
Bushwick,Tribeca	24,598.41,62.90
Bushwick,Upper East Side	55,1794.53,186.34
Bushwick,Upper West Side	37,1463.51,168.34
Bushwick,Utopia	3,103.50,2.00
Bushwick,Washington Heights	10,502.51,46.85
Bushwick,West Village	29,789.18,80.85
Bushwick,Williams Bridge	1,75.00,0.00
Bushwick,Williamsburg	1017,10859.76,1111.54
Bushwick,Woodhaven-Richmond Hill	9,201.00,4.50
Bushwick,Woodlawn-Nordwood	1,90.83,25.00
Bushwick,Woodside	19,444.58,38.55
Bushwick,Yorkville	8,313.05,47.55
Canarsie,Battery Park	2,73.33,0.00
Canarsie,Bedford-Stuyvesant	5,102.10,4.10
Canarsie,Boerum Hill	1,16.70,2.70
Canarsie,Brownsville	8,99.12,13.12
Canarsie,Bushwick	2,43.00,0.00
Canarsie,Canarsie	100,1715.46,129.47
Canarsie,Chelsea	1,12.60,0.60
Canarsie,Dyker Heights	1,29.50,0.00
Canarsie,East Brooklyn	7,93.32,12.82
Canarsie,East Village	1,16.20,2.70
Canarsie,Financial District	1,77.28,15.45
Canarsie,Forest Hills	1,20.50,4.00
Canarsie,Garment District	1,16.80,2.80
Canarsie,Gramercy	2,69.40,9.40
Canarsie,Gravesend-Sheepshead Bay	4,81.00,0.00
Canarsie,Harlem	1,68.33,0.00
Canarsie,Jamaica	2,86.83,0.00
Canarsie,Little Italy	1,55.00,20.00
Canarsie,Lower East Side	1,16.20,2.70
Canarsie,Mapleton-Flatlands	8,76.95,3.45
Canarsie,Midtown	3,138.73,2.90
Canarsie,Mott Haven	1,68.83,0.00
Canarsie,Park Slope	1,17.00,0.00
Canarsie,Saintalbans	1,41.30,6.80
Canarsie,South Bronx	1,66.00,0.00
Canarsie,Sunny Side	1,52.50,0.00
Canarsie,The Rockaways	2,59.00,0.00
Canarsie,Tribeca	1,67.83,10.00
Canarsie,Upper East Side	1,44.16,8.83
Canarsie,Upper West Side	1,23.00,3.00
Canarsie,Woodhaven-Richmond Hill	4,116.50,2.50
Canarsie,Yorkville	1,9.60,2.10
Carnegie Hill,Astoria-Long Island City	263,5884.59,512.21
Carnegie Hill,Battery Park	488,15184.59,1717.09
Carnegie Hill,Bay Ridge	21,1119.40,114.10
Carnegie Hill,Baychester	2,85.20,14.20
Carnegie Hill,Bedford Park	23,830.30,82.54
Carnegie Hill,Bedford-Stuyvesant	48,1940.96,168.30
Carnegie Hill,Bensonhurst	2,110.33,5.00
Carnegie Hill,Boerum Hill	49,1710.70,214.37
Carnegie Hill,Borough Park	19,919.96,40.32
Carnegie Hill,Brownsville	1,73.83,0.00
Carnegie Hill,Bushwick	26,1036.51,126.52
Carnegie Hill,Canarsie	1,82.00,0.00
Carnegie Hill,Carnegie Hill	6172,43950.91,3488.20
Carnegie Hill,Carroll Gardens	53,2130.50,276.19
Carnegie Hill,Central Park	6610,61735.96,5197.63
Carnegie Hill,Chelsea	2888,61372.46,6106.94
Carnegie Hill,Chinatown	72,1901.72,174.22
Carnegie Hill,Clearview	1,63.90,10.57
Carnegie Hill,Clinton	1640,29694.75,2351.25
Carnegie Hill,Cobble Hill	30,1077.40,111.07
Carnegie Hill,Country Club	7,280.57,40.57
Carnegie Hill,Douglastown-Little Neck	2,129.36,14.70
Carnegie Hill,Downtown	60,2066.48,256.98
Carnegie Hill,Dyker Heights	3,162.12,10.96
Carnegie Hill,East Brooklyn	6,344.32,15.00
Carnegie Hill,East Harlem	2588,23705.45,1797.44
Carnegie Hill,East Village	859,18694.38,1978.37
Carnegie Hill,Financial District	975,28348.74,2624.73
Carnegie Hill,Flushing	13,540.20,65.89
Carnegie Hill,Fordham	12,371.55,24.05
Carnegie Hill,Forest Hills	40,1516.26,123.14
Carnegie Hill,Fort Green	188,7463.47,898.48
Carnegie Hill,Garment District	3654,69882.58,6262.88
Carnegie Hill,Glendale	2,79.75,8.25
Carnegie Hill,Gramercy	4535,85077.72,7899.72
Carnegie Hill,Gravesend-Sheepshead Bay	10,621.50,37.68
Carnegie Hill,Greenwich Village	1870,41753.92,4146.06
Carnegie Hill,Greenwood	8,367.11,47.95
Carnegie Hill,Hamilton Heights	305,5137.69,437.19
Carnegie Hill,Harlem	2194,24118.94,1899.44
Carnegie Hill,High Bridge	39,720.65,30.65
Carnegie Hill,Hunts Point	3,93.37,9.37
Carnegie Hill,Inwood	64,1820.80,164.80
Carnegie Hill,Jackson Heights	97,2736.42,149.47
Carnegie Hill,Jamaica	9,482.67,40.02
Carnegie Hill,Kings Bridge	17,539.06,38.48
Carnegie Hill,Laurelton	1,6.00,0.00
Carnegie Hill,Little Italy	217,5634.10,563.60
Carnegie Hill,Lower East Side	654,16272.95,1655.95
Carnegie Hill,Mapleton-Flatlands	19,1121.05,129.75
Carnegie Hill,Maspeth	31,844.07,47.41
Carnegie Hill,Middle Village	14,491.79,16.80
Carnegie Hill,Midtown	28435,399990.02,34233.74
Carnegie Hill,Morningside Heights	2316,29187.08,2703.07
Carnegie Hill,Morris Heights	29,594.00,9.00
Carnegie Hill,Morris Park	9,323.73,29.57
Carnegie Hill,Mott Haven	64,928.30,51.47
Carnegie Hill,Murray Hill	2603,42910.58,3828.25
Carnegie Hill,Nkew Gardens	23,1079.60,94.31
Carnegie Hill,North Sutton Area	1621,22302.71,1634.71
Carnegie Hill,Park Slope	121,5085.58,583.44
Carnegie Hill,Parkchester	13,433.53,27.70
Carnegie Hill,Queens Village	2,103.50,5.00
Carnegie Hill,Queensboro Hill	13,568.50,30.87
Carnegie Hill,Ridgewood	14,506.31,73.49
Carnegie Hill,Riverdale	50,1885.21,186.93
Carnegie Hill,Saintalbans	1,12.50,0.00
Carnegie Hill,Soho	925,23778.88,2317.38
Carnegie Hill,Soundview	13,337.98,16.15
Carnegie Hill,South Bronx	55,1126.55,66.72
Carnegie Hill,Springfield Gardens	3,176.23,19.40
Carnegie Hill,Spuyten Duyvil	31,1030.21,98.57
Carnegie Hill,Sunny Side	181,3588.09,321.10
Carnegie Hill,Sunset Park	6,278.43,17.60
Carnegie Hill,Throggs Neck	3,107.30,12.80
Carnegie Hill,Tremont	11,275.53,11.70
Carnegie Hill,Tribeca	732,20742.99,2105.88
Carnegie Hill,Union Port	4,102.33,0.00
Carnegie Hill,University Heights	19,532.50,34.50
Carnegie Hill,Upper East Side	62283,529224.99,42002.47
Carnegie Hill,Upper West Side	25613,272505.60,22516.59
Carnegie Hill,Utopia	12,615.22,51.42
Carnegie Hill,Wakefield-Williamsbridge	2,84.50,0.00
Carnegie Hill,Washington Heights	646,15608.19,1480.69
Carnegie Hill,West Village	930,22689.48,2424.46
Carnegie Hill,Williams Bridge	1,31.50,0.00
Carnegie Hill,Williamsburg	202,6559.99,607.51
Carnegie Hill,Woodhaven-Richmond Hill	11,482.35,25.70
Carnegie Hill,Woodlawn-Nordwood	8,252.80,12.30
Carnegie Hill,Woodside	78,1741.52,98.36
Carnegie Hill,Yorkville	4836,30989.18,2286.80
Carroll Gardens,Astoria-Long Island City	132,4831.71,522.70
Carroll Gardens,Battery Park	307,6431.23,734.63
Carroll Gardens,Bay Ridge	228,4589.36,442.86
Carroll Gardens,Bedford-Stuyvesant	744,12357.22,1144.09
Carroll Gardens,Bensonhurst	29,802.49,85.49
Carroll Gardens,Boerum Hill	1367,11136.53,951.06
Carroll Gardens,Borough Park	202,3135.73,300.86
Carroll Gardens,Brownsville	16,383.10,15.60
Carroll Gardens,Bushwick	297,6777.29,628.26
Carroll Gardens,Canarsie	25,784.50,57.50
Carroll Gardens,Carnegie Hill	43,1648.80,142.65
Carroll Gardens,Carroll Gardens	1940,16871.45,1242.53
Carroll Gardens,Central Park	46,1672.11,204.13
Carroll Gardens,Chelsea	800,22232.36,2768.23
Carroll Gardens,Chinatown	132,2216.90,255.54
Carroll Gardens,City Island	1,79.70,13.20
Carroll Gardens,Clinton	227,7136.20,856.71
Carroll Gardens,Cobble Hill	624,4724.09,347.06
Carroll Gardens,Corona	1,45.50,7.50
Carroll Gardens,Country Club	1,59.00,0.00
Carroll Gardens,Douglastown-Little Neck	2,132.10,15.10
Carroll Gardens,Downtown	1121,10356.58,839.54
Carroll Gardens,Dyker Heights	36,791.43,54.93
Carroll Gardens,East Brooklyn	11,307.48,23.98
Carroll Gardens,East Harlem	12,498.88,65.05
Carroll Gardens,East Village	637,14172.38,1553.24
Carroll Gardens,Financial District	879,16999.83,1868.69
Carroll Gardens,Flatbush	1,15.60,2.60
Carroll Gardens,Flushing	8,325.10,11.10
Carroll Gardens,Fordham	1,62.83,0.00
Carroll Gardens,Forest Hills	24,910.54,64.04
Carroll Gardens,Fort Green	2311,28361.76,2774.96
Carroll Gardens,Garment District	429,12666.27,1631.20
Carroll Gardens,Glendale	2,60.50,0.00
Carroll Gardens,Gramercy	725,19532.61,2412.51
Carroll Gardens,Gravesend-Sheepshead Bay	56,1678.42,120.09
Carroll Gardens,Greenwich Village	597,13744.24,1620.71
Carroll Gardens,Greenwood	381,3616.27,304.92
Carroll Gardens,Hamilton Heights	21,1029.44,120.96
Carroll Gardens,Harlem	42,1867.27,200.47
Carroll Gardens,High Bridge	1,55.00,11.00
Carroll Gardens,Hunts Point	2,113.93,11.27
Carroll Gardens,Inwood	5,278.60,33.77
Carroll Gardens,Jackson Heights	41,1451.37,136.36
Carroll Gardens,Jamaica	4,197.75,27.75
Carroll Gardens,Kings Bridge	1,57.50,0.00
Carroll Gardens,Little Italy	195,3882.34,473.02
Carroll Gardens,Lower East Side	631,11898.69,1228.51
Carroll Gardens,Mapleton-Flatlands	104,2077.51,126.85
Carroll Gardens,Maspeth	9,254.73,32.23
Carroll Gardens,Middle Village	9,323.00,29.50
Carroll Gardens,Midtown	996,32336.40,3867.17
Carroll Gardens,Morningside Heights	17,745.28,83.29
Carroll Gardens,Morris Heights	2,111.33,0.00
Carroll Gardens,Morris Park	1,57.33,0.00
Carroll Gardens,Mott Haven	7,343.10,61.10
Carroll Gardens,Murray Hill	406,12184.20,1417.22
Carroll Gardens,Nkew Gardens	7,307.41,20.40
Carroll Gardens,North Sutton Area	55,1721.18,228.55
Carroll Gardens,Park Slope	2130,19432.45,1780.83
Carroll Gardens,Queensboro Hill	2,89.00,0.00
Carroll Gardens,Ridgewood	29,777.88,70.37
Carroll Gardens,Riverdale	3,172.98,23.66
Carroll Gardens,Soho	518,11278.84,1539.44
Carroll Gardens,South Bronx	3,153.37,37.87
Carroll Gardens,Springfield Gardens	2,104.35,10.35
Carroll Gardens,Sunny Side	115,3422.88,427.86
Carroll Gardens,Sunset Park	313,4214.14,335.12
Carroll Gardens,The Rockaways	4,281.75,36.75
Carroll Gardens,Tribeca	501,9787.80,1178.39
Carroll Gardens,University Heights	1,64.00,6.17
Carroll Gardens,Upper East Side	622,21848.88,2523.88
Carroll Gardens,Upper West Side	319,12327.25,1550.38
Carroll Gardens,Utopia	1,47.50,0.00
Carroll Gardens,Washington Heights	31,1606.53,157.39
Carroll Gardens,West Village	331,8510.52,1059.24
Carroll Gardens,Williams Bridge	1,55.00,0.00
Carroll Gardens,Williamsburg	1253,23921.55,2716.41
Carroll Gardens,Woodhaven-Richmond Hill	23,783.70,53.70
Carroll Gardens,Woodside	21,696.03,83.03
Carroll Gardens,Yorkville	57,2206.83,212.38
Central Park,Astoria-Long Island City	647,13569.43,1169.30
Central Park,Auburndale	1,49.70,8.20
Central Park,Battery Park	615,15479.71,1366.21
Central Park,Bay Ridge	27,1414.48,163.63
Central Park,Baychester	3,161.30,23.30
Central Park,Bedford Park	29,1097.23,85.53
Central Park,Bedford-Stuyvesant	66,2519.20,276.37
Central Park,Bensonhurst	7,450.13,45.81
Central Park,Boerum Hill	51,1824.13,218.13
Central Park,Borough Park	26,1276.76,116.78
Central Park,Brownsville	6,350.83,20.00
Central Park,Bushwick	29,1172.85,148.20
Central Park,Canarsie	1,62.50,12.50
Central Park,Carnegie Hill	7254,68872.84,5775.00
Central Park,Carroll Gardens	71,2732.57,341.62
Central Park,Central Park	12541,106957.86,8561.85
Central Park,Chelsea	4409,73322.68,6888.17
Central Park,Chinatown	115,2974.74,223.24
Central Park,Clinton	4011,51156.81,3988.06
Central Park,Cobble Hill	30,1135.91,135.42
Central Park,Douglastown-Little Neck	6,384.55,48.56
Central Park,Downtown	109,3733.01,432.35
Central Park,Dyker Heights	7,368.12,19.30
Central Park,East Brooklyn	3,128.50,0.00
Central Park,East Harlem	1684,20691.41,1702.22
Central Park,East Village	1336,28210.05,2870.05
Central Park,Financial District	1242,33793.36,2833.85
Central Park,Flatbush	1,45.50,7.50
Central Park,Flushing	14,626.88,61.24
Central Park,Fordham	28,923.67,82.51
Central Park,Forest Hills	81,2833.65,235.02
Central Park,Fort Green	164,6263.60,697.11
Central Park,Garment District	5103,72809.49,5430.16
Central Park,Glendale	3,123.50,17.00
Central Park,Gramercy	5848,102534.99,9778.49
Central Park,Gravesend-Sheepshead Bay	20,1162.56,45.08
Central Park,Greenwich Village	2411,47905.16,4645.16
Central Park,Greenwood	15,700.31,100.83
Central Park,Hamilton Heights	588,8902.73,714.73
Central Park,Harlem	3463,40677.69,3301.69
Central Park,High Bridge	57,1373.49,100.64
Central Park,Hunts Point	3,55.12,8.12
Central Park,Inwood	89,2542.77,267.77
Central Park,Jackson Heights	159,4570.77,383.07
Central Park,Jamaica	19,1056.83,122.86
Central Park,Kings Bridge	15,536.92,52.22
Central Park,Little Italy	323,7796.82,690.82
Central Park,Lower East Side	849,21012.56,2126.56
Central Park,Mapleton-Flatlands	14,725.08,39.60
Central Park,Maspeth	36,1024.92,103.26
Central Park,Middle Village	28,881.74,80.91
Central Park,Midtown	33886,389989.48,32393.79
Central Park,Morningside Heights	2730,30085.36,2701.86
Central Park,Morris Heights	21,555.25,14.25
Central Park,Morris Park	13,537.15,57.32
Central Park,Mott Haven	111,2022.00,139.00
Central Park,Murray Hill	3252,48497.79,4174.94
Central Park,Nkew Gardens	21,958.54,109.89
Central Park,North Sutton Area	1300,16764.85,1458.52
Central Park,Park Slope	137,5516.00,659.23
Central Park,Parkchester	23,986.35,95.85
Central Park,Queens Village	2,133.12,14.96
Central Park,Queensboro Hill	17,754.82,39.34
Central Park,Ridgewood	31,1002.45,59.46
Central Park,Riverdale	72,2644.73,294.57
Central Park,Saintalbans	3,156.83,3.00
Central Park,Soho	1241,26923.02,2244.52
Central Park,Soundview	17,526.75,61.75
Central Park,South Bronx	63,1487.15,68.32
Central Park,Springfield Gardens	3,169.66,10.00
Central Park,Spuyten Duyvil	31,1039.20,100.26
Central Park,Sunny Side	358,6754.07,587.27
Central Park,Sunset Park	12,566.76,38.27
Central Park,The Rockaways	2,182.09,30.26
Central Park,Throggs Neck	2,96.40,15.90
Central Park,Tremont	22,674.13,75.30
Central Park,Tribeca	855,20577.22,2054.72
Central Park,Union Port	4,154.15,17.65
Central Park,University Heights	11,372.38,32.94
Central Park,Upper East Side	42591,449063.28,38787.59
Central Park,Upper West Side	34433,290276.62,24835.59
Central Park,Utopia	20,946.76,33.30
Central Park,Wakefield-Williamsbridge	2,73.50,2.00
Central Park,Washington Heights	983,21842.51,1900.59
Central Park,West Village	1403,26505.20,2473.73
Central Park,Williams Bridge	7,276.15,21.65
Central Park,Williamsburg	239,7523.22,801.39
Central Park,Woodhaven-Richmond Hill	10,403.56,7.40
Central Park,Woodlawn-Nordwood	9,377.60,27.60
Central Park,Woodside	79,1840.30,145.48
Central Park,Yorkville	3001,30445.40,2466.07
Chelsea,Astoria-Long Island City	4658,115680.36,11791.88
Chelsea,Auburndale	43,2216.41,166.67
Chelsea,Battery Park	10861,160739.35,17203.28
Chelsea,Bay Ridge	642,27660.72,2918.90
Chelsea,Baychester	21,1075.58,83.58
Chelsea,Bedford Park	136,6103.48,343.17
Chelsea,Bedford-Stuyvesant	2447,71621.62,6855.90
Chelsea,Bensonhurst	195,9042.27,727.91
Chelsea,Boerum Hill	1059,26262.39,3209.37
Chelsea,Borough Park	378,14103.58,1425.84
Chelsea,Brownsville	102,3839.18,162.03
Chelsea,Bushwick	1287,39492.95,3842.92
Chelsea,Canarsie	98,5366.58,400.14
Chelsea,Carnegie Hill	3839,77059.58,7624.33
Chelsea,Carroll Gardens	1579,44428.74,5677.91
Chelsea,Central Park	6006,94409.49,8694.00
Chelsea,Chelsea	122748,929863.60,90957.06
Chelsea,Chinatown	2573,37602.31,3309.48
Chelsea,City Island	5,236.00,13.00
Chelsea,Clearview	34,1978.73,145.66
Chelsea,Clinton	50699,481209.39,45463.16
Chelsea,Cobble Hill	768,19250.73,2480.71
Chelsea,Corona	1,39.33,0.00
Chelsea,Country Club	25,1439.48,155.15
Chelsea,Douglastown-Little Neck	49,2964.12,284.91
Chelsea,Downtown	1671,37025.49,4149.52
Chelsea,Dyker Heights	161,6763.48,622.60
Chelsea,East Brooklyn	101,4291.00,130.55
Chelsea,East Harlem	1866,42727.66,3647.65
Chelsea,East Village	36190,432566.29,44788.85
Chelsea,Financial District	19645,325872.89,32648.22
Chelsea,Flushing	159,7372.55,658.58
Chelsea,Fordham	115,4803.55,315.78
Chelsea,Forest Hills	775,30694.97,3127.39
Chelsea,Fort Green	5135,133609.73,15837.70
Chelsea,Garment District	64749,561325.89,51368.05
Chelsea,Glendale	63,2529.97,222.40
Chelsea,Gramercy	88745,801473.97,80555.46
Chelsea,Gravesend-Sheepshead Bay	346,17698.30,1337.25
Chelsea,Greenwich Village	65726,583424.18,58929.03
Chelsea,Greenwood	471,15409.06,1976.40
Chelsea,Hamilton Heights	2320,61708.34,5676.32
Chelsea,Harlem	5343,133947.57,12364.69
Chelsea,High Bridge	212,6898.25,351.25
Chelsea,Hunts Point	32,1197.81,68.48
Chelsea,Inwood	606,21988.31,2144.80
Chelsea,Jackson Heights	928,29618.22,2449.57
Chelsea,Jamaica	159,8676.14,734.39
Chelsea,Kings Bridge	148,6160.69,464.94
Chelsea,Laurelton	16,1018.14,54.34
Chelsea,Little Italy	8729,115705.59,11662.87
Chelsea,Lower East Side	19254,293620.73,28483.99
Chelsea,Mapleton-Flatlands	435,18267.15,1652.99
Chelsea,Maspeth	205,6179.58,432.24
Chelsea,Middle Village	147,5064.24,423.90
Chelsea,Midtown	133637,1638064.92,154619.47
Chelsea,Morningside Heights	3069,68914.79,6835.27
Chelsea,Morris Heights	98,3412.59,137.15
Chelsea,Morris Park	93,4315.68,297.35
Chelsea,Mott Haven	312,9037.03,449.10
Chelsea,Murray Hill	34516,384008.36,38135.17
Chelsea,Nkew Gardens	263,12042.28,1151.22
Chelsea,North Sutton Area	3761,56928.76,5541.75
Chelsea,Park Slope	3398,100761.65,12499.35
Chelsea,Parkchester	138,5917.78,385.52
Chelsea,Queens Village	19,1099.87,91.26
Chelsea,Queensboro Hill	91,4442.49,385.40
Chelsea,Ridgewood	247,8278.74,726.96
Chelsea,Riverdale	183,8316.51,838.65
Chelsea,Saintalbans	26,1468.65,92.38
Chelsea,Soho	32930,368282.32,37659.75
Chelsea,Soundview	90,3506.15,134.66
Chelsea,South Bronx	318,10965.26,546.38
