Borough Park,Dyker Heights	12,136.50,12.50
Borough Park,East Brooklyn	1,32.00,0.00
Borough Park,East Harlem	2,65.20,8.70
Borough Park,East Village	21,531.79,74.96
Borough Park,Financial District	50,1333.55,143.98
Borough Park,Fort Green	45,853.66,108.18
Borough Park,Garment District	19,597.99,61.02
Borough Park,Glendale	1,34.00,0.00
Borough Park,Gramercy	32,779.82,101.34
Borough Park,Gravesend-Sheepshead Bay	28,459.98,14.98
Borough Park,Greenwich Village	23,605.20,68.39
Borough Park,Greenwood	31,352.90,21.40
Borough Park,Hamilton Heights	1,53.83,0.00
Borough Park,Harlem	5,272.65,27.00
Borough Park,Jackson Heights	4,157.50,0.00
Borough Park,Little Italy	2,56.83,0.00
Borough Park,Lower East Side	36,921.21,92.40
Borough Park,Mapleton-Flatlands	67,716.82,33.83
Borough Park,Midtown	82,2624.29,192.77
Borough Park,Mott Haven	1,47.50,0.00
Borough Park,Murray Hill	20,574.66,51.68
Borough Park,North Sutton Area	2,52.20,4.37
Borough Park,Park Slope	136,1424.22,114.76
Borough Park,Soho	20,462.16,36.67
Borough Park,Sunny Side	9,276.31,32.32
Borough Park,Sunset Park	39,476.54,31.08
Borough Park,The Rockaways	1,54.00,0.00
Borough Park,Tribeca	14,316.58,23.93
Borough Park,Upper East Side	30,943.48,58.84
Borough Park,Upper West Side	21,734.84,54.21
Borough Park,Washington Heights	3,110.33,12.33
Borough Park,West Village	9,236.11,20.63
Borough Park,Williamsburg	27,811.29,85.30
Borough Park,Woodhaven-Richmond Hill	3,128.20,7.70
Borough Park,Woodside	2,99.85,17.85
Borough Park,Yorkville	1,57.30,9.47
Brownsville,Battery Park	2,102.78,14.45
Brownsville,Bay Ridge	2,99.50,0.00
Brownsville,Bedford-Stuyvesant	42,741.32,73.36
Brownsville,Boerum Hill	2,38.62,3.62
Brownsville,Borough Park	1,115.20,19.20
Brownsville,Brownsville	57,1587.61,128.29
Brownsville,Bushwick	7,92.69,2.20
Brownsville,Canarsie	20,243.50,7.00
Brownsville,Chelsea	4,148.00,10.00
Brownsville,Chinatown	1,68.10,15.60
Brownsville,Cobble Hill	1,33.00,5.00
Brownsville,East Brooklyn	23,336.98,24.00
Brownsville,East Village	1,87.83,0.00
Brownsville,Financial District	2,78.00,5.00
Brownsville,Fort Green	8,246.49,8.00
Brownsville,Garment District	2,107.14,20.65
Brownsville,Gramercy	1,38.69,6.20
Brownsville,Gravesend-Sheepshead Bay	5,137.21,22.72
Brownsville,Hamilton Heights	1,71.40,11.90
Brownsville,Harlem	1,61.33,0.00
Brownsville,Little Italy	1,12.50,0.00
Brownsville,Lower East Side	3,111.40,8.40
Brownsville,Mapleton-Flatlands	13,174.59,4.60
Brownsville,Midtown	4,130.24,21.24
Brownsville,Morris Park	1,92.19,15.36
Brownsville,Murray Hill	4,245.39,11.56
Brownsville,North Sutton Area	1,10.80,1.80
Brownsville,Park Slope	2,54.35,10.35
Brownsville,Queens Village	2,84.19,7.70
Brownsville,Queensboro Hill	1,25.00,0.00
Brownsville,Saintalbans	2,70.39,6.40
Brownsville,Soho	2,63.29,11.30
Brownsville,Springfield Gardens	2,97.83,0.00
Brownsville,Sunny Side	1,53.62,10.62
Brownsville,Tribeca	2,90.90,10.40
Brownsville,Washington Heights	1,86.88,20.05
Brownsville,Williamsburg	1,23.00,2.00
Brownsville,Woodhaven-Richmond Hill	2,27.00,0.00
Bushwick,Astoria-Long Island City	55,1573.10,172.60
Bushwick,Battery Park	3,89.50,15.00
Bushwick,Bay Ridge	11,484.95,43.45
Bushwick,Bedford Park	2,142.41,18.25
Bushwick,Bedford-Stuyvesant	697,7315.95,648.06
Bushwick,Bensonhurst	3,134.00,9.50
Bushwick,Boerum Hill	28,643.46,69.49
Bushwick,Borough Park	13,470.70,72.20
Bushwick,Brownsville	22,339.53,33.05
Bushwick,Bushwick	1080,9766.84,897.11
Bushwick,Canarsie	8,207.25,12.25
Bushwick,Carroll Gardens	49,1209.16,127.19
Bushwick,Central Park	3,116.70,12.20
Bushwick,Chelsea	42,1287.40,127.25
Bushwick,Chinatown	13,260.80,11.30
Bushwick,Clinton	16,524.75,42.42
Bushwick,Cobble Hill	13,300.56,46.07
Bushwick,Downtown	31,615.74,62.75
Bushwick,East Brooklyn	39,594.20,12.70
Bushwick,East Harlem	6,223.50,5.00
Bushwick,East Village	120,2594.89,327.09
Bushwick,Financial District	32,776.47,73.97
Bushwick,Flushing	5,176.50,0.00
Bushwick,Fordham	1,73.60,12.27
Bushwick,Forest Hills	13,306.32,29.82
Bushwick,Fort Green	420,6165.05,629.61
Bushwick,Garment District	22,557.50,60.67
Bushwick,Glendale	25,292.64,21.65
Bushwick,Gramercy	51,1182.59,120.60
Bushwick,Gravesend-Sheepshead Bay	4,154.12,14.62
Bushwick,Greenwich Village	41,955.73,102.23
Bushwick,Greenwood	19,566.25,67.27
Bushwick,Hamilton Heights	5,223.00,6.00
Bushwick,Harlem	9,428.38,53.89
Bushwick,High Bridge	1,44.33,0.00
Bushwick,Inwood	1,56.50,0.00
Bushwick,Jackson Heights	10,277.15,14.65
Bushwick,Jamaica	6,183.00,0.00
Bushwick,Kings Bridge	2,105.33,0.00
Bushwick,Laurelton	1,41.30,6.80
Bushwick,Little Italy	30,660.65,77.65
Bushwick,Lower East Side	138,2750.15,300.17
Bushwick,Mapleton-Flatlands	15,412.96,26.47
Bushwick,Maspeth	15,191.40,11.40
Bushwick,Middle Village	6,122.90,3.90
Bushwick,Midtown	44,1278.50,124.17
Bushwick,Morningside Heights	4,213.68,59.18
Bushwick,Mott Haven	3,143.23,11.07
Bushwick,Murray Hill	24,671.65,85.17
Bushwick,Nkew Gardens	9,247.17,24.67
Bushwick,North Sutton Area	2,67.70,8.70
Bushwick,Park Slope	87,2066.97,265.99
Bushwick,Ridgewood	164,1494.01,125.02
Bushwick,Soho	26,700.85,90.35
Bushwick,South Bronx	3,152.52,9.20
Bushwick,Springfield Gardens	1,46.00,0.00
Bushwick,Sunny Side	58,1170.08,106.60
Bushwick,Sunset Park	21,698.05,72.22
Bushwick,Tribeca	13,303.59,23.60
Bushwick,Upper East Side	50,1605.68,172.20
Bushwick,Upper West Side	47,1726.62,189.80
Bushwick,Utopia	4,147.80,17.80
Bushwick,Washington Heights	7,362.30,39.47
Bushwick,West Village	33,995.78,136.27
Bushwick,Williamsburg	869,9146.40,869.02
Bushwick,Woodhaven-Richmond Hill	8,166.50,6.00
Bushwick,Woodside	13,249.47,14.97
Bushwick,Yorkville	2,54.20,4.20
Canarsie,Battery Park	2,115.66,0.00
Canarsie,Bedford-Stuyvesant	4,99.85,17.85
Canarsie,Borough Park	4,172.40,21.40
Canarsie,Brownsville	6,85.05,9.55
Canarsie,Bushwick	1,9.50,0.00
Canarsie,Canarsie	147,2056.04,231.56
Canarsie,Carroll Gardens	1,30.00,5.00
Canarsie,Chelsea	4,107.20,15.87
Canarsie,Clinton	1,64.50,0.00
Canarsie,Downtown	1,36.87,7.37
Canarsie,East Brooklyn	5,53.50,1.50
Canarsie,East Village	1,18.50,1.50
Canarsie,Financial District	4,244.48,40.49
Canarsie,Fort Green	3,75.50,5.00
Canarsie,Garment District	1,50.83,0.00
Canarsie,Gramercy	1,10.70,1.70
Canarsie,Gravesend-Sheepshead Bay	10,192.05,20.05
Canarsie,Greenwich Village	4,122.50,17.00
Canarsie,Harlem	3,195.70,14.87
Canarsie,Laurelton	1,28.50,0.00
Canarsie,Mapleton-Flatlands	16,194.00,7.00
Canarsie,Maspeth	1,25.50,0.00
Canarsie,Midtown	8,139.70,3.70
Canarsie,Murray Hill	2,18.00,0.00
Canarsie,Saintalbans	2,79.50,0.00
Canarsie,Soho	1,15.50,0.00
Canarsie,Springfield Gardens	2,49.50,0.00
Canarsie,The Rockaways	1,25.80,4.30
Canarsie,Tribeca	1,9.50,1.00
Canarsie,Upper East Side	3,37.70,2.20
Canarsie,West Village	1,11.30,1.80
Canarsie,Woodhaven-Richmond Hill	1,20.50,0.00
Carnegie Hill,Astoria-Long Island City	291,6415.74,547.52
Carnegie Hill,Auburndale	1,43.00,0.00
Carnegie Hill,Battery Park	480,15211.28,1661.45
Carnegie Hill,Bay Ridge	11,596.99,65.16
Carnegie Hill,Baychester	2,90.46,16.63
Carnegie Hill,Bedford Park	23,810.14,57.70
Carnegie Hill,Bedford-Stuyvesant	37,1461.43,157.27
Carnegie Hill,Bensonhurst	2,110.10,10.60
Carnegie Hill,Boerum Hill	46,1661.12,234.29
Carnegie Hill,Borough Park	21,1053.16,81.68
Carnegie Hill,Bushwick	20,759.85,60.02
Carnegie Hill,Canarsie	1,52.00,0.00
Carnegie Hill,Carnegie Hill	6385,44720.09,3519.13
Carnegie Hill,Carroll Gardens	49,1909.74,230.59
Carnegie Hill,Central Park	5996,55846.82,4632.49
Carnegie Hill,Chelsea	2669,57606.49,5832.16
Carnegie Hill,Chinatown	74,2035.12,177.12
Carnegie Hill,City Island	1,53.00,14.50
Carnegie Hill,Clearview	4,218.45,18.46
Carnegie Hill,Clinton	1680,30898.97,2602.14
Carnegie Hill,Cobble Hill	31,1126.72,144.22
Carnegie Hill,Country Club	10,403.40,70.90
Carnegie Hill,Douglastown-Little Neck	3,203.90,28.41
Carnegie Hill,Downtown	78,2628.77,276.27
Carnegie Hill,East Brooklyn	5,270.99,14.00
Carnegie Hill,East Harlem	2466,22810.84,1713.22
Carnegie Hill,East Village	858,18619.94,1920.94
Carnegie Hill,Financial District	1016,29810.91,2819.08
Carnegie Hill,Flushing	10,430.44,25.64
Carnegie Hill,Fordham	11,349.95,21.62
Carnegie Hill,Forest Hills	66,2658.93,266.01
Carnegie Hill,Fort Green	149,5667.82,601.82
Carnegie Hill,Garment District	3649,70203.83,6174.00
Carnegie Hill,Glendale	6,238.33,5.00
Carnegie Hill,Gramercy	4310,81967.75,7573.42
Carnegie Hill,Gravesend-Sheepshead Bay	8,519.70,47.21
Carnegie Hill,Greenwich Village	1674,38765.82,3918.00
Carnegie Hill,Greenwood	4,154.10,13.10
Carnegie Hill,Hamilton Heights	336,5471.57,415.07
Carnegie Hill,Harlem	2220,24292.44,1905.60
Carnegie Hill,High Bridge	59,1098.37,56.87
Carnegie Hill,Hunts Point	3,78.00,6.00
Carnegie Hill,Inwood	50,1433.34,127.34
Carnegie Hill,Jackson Heights	93,2576.91,126.82
Carnegie Hill,Jamaica	12,668.82,68.68
Carnegie Hill,Kings Bridge	22,706.91,64.33
Carnegie Hill,Laurelton	2,120.33,0.00
Carnegie Hill,Little Italy	173,4467.00,448.50
Carnegie Hill,Lower East Side	563,13935.28,1366.28
Carnegie Hill,Mapleton-Flatlands	17,920.52,68.20
Carnegie Hill,Maspeth	25,732.90,36.75
Carnegie Hill,Middle Village	15,489.96,26.97
Carnegie Hill,Midtown	26755,380100.89,32095.04
Carnegie Hill,Morningside Heights	2055,26150.30,2444.30
Carnegie Hill,Morris Heights	32,672.10,16.60
Carnegie Hill,Morris Park	7,205.00,8.50
Carnegie Hill,Mott Haven	70,1071.74,70.24
Carnegie Hill,Murray Hill	2505,42474.68,3628.38
Carnegie Hill,Nkew Gardens	19,816.99,32.86
Carnegie Hill,North Sutton Area	1531,21635.76,1734.76
Carnegie Hill,Park Slope	123,5071.99,555.35
Carnegie Hill,Parkchester	17,494.70,24.87
Carnegie Hill,Queens Village	2,110.00,8.00
Carnegie Hill,Queensboro Hill	13,535.46,17.00
Carnegie Hill,Ridgewood	13,513.49,63.67
Carnegie Hill,Riverdale	47,1764.42,151.88
Carnegie Hill,Saintalbans	3,146.33,14.67
Carnegie Hill,Soho	705,18433.52,1883.52
Carnegie Hill,Soundview	20,517.88,29.55
Carnegie Hill,South Bronx	66,1316.85,59.35
Carnegie Hill,Springfield Gardens	5,290.15,21.16
Carnegie Hill,Spuyten Duyvil	20,720.83,84.11
Carnegie Hill,Sunny Side	206,4215.59,333.78
Carnegie Hill,Sunset Park	6,314.95,31.12
Carnegie Hill,The Rockaways	1,37.50,0.00
Carnegie Hill,Throggs Neck	3,104.95,18.45
Carnegie Hill,Tremont	16,455.10,19.60
Carnegie Hill,Tribeca	702,19959.98,2154.48
Carnegie Hill,Union Port	11,271.20,4.70
Carnegie Hill,University Heights	12,330.08,24.08
Carnegie Hill,Upper East Side	60535,517770.12,41484.21
Carnegie Hill,Upper West Side	25072,265386.43,22091.55
Carnegie Hill,Utopia	15,763.46,100.99
Carnegie Hill,Wakefield-Williamsbridge	4,156.00,0.00
Carnegie Hill,Washington Heights	656,15669.14,1439.64
Carnegie Hill,West Village	864,21427.37,2257.87
Carnegie Hill,Williams Bridge	5,184.30,8.80
Carnegie Hill,Williamsburg	165,5422.93,449.95
Carnegie Hill,Woodhaven-Richmond Hill	11,521.66,53.50
Carnegie Hill,Woodlawn-Nordwood	6,228.85,8.85
Carnegie Hill,Woodside	72,1689.01,79.02
Carnegie Hill,Yorkville	5229,33514.76,2463.77
Carroll Gardens,Astoria-Long Island City	158,5767.25,724.25
Carroll Gardens,Auburndale	2,122.50,13.50
Carroll Gardens,Battery Park	297,6024.82,694.68
Carroll Gardens,Bay Ridge	194,3875.26,332.93
Carroll Gardens,Bedford-Stuyvesant	789,13093.45,1169.99
Carroll Gardens,Bensonhurst	21,553.70,34.20
Carroll Gardens,Boerum Hill	1219,9578.01,779.56
Carroll Gardens,Borough Park	195,3124.97,300.97
Carroll Gardens,Brownsville	14,357.69,31.20
Carroll Gardens,Bushwick	284,6560.62,589.64
Carroll Gardens,Canarsie	24,717.61,51.11
Carroll Gardens,Carnegie Hill	43,1626.28,162.97
Carroll Gardens,Carroll Gardens	1827,15913.40,1289.88
Carroll Gardens,Central Park	45,1671.95,165.30
Carroll Gardens,Chelsea	696,19030.27,2499.08
Carroll Gardens,Chinatown	124,2005.93,227.45
Carroll Gardens,Clinton	190,5935.27,678.22
Carroll Gardens,Cobble Hill	613,4695.87,315.93
Carroll Gardens,Douglastown-Little Neck	1,50.50,0.00
Carroll Gardens,Downtown	1038,9323.59,715.62
Carroll Gardens,Dyker Heights	36,753.16,54.83
Carroll Gardens,East Brooklyn	8,223.05,18.55
Carroll Gardens,East Harlem	13,531.65,57.82
Carroll Gardens,East Village	528,11190.49,1202.44
Carroll Gardens,Financial District	837,15048.63,1525.43
Carroll Gardens,Flatbush	1,13.00,0.00
Carroll Gardens,Flushing	20,893.17,137.17
Carroll Gardens,Forest Hills	21,858.92,85.42
Carroll Gardens,Fort Green	2197,26894.12,2734.93
Carroll Gardens,Garment District	419,11841.02,1553.28
Carroll Gardens,Glendale	3,99.20,11.70
Carroll Gardens,Gramercy	673,17532.29,2207.66
Carroll Gardens,Gravesend-Sheepshead Bay	48,1395.95,91.95
Carroll Gardens,Greenwich Village	530,11510.47,1297.63
Carroll Gardens,Greenwood	399,3744.71,311.25
Carroll Gardens,Hamilton Heights	17,774.92,71.10
Carroll Gardens,Harlem	29,1329.43,146.28
Carroll Gardens,High Bridge	1,39.60,6.60
Carroll Gardens,Hunts Point	2,98.16,0.00
Carroll Gardens,Inwood	4,278.66,48.83
Carroll Gardens,Jackson Heights	45,1502.33,122.33
Carroll Gardens,Jamaica	2,96.50,0.00
Carroll Gardens,Kings Bridge	1,63.60,10.60
Carroll Gardens,Little Italy	179,3225.73,343.57
Carroll Gardens,Lower East Side	555,9668.21,977.13
Carroll Gardens,Mapleton-Flatlands	89,1792.93,137.64
Carroll Gardens,Maspeth	10,270.50,18.00
Carroll Gardens,Middle Village	11,368.49,38.49
Carroll Gardens,Midtown	1030,32445.18,3776.97
Carroll Gardens,Morningside Heights	23,1035.16,103.34
Carroll Gardens,Mott Haven	5,215.78,10.95
Carroll Gardens,Murray Hill	378,10798.13,1263.28
Carroll Gardens,Nkew Gardens	6,266.80,25.30
Carroll Gardens,North Sutton Area	55,1666.73,187.32
Carroll Gardens,Park Slope	2058,19103.17,1741.19
Carroll Gardens,Parkchester	1,60.83,0.00
Carroll Gardens,Queensboro Hill	5,282.15,48.65
Carroll Gardens,Ridgewood	28,760.72,59.22
Carroll Gardens,Soho	440,9289.60,1263.81
Carroll Gardens,South Bronx	3,141.25,11.25
Carroll Gardens,Springfield Gardens	1,72.50,0.00
Carroll Gardens,Sunny Side	116,3383.95,411.97
Carroll Gardens,Sunset Park	308,4211.33,331.34
Carroll Gardens,Tribeca	441,8274.77,999.15
Carroll Gardens,University Heights	2,106.60,9.60
Carroll Gardens,Upper East Side	567,19381.83,2269.25
Carroll Gardens,Upper West Side	262,10173.61,1378.89
Carroll Gardens,Utopia	1,40.70,6.70
Carroll Gardens,Washington Heights	26,1351.08,141.75
Carroll Gardens,West Village	279,6765.50,831.32
Carroll Gardens,Williamsburg	1018,19213.81,2129.42
Carroll Gardens,Woodhaven-Richmond Hill	16,485.62,17.62
Carroll Gardens,Woodside	33,1020.90,81.40
Carroll Gardens,Yorkville	40,1569.70,162.74
Central Park,Astoria-Long Island City	587,12466.36,982.68
Central Park,Auburndale	2,83.00,4.00
Central Park,Battery Park	611,15216.00,1397.50
Central Park,Bay Ridge	28,1469.00,129.21
Central Park,Baychester	1,41.50,5.00
Central Park,Bedford Park	36,1449.32,151.06
Central Park,Bedford-Stuyvesant	88,3529.95,282.62
Central Park,Bensonhurst	6,346.80,33.97
Central Park,Boerum Hill	50,1785.30,210.97
Central Park,Borough Park	18,871.15,80.00
Central Park,Brownsville	5,231.30,7.30
Central Park,Bushwick	36,1405.23,143.90
Central Park,Canarsie	4,222.50,7.00
Central Park,Carnegie Hill	7121,68524.30,5547.09
Central Park,Carroll Gardens	60,2360.15,293.68
Central Park,Central Park	12356,106400.55,8381.18
Central Park,Chelsea	4144,69693.80,6398.31
Central Park,Chinatown	145,3713.97,241.97
Central Park,Clearview	2,109.23,8.90
Central Park,Clinton	4143,54237.25,3771.26
Central Park,Cobble Hill	27,963.94,86.11
Central Park,Corona	1,52.50,0.00
Central Park,Country Club	1,38.50,0.00
Central Park,Douglastown-Little Neck	7,435.27,39.95
Central Park,Downtown	89,2922.54,292.04
Central Park,Dyker Heights	7,318.16,0.00
Central Park,East Brooklyn	4,193.83,0.00
Central Park,East Harlem	1731,21659.38,1684.56
Central Park,East Village	1241,27097.31,2770.81
Central Park,Financial District	1340,36237.17,2952.02
Central Park,Flatbush	1,32.00,0.00
Central Park,Flushing	22,919.42,65.95
Central Park,Fordham	25,800.52,50.52
Central Park,Forest Hills	87,3310.65,296.88
Central Park,Fort Green	190,7244.96,836.30
Central Park,Garment District	5839,82202.66,5711.34
Central Park,Glendale	3,122.50,18.00
Central Park,Gramercy	5722,102528.76,9515.63
Central Park,Gravesend-Sheepshead Bay	19,1192.37,95.89
Central Park,Greenwich Village	2101,42504.00,4098.50
Central Park,Greenwood	12,533.66,39.51
Central Park,Hamilton Heights	536,8325.02,694.72
Central Park,Harlem	3393,39485.67,2875.84
Central Park,High Bridge	51,1113.64,46.15
Central Park,Hunts Point	11,293.50,18.00
Central Park,Inwood	61,1875.77,210.83
Central Park,Jackson Heights	168,4601.32,314.59
Central Park,Jamaica	19,1098.89,119.25
Central Park,Kings Bridge	17,603.31,50.41
Central Park,Laurelton	2,134.66,10.00
Central Park,Little Italy	343,8196.28,648.28
Central Park,Lower East Side	787,19873.00,1914.17
Central Park,Mapleton-Flatlands	22,1199.59,92.29
Central Park,Maspeth	33,1012.18,106.69
Central Park,Middle Village	12,391.73,43.91
Central Park,Midtown	35586,416497.22,31780.29
Central Park,Morningside Heights	2541,28230.23,2582.39
Central Park,Morris Heights	22,583.42,14.92
Central Park,Morris Park	6,240.05,29.72
Central Park,Mott Haven	112,2095.68,138.35
Central Park,Murray Hill	3153,49154.36,4054.39
Central Park,Nkew Gardens	24,1009.06,96.91
Central Park,North Sutton Area	1305,17586.90,1411.40
Central Park,Park Slope	173,7086.61,790.02
Central Park,Parkchester	15,530.37,17.87
Central Park,Queens Village	1,72.16,14.33
Central Park,Queensboro Hill	9,401.44,27.79
Central Park,Ridgewood	31,936.54,30.38
Central Park,Riverdale	50,1972.89,266.03
Central Park,Saintalbans	4,244.15,0.00
Central Park,Soho	1191,26017.23,2140.73
Central Park,Soundview	17,516.85,39.35
Central Park,South Bronx	76,1799.00,75.50
Central Park,Springfield Gardens	6,342.16,5.00
Central Park,Spuyten Duyvil	30,1052.81,86.57
Central Park,Sunny Side	406,7682.84,634.36
Central Park,Sunset Park	9,399.96,23.80
Central Park,The Rockaways	1,104.71,17.37
Central Park,Throggs Neck	4,165.95,15.95
Central Park,Tremont	24,762.09,75.15
Central Park,Tribeca	818,19632.79,1897.29
Central Park,Union Port	6,210.60,6.10
Central Park,University Heights	13,426.45,41.45
Central Park,Upper East Side	42285,455922.57,38818.76
Central Park,Upper West Side	35017,296920.27,24857.14
Central Park,Utopia	24,1186.48,104.52
Central Park,Wakefield-Williamsbridge	13,578.94,23.00
Central Park,Washington Heights	927,20639.40,1859.57
Central Park,West Village	1310,24972.10,2302.61
Central Park,Williams Bridge	6,250.45,25.45
Central Park,Williamsburg	213,6862.43,720.33
Central Park,Woodhaven-Richmond Hill	7,292.10,15.27
Central Park,Woodlawn-Nordwood	5,182.05,8.55
Central Park,Woodside	74,1760.97,113.31
Central Park,Yorkville	3170,32616.78,2736.95
Chelsea,Astoria-Long Island City	4604,115167.74,11809.24
Chelsea,Auburndale	43,2261.64,239.41
Chelsea,Battery Park	9944,146348.38,15602.06
Chelsea,Bay Ridge	684,29445.98,3247.99
Chelsea,Baychester	25,1332.37,102.54
Chelsea,Bedford Park	160,7672.02,493.06
Chelsea,Bedford-Stuyvesant	2638,76634.78,7375.16
Chelsea,Bensonhurst	224,10213.16,760.09
Chelsea,Boerum Hill	1038,25127.65,3017.74
Chelsea,Borough Park	403,15033.48,1551.28
Chelsea,Brownsville	117,4525.44,216.98
Chelsea,Bushwick	1259,38560.81,3763.91
Chelsea,Canarsie	115,5696.67,416.56
Chelsea,Carnegie Hill	3341,66814.06,6604.25
Chelsea,Carroll Gardens	1450,40127.36,5004.02
Chelsea,Central Park	5477,86278.26,7479.79
Chelsea,Chelsea	116966,875694.89,84694.34
Chelsea,Chinatown	2491,35860.49,2998.50
Chelsea,City Island	4,238.58,16.75
Chelsea,Clearview	33,2105.99,275.08
Chelsea,Clinton	47391,447169.29,40575.79
Chelsea,Cobble Hill	691,17116.09,2156.44
Chelsea,Corona	2,101.09,8.26
Chelsea,Country Club	40,2208.10,190.10
Chelsea,Douglastown-Little Neck	57,3475.06,359.01
Chelsea,Downtown	1645,36002.26,3859.69
Chelsea,Dyker Heights	146,6163.85,495.90
Chelsea,East Brooklyn	117,5040.26,260.67
Chelsea,East Harlem	1707,38953.39,3079.06
Chelsea,East Village	32934,396812.16,40467.61
Chelsea,Financial District	18508,307970.46,30739.35
Chelsea,Flatbush	3,73.00,8.50
Chelsea,Flushing	169,7674.81,576.84
Chelsea,Fordham	111,4512.65,282.99
Chelsea,Forest Hills	696,28059.71,2921.54
Chelsea,Fort Green	5115,131131.16,15400.36
Chelsea,Garment District	64593,543754.63,47565.40
Chelsea,Glendale	92,3560.58,272.87
Chelsea,Gramercy	85380,765619.88,76476.01
Chelsea,Gravesend-Sheepshead Bay	438,22364.39,1779.74
Chelsea,Greenwich Village	59708,532984.71,53239.75
Chelsea,Greenwood	503,16249.15,1941.00
Chelsea,Hamilton Heights	2121,56120.52,5429.03
Chelsea,Harlem	5174,129878.69,11647.40
Chelsea,High Bridge	206,6731.40,339.90
Chelsea,Hunts Point	40,1430.59,70.10
Chelsea,Inwood	569,21278.76,2131.68
Chelsea,Jackson Heights	966,31284.14,2425.46
Chelsea,Jamaica	187,9985.27,736.68
Chelsea,Kings Bridge	155,6648.61,563.11
Chelsea,Laurelton	19,1348.74,163.10
Chelsea,Little Italy	7590,100354.21,10097.39
Chelsea,Lower East Side	17581,264733.59,25653.62
Chelsea,Mapleton-Flatlands	438,17822.63,1460.21
Chelsea,Maspeth	203,5997.18,400.17
Chelsea,Middle Village	175,6160.35,545.05
Chelsea,Midtown	125236,1528015.87,140073.27
Chelsea,Morningside Heights	2785,63249.00,6585.84
Chelsea,Morris Heights	105,3678.95,141.95
Chelsea,Morris Park	112,4955.01,273.53
Chelsea,Mott Haven	371,11153.10,505.11
Chelsea,Murray Hill	32239,354629.11,34312.42
Chelsea,Nkew Gardens	252,11523.91,987.33
Chelsea,North Sutton Area	3637,55503.25,5270.43
Chelsea,Park Slope	3379,99818.99,12387.74
Chelsea,Parkchester	127,5526.59,370.27
