Lower East Side,Hamilton Heights	755,25487.92,2203.42
Lower East Side,Harlem	2123,63772.54,5343.51
Lower East Side,High Bridge	80,2758.00,168.70
Lower East Side,Hunts Point	31,1096.89,92.56
Lower East Side,Inwood	184,7799.07,767.07
Lower East Side,Jackson Heights	784,21027.11,1120.07
Lower East Side,Jamaica	96,4608.64,361.03
Lower East Side,Kings Bridge	40,1911.35,193.89
Lower East Side,Laurelton	3,177.00,19.50
Lower East Side,Little Italy	6443,48463.93,4399.93
Lower East Side,Lower East Side	25427,205777.50,15856.37
Lower East Side,Mapleton-Flatlands	377,12636.73,1078.64
Lower East Side,Maspeth	185,3986.66,182.91
Lower East Side,Middle Village	122,3273.81,191.65
Lower East Side,Midtown	25911,431595.14,38293.62
Lower East Side,Morningside Heights	1023,31969.62,3348.12
Lower East Side,Morris Heights	38,1525.61,98.11
Lower East Side,Morris Park	44,2061.41,180.08
Lower East Side,Mott Haven	193,5473.76,232.26
Lower East Side,Murray Hill	10082,135206.50,12725.17
Lower East Side,Nkew Gardens	139,5414.80,463.49
Lower East Side,North Sutton Area	1982,29580.90,2900.90
Lower East Side,Park Slope	3169,65764.31,7254.80
Lower East Side,Parkchester	53,2359.23,114.57
Lower East Side,Queens Village	13,695.21,70.55
Lower East Side,Queensboro Hill	32,1457.48,130.82
Lower East Side,Ridgewood	477,10766.87,760.71
Lower East Side,Riverdale	29,1432.05,158.47
Lower East Side,Saintalbans	9,431.73,12.40
Lower East Side,Soho	15235,133132.12,12479.04
Lower East Side,Soundview	44,1725.37,84.55
Lower East Side,South Bronx	139,4885.06,152.23
Lower East Side,Springfield Gardens	15,762.30,14.30
Lower East Side,Spuyten Duyvil	31,1508.63,111.03
Lower East Side,Sunny Side	1805,40323.48,3898.88
Lower East Side,Sunset Park	417,11749.57,861.46
Lower East Side,The Rockaways	27,1942.11,153.52
Lower East Side,Throggs Neck	15,718.33,68.33
Lower East Side,Tremont	51,2075.40,121.40
Lower East Side,Tribeca	9343,95206.14,9103.34
Lower East Side,Union Port	31,1247.33,47.50
Lower East Side,University Heights	44,1726.40,58.40
Lower East Side,Upper East Side	18416,352105.49,35234.16
Lower East Side,Upper West Side	8637,212382.47,22155.89
Lower East Side,Utopia	88,3748.76,323.11
Lower East Side,Wakefield-Williamsbridge	29,1466.20,30.20
Lower East Side,Washington Heights	1074,40827.95,3785.95
Lower East Side,West Village	12635,152718.16,14778.16
Lower East Side,Williams Bridge	21,996.94,37.94
Lower East Side,Williamsburg	14548,191774.65,18446.35
Lower East Side,Woodhaven-Richmond Hill	87,3310.57,244.77
Lower East Side,Woodlawn-Nordwood	20,1025.75,91.75
Lower East Side,Woodside	478,11762.18,776.21
Lower East Side,Yorkville	1835,42515.98,3655.48
Mapleton-Flatlands,Battery Park	4,99.05,14.56
Mapleton-Flatlands,Bay Ridge	7,167.80,16.30
Mapleton-Flatlands,Bedford-Stuyvesant	28,503.20,10.70
Mapleton-Flatlands,Bensonhurst	20,209.90,24.90
Mapleton-Flatlands,Boerum Hill	9,186.18,12.18
Mapleton-Flatlands,Borough Park	60,691.62,33.62
Mapleton-Flatlands,Brownsville	19,262.97,18.97
Mapleton-Flatlands,Bushwick	9,274.33,19.83
Mapleton-Flatlands,Canarsie	23,333.85,25.35
Mapleton-Flatlands,Carnegie Hill	3,41.90,1.40
Mapleton-Flatlands,Carroll Gardens	13,262.69,27.69
Mapleton-Flatlands,Central Park	2,92.66,9.00
Mapleton-Flatlands,Chelsea	21,610.71,47.90
Mapleton-Flatlands,Chinatown	3,61.00,6.50
Mapleton-Flatlands,Clinton	13,349.49,26.00
Mapleton-Flatlands,Cobble Hill	2,39.50,3.00
Mapleton-Flatlands,Downtown	10,206.60,8.10
Mapleton-Flatlands,Dyker Heights	4,80.50,2.00
Mapleton-Flatlands,East Brooklyn	5,120.50,6.00
Mapleton-Flatlands,East Village	6,107.53,2.70
Mapleton-Flatlands,Financial District	17,596.70,88.49
Mapleton-Flatlands,Fordham	1,61.50,0.00
Mapleton-Flatlands,Fort Green	36,604.15,24.65
Mapleton-Flatlands,Garment District	15,403.25,12.50
Mapleton-Flatlands,Gramercy	17,284.30,24.47
Mapleton-Flatlands,Gravesend-Sheepshead Bay	63,763.52,36.02
Mapleton-Flatlands,Greenwich Village	11,271.90,35.90
Mapleton-Flatlands,Greenwood	2,32.25,3.25
Mapleton-Flatlands,Hamilton Heights	1,59.80,13.80
Mapleton-Flatlands,Harlem	2,91.00,0.00
Mapleton-Flatlands,High Bridge	1,64.80,0.00
Mapleton-Flatlands,Jackson Heights	2,83.50,0.00
Mapleton-Flatlands,Laurelton	1,35.50,0.00
Mapleton-Flatlands,Little Italy	3,46.00,2.00
Mapleton-Flatlands,Lower East Side	13,291.35,47.85
Mapleton-Flatlands,Mapleton-Flatlands	768,8473.55,512.75
Mapleton-Flatlands,Midtown	36,1170.80,125.37
Mapleton-Flatlands,Morningside Heights	2,52.00,2.00
Mapleton-Flatlands,Mott Haven	2,102.83,0.00
Mapleton-Flatlands,Murray Hill	10,178.53,6.20
Mapleton-Flatlands,North Sutton Area	1,29.00,0.00
Mapleton-Flatlands,Park Slope	44,547.81,17.81
Mapleton-Flatlands,Ridgewood	1,37.50,0.00
Mapleton-Flatlands,Saintalbans	1,28.00,0.00
Mapleton-Flatlands,Soho	9,201.62,24.62
Mapleton-Flatlands,South Bronx	1,53.50,0.00
Mapleton-Flatlands,Springfield Gardens	1,50.00,0.00
Mapleton-Flatlands,Sunny Side	4,88.50,2.00
Mapleton-Flatlands,Sunset Park	13,195.00,3.50
Mapleton-Flatlands,Tribeca	5,49.75,2.25
Mapleton-Flatlands,Union Port	1,80.23,12.40
Mapleton-Flatlands,University Heights	1,66.33,0.00
Mapleton-Flatlands,Upper East Side	32,972.95,58.30
Mapleton-Flatlands,Upper West Side	8,261.38,26.22
Mapleton-Flatlands,Washington Heights	2,120.25,9.09
Mapleton-Flatlands,West Village	8,148.78,11.12
Mapleton-Flatlands,Williamsburg	8,225.95,23.95
Mapleton-Flatlands,Yorkville	2,33.70,5.70
Maspeth,Astoria-Long Island City	10,191.10,6.10
Maspeth,Auburndale	2,50.50,5.00
Maspeth,Battery Park	9,524.16,42.18
Maspeth,Bedford Park	1,51.33,0.00
Maspeth,Bedford-Stuyvesant	4,55.00,0.00
Maspeth,Boerum Hill	3,67.80,7.30
Maspeth,Bushwick	6,95.50,0.00
Maspeth,Carroll Gardens	1,23.00,0.00
Maspeth,Central Park	7,330.89,23.40
Maspeth,Chelsea	70,3951.72,447.65
Maspeth,Chinatown	4,190.66,0.00
Maspeth,Clinton	31,1676.66,141.26
Maspeth,Cobble Hill	1,30.83,2.00
Maspeth,Country Club	1,54.50,0.00
Maspeth,Douglastown-Little Neck	1,36.00,0.00
Maspeth,Downtown	5,100.30,9.80
Maspeth,East Harlem	2,110.89,21.56
Maspeth,East Village	29,1274.36,138.44
Maspeth,Financial District	24,1249.21,115.84
Maspeth,Flushing	3,56.80,3.30
Maspeth,Forest Hills	12,229.85,26.35
Maspeth,Fort Green	10,210.93,12.43
Maspeth,Garment District	29,1428.91,82.81
Maspeth,Glendale	5,95.00,4.00
Maspeth,Gramercy	66,3399.79,344.15
Maspeth,Gravesend-Sheepshead Bay	1,87.75,20.25
Maspeth,Greenwich Village	41,1952.76,190.73
Maspeth,Hamilton Heights	2,71.62,9.62
Maspeth,Harlem	2,80.33,7.00
Maspeth,Jackson Heights	29,390.00,20.50
Maspeth,Jamaica	6,362.52,26.06
Maspeth,Little Italy	6,347.56,38.10
Maspeth,Lower East Side	26,1002.71,87.09
Maspeth,Maspeth	244,4041.95,335.70
Maspeth,Middle Village	15,192.83,14.00
Maspeth,Midtown	171,9458.70,629.10
Maspeth,Murray Hill	56,3046.65,251.21
Maspeth,Nkew Gardens	8,229.73,4.90
Maspeth,North Sutton Area	9,247.26,22.60
Maspeth,Park Slope	2,58.90,4.40
Maspeth,Parkchester	1,48.00,8.00
Maspeth,Queensboro Hill	1,25.00,4.00
Maspeth,Ridgewood	31,408.99,10.66
Maspeth,Soho	18,928.70,89.10
Maspeth,Sunny Side	42,671.41,62.25
Maspeth,Sunset Park	1,27.50,0.00
Maspeth,Tribeca	11,503.86,52.24
Maspeth,Upper East Side	25,729.55,79.42
Maspeth,Upper West Side	16,826.07,97.46
Maspeth,Utopia	3,98.53,9.70
Maspeth,West Village	15,917.04,85.28
Maspeth,Williamsburg	58,858.25,39.75
Maspeth,Woodhaven-Richmond Hill	5,174.33,2.00
Maspeth,Woodside	40,456.53,22.20
Middle Village,Astoria-Long Island City	4,76.00,1.50
Middle Village,Auburndale	1,27.00,0.00
Middle Village,Bedford-Stuyvesant	1,17.90,2.90
Middle Village,Boerum Hill	1,28.50,3.00
Middle Village,Bushwick	2,33.00,0.00
Middle Village,Chelsea	1,41.19,6.86
Middle Village,Clinton	2,97.50,10.40
Middle Village,Country Club	1,52.03,7.70
Middle Village,Douglastown-Little Neck	1,10.00,2.00
Middle Village,East Brooklyn	2,44.25,4.75
Middle Village,East Village	2,68.83,10.00
Middle Village,Financial District	1,36.00,6.00
Middle Village,Flushing	2,62.16,10.83
Middle Village,Forest Hills	32,349.62,21.12
Middle Village,Fort Green	2,55.75,4.75
Middle Village,Garment District	2,57.33,7.50
Middle Village,Glendale	9,124.12,22.12
Middle Village,Gramercy	3,71.43,6.60
Middle Village,Jackson Heights	13,184.40,8.40
Middle Village,Jamaica	1,20.30,3.30
Middle Village,Lower East Side	3,84.00,6.00
Middle Village,Maspeth	7,54.00,4.00
Middle Village,Middle Village	54,627.08,20.45
Middle Village,Midtown	8,241.46,0.00
Middle Village,Murray Hill	3,83.62,5.16
Middle Village,Nkew Gardens	4,58.00,2.00
Middle Village,Parkchester	1,39.00,6.50
Middle Village,Ridgewood	10,129.09,18.59
Middle Village,Soho	1,30.00,0.00
Middle Village,Soundview	1,35.50,0.00
Middle Village,Sunny Side	8,142.37,6.37
Middle Village,Tribeca	8,240.79,13.46
Middle Village,Upper East Side	6,111.25,9.75
Middle Village,Upper West Side	1,34.00,0.00
Middle Village,Utopia	7,116.55,10.55
Middle Village,Williamsburg	2,88.33,0.00
Middle Village,Woodhaven-Richmond Hill	10,131.00,6.00
Middle Village,Woodside	2,23.50,0.00
Midtown,Astoria-Long Island City	21058,377378.76,32915.14
Midtown,Auburndale	197,9126.81,872.55
Midtown,Battery Park	19687,448708.32,45401.26
Midtown,Bay Ridge	1375,65199.82,6415.74
Midtown,Baychester	59,2669.65,150.29
Midtown,Bedford Park	472,19468.98,1109.62
Midtown,Bedford-Stuyvesant	2772,91183.56,8235.70
Midtown,Bensonhurst	450,23628.24,2327.05
Midtown,Boerum Hill	1740,51290.39,6078.68
Midtown,Borough Park	740,32055.50,2769.52
Midtown,Brownsville	184,8531.70,678.07
Midtown,Bushwick	1251,40607.65,3542.69
Midtown,Canarsie	225,12994.99,1050.49
Midtown,Carnegie Hill	26597,320795.63,25786.50
Midtown,Carroll Gardens	2141,69341.72,8660.29
Midtown,Central Park	44099,454011.23,35084.90
Midtown,Chelsea	132622,1555202.39,147139.90
Midtown,Chinatown	4480,84064.73,5496.07
Midtown,City Island	27,1316.50,39.00
Midtown,Clearview	93,5004.58,512.51
Midtown,Clinton	110839,1036500.37,84450.20
Midtown,Cobble Hill	1245,36909.09,4772.53
Midtown,Corona	17,761.78,74.11
Midtown,Country Club	115,5375.96,279.30
Midtown,Douglastown-Little Neck	187,10545.47,1083.39
Midtown,Downtown	3772,101633.27,11028.46
Midtown,Dyker Heights	244,11658.64,1107.16
Midtown,East Brooklyn	221,11033.14,886.31
Midtown,East Harlem	7483,121434.00,9237.57
Midtown,East Village	52160,743412.57,74800.92
Midtown,Financial District	44681,994311.45,92907.65
Midtown,Flatbush	11,340.61,37.61
Midtown,Flushing	1016,42195.21,3230.49
Midtown,Fordham	345,12934.95,812.80
Midtown,Forest Hills	3892,133450.48,13807.08
Midtown,Fort Green	6203,190040.34,22220.03
Midtown,Garment District	192947,1831680.10,139177.68
Midtown,Glendale	244,8252.32,492.10
Midtown,Gramercy	209025,2187919.24,210950.87
Midtown,Gravesend-Sheepshead Bay	975,56354.20,5081.67
Midtown,Greenwich Village	74520,1028862.76,98531.39
Midtown,Greenwood	573,21629.14,2418.64
Midtown,Hamilton Heights	5581,121892.25,10031.60
Midtown,Harlem	17046,323794.18,27592.11
Midtown,High Bridge	694,19160.33,1134.33
Midtown,Hunts Point	148,4675.67,159.06
Midtown,Inwood	1605,51131.20,4829.26
Midtown,Jackson Heights	4353,116572.64,8139.71
Midtown,Jamaica	674,35032.76,3566.57
Midtown,Kings Bridge	470,17783.34,1369.83
Midtown,Laurelton	74,4450.58,402.67
Midtown,Little Italy	10508,182041.72,16310.72
Midtown,Lower East Side	27491,496997.90,45243.27
Midtown,Mapleton-Flatlands	1020,48507.63,4476.51
Midtown,Maspeth	1015,24309.57,1170.79
Midtown,Middle Village	730,21797.10,1822.21
Midtown,Midtown	533276,4341774.86,334540.04
Midtown,Morningside Heights	10889,194770.39,17485.02
Midtown,Morris Heights	348,10723.62,486.62
Midtown,Morris Park	332,13069.51,932.74
Midtown,Mott Haven	987,22698.92,1022.93
Midtown,Murray Hill	101162,876953.79,75631.89
Midtown,Nkew Gardens	1298,53305.32,5335.53
Midtown,North Sutton Area	24679,202394.02,15425.13
Midtown,Park Slope	5141,174659.16,21287.75
Midtown,Parkchester	508,19515.45,1085.32
Midtown,Queens Village	109,6201.25,691.76
Midtown,Queensboro Hill	329,14450.16,1184.86
Midtown,Ridgewood	690,20170.02,1270.20
Midtown,Riverdale	743,30960.96,3073.59
Midtown,Saintalbans	93,5059.95,378.39
Midtown,Soho	39932,655967.54,57110.24
Midtown,Soundview	384,12805.83,445.87
Midtown,South Bronx	1192,34469.88,1717.76
Midtown,Springfield Gardens	138,7910.74,512.87
Midtown,Spuyten Duyvil	422,16056.13,1617.93
Midtown,Steinway	3,51.87,9.37
Midtown,Sunny Side	13366,224748.86,20412.32
Midtown,Sunset Park	588,24291.61,1977.99
Midtown,The Rockaways	79,5756.70,374.13
Midtown,Throggs Neck	215,8874.20,586.60
Midtown,Tremont	416,14203.94,612.88
Midtown,Tribeca	27547,523783.09,51314.42
Midtown,Union Port	210,7618.09,410.28
Midtown,University Heights	361,12177.18,541.68
Midtown,Upper East Side	347208,3526743.55,302080.38
Midtown,Upper West Side	199359,2209616.92,198089.16
Midtown,Utopia	809,35426.55,3407.61
Midtown,Wakefield-Williamsbridge	225,10136.08,476.98
Midtown,Washington Heights	11009,301794.75,27092.05
Midtown,West Village	42293,613231.89,57520.83
Midtown,Williams Bridge	182,7415.16,442.56
Midtown,Williamsburg	7419,195380.92,20733.49
Midtown,Woodhaven-Richmond Hill	472,19576.74,1690.18
Midtown,Woodlawn-Nordwood	415,17192.86,639.29
Midtown,Woodside	3443,69365.34,4015.36
Midtown,Yorkville	15312,212537.90,17526.62
Morningside Heights,Astoria-Long Island City	294,8690.21,935.82
Morningside Heights,Battery Park	252,7656.43,865.93
Morningside Heights,Bay Ridge	19,1201.00,153.41
Morningside Heights,Baychester	6,201.50,2.00
Morningside Heights,Bedford Park	77,2243.95,185.07
Morningside Heights,Bedford-Stuyvesant	55,2587.76,267.10
Morningside Heights,Bensonhurst	3,173.93,9.80
Morningside Heights,Boerum Hill	30,1246.57,133.07
Morningside Heights,Borough Park	12,660.89,56.30
Morningside Heights,Brownsville	2,93.00,0.00
Morningside Heights,Bushwick	17,786.81,91.15
Morningside Heights,Canarsie	5,383.23,35.40
Morningside Heights,Carnegie Hill	2263,29069.56,2802.42
Morningside Heights,Carroll Gardens	43,1934.16,233.07
Morningside Heights,Central Park	2495,28625.53,2567.53
Morningside Heights,Chelsea	2979,69402.91,7410.41
Morningside Heights,Chinatown	103,3439.15,262.32
Morningside Heights,Clinton	2659,50999.14,4721.14
Morningside Heights,Cobble Hill	38,1676.91,230.12
Morningside Heights,Corona	2,85.18,16.35
Morningside Heights,Country Club	15,572.90,18.90
Morningside Heights,Douglastown-Little Neck	5,318.32,10.00
Morningside Heights,Downtown	53,2185.30,255.80
Morningside Heights,Dyker Heights	5,289.95,20.80
Morningside Heights,East Brooklyn	2,122.33,4.00
Morningside Heights,East Harlem	3450,38516.87,2865.61
Morningside Heights,East Village	821,24606.35,2718.35
Morningside Heights,Financial District	403,13731.31,1519.98
Morningside Heights,Flushing	42,1934.48,151.62
Morningside Heights,Fordham	34,958.54,68.10
Morningside Heights,Forest Hills	48,2202.35,182.78
Morningside Heights,Fort Green	109,4979.56,566.26
Morningside Heights,Garment District	2059,46087.39,4399.14
Morningside Heights,Glendale	1,46.33,3.00
Morningside Heights,Gramercy	1966,51450.87,5333.35
Morningside Heights,Gravesend-Sheepshead Bay	10,712.02,61.90
Morningside Heights,Greenwich Village	1298,36328.93,3835.43
Morningside Heights,Greenwood	9,429.49,44.50
Morningside Heights,Hamilton Heights	4625,38981.05,2787.50
Morningside Heights,Harlem	7576,69761.90,4816.57
Morningside Heights,High Bridge	152,2628.77,111.77
Morningside Heights,Hunts Point	23,490.30,33.30
Morningside Heights,Inwood	487,10071.45,935.97
Morningside Heights,Jackson Heights	108,3762.16,320.80
Morningside Heights,Jamaica	14,881.61,96.55
Morningside Heights,Kings Bridge	106,2704.99,202.28
Morningside Heights,Laurelton	4,271.37,31.11
Morningside Heights,Little Italy	151,4855.93,563.93
Morningside Heights,Lower East Side	569,18598.27,1742.27
Morningside Heights,Mapleton-Flatlands	9,510.57,69.42
Morningside Heights,Maspeth	5,176.53,13.70
Morningside Heights,Middle Village	6,275.55,24.26
Morningside Heights,Midtown	9448,179637.46,16803.73
Morningside Heights,Morningside Heights	10260,72199.13,5499.69
Morningside Heights,Morris Heights	43,847.82,32.82
Morningside Heights,Morris Park	23,757.43,53.93
Morningside Heights,Mott Haven	204,3197.70,128.20
Morningside Heights,Murray Hill	970,22774.12,2287.46
Morningside Heights,Nkew Gardens	24,1233.45,101.92
Morningside Heights,North Sutton Area	332,7015.38,607.88
Morningside Heights,Park Slope	93,4347.82,509.30
Morningside Heights,Parkchester	32,906.62,42.12
Morningside Heights,Queens Village	2,125.83,5.50
Morningside Heights,Queensboro Hill	4,194.29,14.80
Morningside Heights,Ridgewood	8,373.94,24.62
Morningside Heights,Riverdale	161,4675.87,476.19
Morningside Heights,Soho	503,14762.29,1687.79
Morningside Heights,Soundview	34,901.95,41.95
Morningside Heights,South Bronx	186,3663.40,143.07
Morningside Heights,Springfield Gardens	4,239.39,12.40
Morningside Heights,Spuyten Duyvil	192,4972.22,543.57
Morningside Heights,Sunny Side	116,3391.19,351.41
Morningside Heights,Sunset Park	13,758.84,118.06
Morningside Heights,The Rockaways	1,75.83,1.00
Morningside Heights,Throggs Neck	12,392.00,23.50
Morningside Heights,Tremont	55,1246.32,37.32
Morningside Heights,Tribeca	412,12405.54,1326.54
Morningside Heights,Union Port	10,307.49,19.66
Morningside Heights,University Heights	59,1347.38,32.38
Morningside Heights,Upper East Side	10324,168459.34,15713.81
Morningside Heights,Upper West Side	33401,329421.21,28500.22
Morningside Heights,Utopia	16,901.01,117.62
Morningside Heights,Wakefield-Williamsbridge	16,587.40,28.40
Morningside Heights,Washington Heights	3957,56376.86,4710.92
Morningside Heights,West Village	887,22298.01,2422.51
Morningside Heights,Williams Bridge	23,736.90,20.90
Morningside Heights,Williamsburg	123,5036.59,582.31
Morningside Heights,Woodhaven-Richmond Hill	4,203.70,11.37
Morningside Heights,Woodlawn-Nordwood	6,221.90,10.40
Morningside Heights,Woodside	30,972.49,81.31
Morningside Heights,Yorkville	1816,21503.94,1710.94
Morris Heights,Astoria-Long Island City	1,32.83,0.00
Morris Heights,Battery Park	2,52.50,5.50
Morris Heights,Baychester	1,22.20,3.70
Morris Heights,Bedford Park	5,63.60,3.10
Morris Heights,Carnegie Hill	1,20.50,0.00
Morris Heights,Central Park	6,92.00,2.00
Morris Heights,Chelsea	3,76.00,3.00
Morris Heights,Clinton	7,191.84,7.10
Morris Heights,East Harlem	1,15.50,0.00
Morris Heights,East Village	1,42.00,7.00
Morris Heights,Financial District	1,39.00,0.00
Morris Heights,Fordham	7,67.78,3.78
Morris Heights,Forest Hills	1,39.83,0.00
Morris Heights,Fort Green	1,35.00,7.00
Morris Heights,Garment District	2,44.50,0.00
Morris Heights,Gramercy	4,96.50,5.00
Morris Heights,Greenwich Village	1,40.00,0.00
Morris Heights,Hamilton Heights	3,39.38,1.88
Morris Heights,Harlem	14,215.50,4.50
Morris Heights,High Bridge	17,147.70,1.20
Morris Heights,Hunts Point	3,50.00,0.00
Morris Heights,Inwood	5,58.50,0.00
Morris Heights,Jackson Heights	1,44.33,0.00
Morris Heights,Kings Bridge	4,43.50,0.00
Morris Heights,Lower East Side	1,34.10,5.60
Morris Heights,Midtown	11,220.80,8.80
Morris Heights,Morningside Heights	6,95.82,6.82
Morris Heights,Morris Heights	252,3196.84,259.42
Morris Heights,Morris Park	1,38.90,6.40
Morris Heights,Mott Haven	6,87.51,0.01
Morris Heights,Murray Hill	1,27.50,4.00
Morris Heights,Park Slope	2,77.50,0.00
Morris Heights,Parkchester	4,70.00,2.00
Morris Heights,Riverdale	1,14.50,0.00
Morris Heights,Saintalbans	1,72.99,12.16
Morris Heights,Soho	1,17.00,0.00
Morris Heights,Soundview	7,135.30,3.80
Morris Heights,South Bronx	22,262.00,3.00
Morris Heights,Sunny Side	1,41.80,0.00
Morris Heights,Throggs Neck	1,18.00,0.00
Morris Heights,Tremont	11,132.00,1.30
Morris Heights,Tribeca	1,34.50,0.00
Morris Heights,Union Port	1,12.00,0.00
Morris Heights,University Heights	5,35.50,0.00
Morris Heights,Upper East Side	5,145.31,14.31
Morris Heights,Upper West Side	14,284.50,15.50
Morris Heights,Wakefield-Williamsbridge	4,75.00,0.00
Morris Heights,Washington Heights	29,379.35,22.35
Morris Heights,West Village	1,11.00,0.00
Morris Heights,Williams Bridge	2,43.50,3.00
Morris Heights,Williamsburg	1,43.83,0.00
Morris Heights,Woodlawn-Nordwood	1,36.50,0.00
Morris Heights,Yorkville	4,56.50,0.00
Morris Park,Astoria-Long Island City	1,42.99,7.16
Morris Park,Baychester	4,34.25,2.25
Morris Park,Bedford Park	4,66.40,4.40
Morris Park,Borough Park	1,69.85,0.02
Morris Park,Chelsea	2,103.50,9.50
Morris Park,City Island	2,43.12,5.12
Morris Park,Country Club	2,32.00,0.00
Morris Park,East Village	1,12.00,1.00
Morris Park,Financial District	3,158.75,13.75
Morris Park,Fordham	5,49.00,0.00
Morris Park,Garment District	1,32.50,0.00
Morris Park,Gramercy	3,84.00,1.50
Morris Park,Greenwich Village	1,59.90,9.90
Morris Park,Hamilton Heights	1,23.00,0.00
Morris Park,Harlem	8,168.83,1.50
Morris Park,High Bridge	5,84.50,0.00
Morris Park,Hunts Point	3,50.70,2.20
Morris Park,Inwood	1,18.50,0.00
Morris Park,Jackson Heights	1,37.33,0.00
Morris Park,Kings Bridge	1,22.00,0.00
Morris Park,Lower East Side	1,45.50,0.00
Morris Park,Midtown	4,149.37,8.87
Morris Park,Morris Heights	1,14.95,3.45
Morris Park,Morris Park	52,659.33,74.50
Morris Park,Mott Haven	5,101.50,0.00
Morris Park,Parkchester	13,118.70,1.20
Morris Park,Soho	1,47.50,0.00
Morris Park,Soundview	4,59.50,0.00
Morris Park,South Bronx	7,94.50,0.00
Morris Park,Throggs Neck	1,14.90,2.40
Morris Park,Tremont	10,113.37,8.87
Morris Park,Union Port	3,39.80,4.30
Morris Park,University Heights	1,16.50,0.00
