Borough Park,North Sutton Area	2,46.25,10.25
Borough Park,Park Slope	97,1015.95,59.45
Borough Park,Queensboro Hill	1,59.13,12.30
Borough Park,Ridgewood	1,26.00,0.00
Borough Park,Soho	11,254.07,39.42
Borough Park,South Bronx	1,50.00,0.00
Borough Park,Sunny Side	3,107.28,12.45
Borough Park,Sunset Park	24,303.55,12.55
Borough Park,Tribeca	16,401.26,36.78
Borough Park,Upper East Side	34,980.56,103.08
Borough Park,Upper West Side	23,725.14,64.52
Borough Park,Utopia	1,111.50,5.00
Borough Park,West Village	13,358.51,28.20
Borough Park,Williamsburg	31,868.58,67.08
Borough Park,Woodside	2,76.00,6.50
Brownsville,Battery Park	1,39.50,6.50
Brownsville,Bedford-Stuyvesant	22,369.60,6.60
Brownsville,Bensonhurst	1,36.00,0.00
Brownsville,Boerum Hill	1,18.50,0.00
Brownsville,Brownsville	51,514.30,55.30
Brownsville,Bushwick	9,98.00,0.00
Brownsville,Canarsie	24,262.05,19.55
Brownsville,Central Park	1,6.50,0.00
Brownsville,Chelsea	5,129.20,7.20
Brownsville,Downtown	1,15.00,0.00
Brownsville,East Brooklyn	25,245.00,2.00
Brownsville,Financial District	3,69.20,4.70
Brownsville,Fort Green	7,125.65,15.15
Brownsville,Gramercy	4,175.70,10.20
Brownsville,Gravesend-Sheepshead Bay	3,57.00,0.00
Brownsville,Harlem	1,63.83,5.00
Brownsville,Little Italy	1,7.00,1.00
Brownsville,Lower East Side	4,100.60,4.10
Brownsville,Mapleton-Flatlands	11,175.00,1.50
Brownsville,Park Slope	1,20.50,0.00
Brownsville,Ridgewood	1,29.30,4.80
Brownsville,Soho	1,15.60,2.60
Brownsville,Sunset Park	1,32.50,0.00
Brownsville,Upper West Side	1,52.33,0.00
Brownsville,West Village	1,25.10,4.10
Brownsville,Williamsburg	3,52.00,5.00
Brownsville,Woodhaven-Richmond Hill	1,14.00,0.00
Bushwick,Astoria-Long Island City	37,1065.08,98.25
Bushwick,Bay Ridge	6,213.80,13.30
Bushwick,Bedford-Stuyvesant	362,3806.85,250.35
Bushwick,Bensonhurst	2,86.00,8.00
Bushwick,Boerum Hill	18,397.28,51.78
Bushwick,Borough Park	9,279.55,19.05
Bushwick,Brownsville	14,171.10,4.60
Bushwick,Bushwick	627,6063.47,491.65
Bushwick,Canarsie	4,91.50,7.50
Bushwick,Carnegie Hill	1,38.40,6.40
Bushwick,Carroll Gardens	28,681.10,57.10
Bushwick,Central Park	2,52.12,3.12
Bushwick,Chelsea	36,1006.75,82.45
Bushwick,Chinatown	9,179.00,3.50
Bushwick,Clinton	15,491.42,38.42
Bushwick,Cobble Hill	11,248.90,31.40
Bushwick,Douglastown-Little Neck	1,43.50,0.00
Bushwick,Downtown	12,228.80,18.80
Bushwick,Dyker Heights	2,67.70,6.20
Bushwick,East Brooklyn	30,383.70,11.20
Bushwick,East Harlem	4,150.50,11.00
Bushwick,East Village	73,1569.91,159.41
Bushwick,Financial District	18,516.25,43.25
Bushwick,Flushing	2,73.50,0.00
Bushwick,Forest Hills	7,183.25,21.75
Bushwick,Fort Green	237,3284.20,281.20
Bushwick,Garment District	17,510.06,53.40
Bushwick,Glendale	7,80.40,4.90
Bushwick,Gramercy	31,737.09,80.09
Bushwick,Gravesend-Sheepshead Bay	3,131.40,11.40
Bushwick,Greenwich Village	33,761.05,81.55
Bushwick,Greenwood	15,398.15,30.15
Bushwick,Hamilton Heights	5,243.06,33.40
Bushwick,Harlem	6,250.80,26.30
Bushwick,High Bridge	1,61.03,9.20
Bushwick,Inwood	2,104.50,6.00
Bushwick,Jackson Heights	8,198.70,10.70
Bushwick,Jamaica	2,52.85,5.85
Bushwick,Little Italy	12,262.15,26.65
Bushwick,Lower East Side	101,2005.01,181.51
Bushwick,Mapleton-Flatlands	12,337.25,20.25
Bushwick,Maspeth	12,127.50,0.00
Bushwick,Middle Village	5,106.60,10.60
Bushwick,Midtown	23,725.22,87.72
Bushwick,Morningside Heights	4,180.71,23.05
Bushwick,Morris Park	1,42.83,0.00
Bushwick,Mott Haven	1,47.83,0.00
Bushwick,Murray Hill	10,269.63,24.30
Bushwick,Nkew Gardens	2,68.50,4.00
Bushwick,North Sutton Area	2,51.80,5.80
Bushwick,Park Slope	44,1049.77,118.77
Bushwick,Queensboro Hill	1,35.00,0.00
Bushwick,Ridgewood	114,973.28,61.78
Bushwick,Saintalbans	1,47.50,0.00
Bushwick,Soho	19,481.16,43.66
Bushwick,South Bronx	1,42.00,0.00
Bushwick,Sunny Side	25,519.05,32.55
Bushwick,Sunset Park	13,398.50,10.50
Bushwick,Tremont	1,52.33,0.00
Bushwick,Tribeca	9,219.27,21.27
Bushwick,Upper East Side	35,1111.63,106.80
Bushwick,Upper West Side	27,1086.42,136.42
Bushwick,Utopia	1,19.50,0.00
Bushwick,Washington Heights	8,454.11,29.11
Bushwick,West Village	10,262.40,19.40
Bushwick,Williams Bridge	1,50.83,0.00
Bushwick,Williamsburg	560,5736.86,525.36
Bushwick,Woodhaven-Richmond Hill	8,97.50,0.00
Bushwick,Woodside	10,198.00,2.00
Bushwick,Yorkville	4,143.15,17.15
Canarsie,Bay Ridge	1,58.50,0.00
Canarsie,Bedford-Stuyvesant	12,231.02,29.02
Canarsie,Bensonhurst	2,67.50,0.00
Canarsie,Boerum Hill	2,61.62,8.62
Canarsie,Brownsville	8,111.65,9.15
Canarsie,Canarsie	309,4254.56,443.08
Canarsie,Carnegie Hill	1,19.00,3.00
Canarsie,Carroll Gardens	1,72.50,0.00
Canarsie,Chelsea	4,171.70,10.20
Canarsie,Chinatown	1,38.30,6.30
Canarsie,Clearview	1,57.50,0.00
Canarsie,Clinton	1,86.50,15.00
Canarsie,East Brooklyn	8,121.50,0.00
Canarsie,East Village	1,51.00,8.50
Canarsie,Financial District	2,93.83,6.00
Canarsie,Flushing	1,69.83,12.00
Canarsie,Fort Green	2,64.50,10.00
Canarsie,Garment District	2,55.70,11.70
Canarsie,Gramercy	2,67.83,1.50
Canarsie,Gravesend-Sheepshead Bay	10,136.90,3.40
Canarsie,Greenwood	1,5.00,0.00
Canarsie,Little Italy	2,93.39,15.56
Canarsie,Lower East Side	2,79.40,11.40
Canarsie,Mapleton-Flatlands	10,207.82,25.32
Canarsie,Midtown	5,201.83,3.00
Canarsie,Park Slope	2,55.50,0.00
Canarsie,Soho	5,195.70,30.70
Canarsie,Springfield Gardens	1,34.50,0.00
Canarsie,Sunny Side	1,57.30,0.00
Canarsie,Sunset Park	1,33.00,2.50
Canarsie,The Rockaways	2,46.50,0.00
Canarsie,Upper East Side	1,22.50,1.00
Canarsie,Williamsburg	2,41.70,4.20
Carnegie Hill,Astoria-Long Island City	330,7227.57,505.93
Carnegie Hill,Auburndale	1,44.00,0.00
Carnegie Hill,Battery Park	496,15272.79,1383.79
Carnegie Hill,Bay Ridge	21,1128.03,108.71
Carnegie Hill,Baychester	2,83.50,8.00
Carnegie Hill,Bedford Park	16,549.47,50.37
Carnegie Hill,Bedford-Stuyvesant	20,789.10,75.60
Carnegie Hill,Bensonhurst	5,296.03,21.20
Carnegie Hill,Boerum Hill	45,1672.86,217.36
Carnegie Hill,Borough Park	16,805.12,48.30
Carnegie Hill,Brownsville	3,151.33,0.00
Carnegie Hill,Bushwick	8,341.27,52.27
Carnegie Hill,Canarsie	3,166.50,0.00
Carnegie Hill,Carnegie Hill	6521,46059.82,3530.57
Carnegie Hill,Carroll Gardens	32,1220.81,137.15
Carnegie Hill,Central Park	6948,63106.17,4726.17
Carnegie Hill,Chelsea	3042,64192.64,6301.64
Carnegie Hill,Chinatown	54,1551.02,117.02
Carnegie Hill,City Island	1,47.50,0.00
Carnegie Hill,Clinton	1744,31352.51,2419.18
Carnegie Hill,Cobble Hill	14,488.75,36.75
Carnegie Hill,Country Club	7,269.28,32.78
Carnegie Hill,Downtown	74,2483.12,235.62
Carnegie Hill,Dyker Heights	3,196.52,29.36
Carnegie Hill,East Brooklyn	5,302.19,11.70
Carnegie Hill,East Harlem	2596,23459.68,1649.68
Carnegie Hill,East Village	884,18799.50,1862.50
Carnegie Hill,Financial District	1148,33277.90,2850.90
Carnegie Hill,Flushing	17,652.04,38.41
Carnegie Hill,Fordham	20,644.98,65.32
Carnegie Hill,Forest Hills	50,1904.17,94.73
Carnegie Hill,Fort Green	89,3542.42,405.26
Carnegie Hill,Garment District	4080,73241.67,6181.17
Carnegie Hill,Glendale	9,331.35,17.35
Carnegie Hill,Gramercy	4842,88420.80,7954.30
Carnegie Hill,Gravesend-Sheepshead Bay	14,885.00,48.02
Carnegie Hill,Greenwich Village	1950,42881.00,4096.50
Carnegie Hill,Greenwood	10,462.64,53.16
Carnegie Hill,Hamilton Heights	360,5965.71,457.21
Carnegie Hill,Harlem	1922,21231.75,1553.75
Carnegie Hill,High Bridge	86,1577.68,84.18
Carnegie Hill,Hunts Point	3,74.50,4.50
Carnegie Hill,Inwood	62,1712.09,128.09
Carnegie Hill,Jackson Heights	94,2907.02,215.33
Carnegie Hill,Jamaica	10,590.91,58.10
Carnegie Hill,Kings Bridge	30,956.64,63.60
Carnegie Hill,Little Italy	147,3880.36,416.86
Carnegie Hill,Lower East Side	608,15156.30,1498.80
Carnegie Hill,Mapleton-Flatlands	16,846.43,63.62
Carnegie Hill,Maspeth	24,661.80,61.64
Carnegie Hill,Middle Village	7,229.56,10.40
Carnegie Hill,Midtown	30335,404785.19,32546.34
Carnegie Hill,Morningside Heights	2535,31363.55,2806.55
Carnegie Hill,Morris Heights	24,515.80,12.80
Carnegie Hill,Morris Park	15,503.20,34.37
Carnegie Hill,Mott Haven	67,1043.27,49.27
Carnegie Hill,Murray Hill	2840,44643.55,3512.89
Carnegie Hill,Nkew Gardens	12,537.39,53.41
Carnegie Hill,North Sutton Area	1579,21218.59,1471.26
Carnegie Hill,Park Slope	90,3796.41,365.78
Carnegie Hill,Parkchester	18,522.16,26.00
Carnegie Hill,Queens Village	2,99.00,0.00
Carnegie Hill,Queensboro Hill	4,136.16,3.00
Carnegie Hill,Ridgewood	18,603.86,37.20
Carnegie Hill,Riverdale	58,2152.75,180.81
Carnegie Hill,Soho	886,22983.19,2269.19
Carnegie Hill,Soundview	28,658.50,0.00
Carnegie Hill,South Bronx	42,819.70,22.20
Carnegie Hill,Springfield Gardens	8,464.84,51.35
Carnegie Hill,Spuyten Duyvil	23,756.11,56.31
Carnegie Hill,Sunny Side	158,3159.96,239.13
Carnegie Hill,Sunset Park	4,197.50,25.50
Carnegie Hill,Throggs Neck	2,68.00,3.00
Carnegie Hill,Tremont	9,239.95,12.95
Carnegie Hill,Tribeca	797,22316.62,2212.62
Carnegie Hill,Union Port	6,161.30,5.30
Carnegie Hill,University Heights	14,413.45,47.95
Carnegie Hill,Upper East Side	63964,523821.01,38497.26
Carnegie Hill,Upper West Side	25215,264397.11,20620.30
Carnegie Hill,Utopia	12,599.31,55.00
Carnegie Hill,Wakefield-Williamsbridge	5,188.50,5.00
Carnegie Hill,Washington Heights	643,15133.96,1433.96
Carnegie Hill,West Village	859,20724.49,2147.99
Carnegie Hill,Williams Bridge	2,60.50,0.00
Carnegie Hill,Williamsburg	193,6510.23,590.74
Carnegie Hill,Woodhaven-Richmond Hill	11,521.98,15.17
Carnegie Hill,Woodlawn-Nordwood	6,185.00,0.00
Carnegie Hill,Woodside	71,1555.58,48.75
Carnegie Hill,Yorkville	4962,31408.78,2054.79
Carroll Gardens,Astoria-Long Island City	127,4657.22,488.89
Carroll Gardens,Auburndale	3,138.20,21.70
Carroll Gardens,Battery Park	328,6615.65,709.46
Carroll Gardens,Bay Ridge	228,4380.50,376.17
Carroll Gardens,Bedford-Stuyvesant	611,9758.04,784.04
Carroll Gardens,Bensonhurst	15,393.80,18.80
Carroll Gardens,Boerum Hill	1233,9723.83,668.33
Carroll Gardens,Borough Park	160,2573.02,192.02
Carroll Gardens,Brownsville	10,234.80,12.30
Carroll Gardens,Bushwick	168,3935.11,395.11
Carroll Gardens,Canarsie	20,654.67,57.67
Carroll Gardens,Carnegie Hill	35,1336.72,139.74
Carroll Gardens,Carroll Gardens	2004,18538.73,1401.06
Carroll Gardens,Central Park	43,1560.72,191.23
Carroll Gardens,Chelsea	1049,28680.45,3549.04
Carroll Gardens,Chinatown	172,3022.28,295.62
Carroll Gardens,Clinton	266,8174.79,889.07
Carroll Gardens,Cobble Hill	598,4279.37,250.37
Carroll Gardens,Downtown	1178,10633.73,777.23
Carroll Gardens,Dyker Heights	51,1131.44,114.44
Carroll Gardens,East Brooklyn	13,330.32,18.32
Carroll Gardens,East Harlem	18,694.28,48.62
Carroll Gardens,East Village	578,12932.11,1414.84
Carroll Gardens,Financial District	948,17639.13,1814.89
Carroll Gardens,Flatbush	6,73.80,8.80
Carroll Gardens,Flushing	7,314.30,31.80
Carroll Gardens,Fordham	3,183.37,17.04
Carroll Gardens,Forest Hills	16,646.80,93.30
Carroll Gardens,Fort Green	2091,25187.79,2206.79
Carroll Gardens,Garment District	492,14323.88,1897.04
Carroll Gardens,Gramercy	777,20540.18,2275.53
Carroll Gardens,Gravesend-Sheepshead Bay	35,1032.45,77.12
Carroll Gardens,Greenwich Village	706,16005.74,1912.92
Carroll Gardens,Greenwood	405,3887.77,274.27
Carroll Gardens,Hamilton Heights	12,604.29,72.46
Carroll Gardens,Harlem	40,1828.95,228.63
Carroll Gardens,High Bridge	1,48.12,9.62
Carroll Gardens,Inwood	6,336.40,39.90
Carroll Gardens,Jackson Heights	24,788.85,43.35
Carroll Gardens,Jamaica	4,175.00,10.00
Carroll Gardens,Kings Bridge	1,53.00,0.00
Carroll Gardens,Little Italy	270,5180.58,660.43
Carroll Gardens,Lower East Side	672,12225.23,1195.28
Carroll Gardens,Mapleton-Flatlands	88,1807.62,153.12
Carroll Gardens,Maspeth	17,523.24,67.74
Carroll Gardens,Middle Village	3,147.81,13.48
Carroll Gardens,Midtown	1323,42715.63,5165.88
Carroll Gardens,Morningside Heights	38,1664.13,178.15
Carroll Gardens,Mott Haven	6,261.17,39.17
Carroll Gardens,Murray Hill	425,12347.30,1445.61
Carroll Gardens,Nkew Gardens	9,373.20,23.20
Carroll Gardens,North Sutton Area	83,2547.26,306.97
Carroll Gardens,Park Slope	2036,18358.15,1523.32
Carroll Gardens,Ridgewood	15,438.76,51.26
Carroll Gardens,Riverdale	1,60.44,3.00
Carroll Gardens,Saintalbans	1,56.50,0.00
Carroll Gardens,Soho	543,11450.20,1397.69
Carroll Gardens,Soundview	1,49.00,0.00
Carroll Gardens,South Bronx	2,82.00,0.00
Carroll Gardens,Springfield Gardens	1,46.10,7.60
Carroll Gardens,Sunny Side	95,2721.86,344.86
Carroll Gardens,Sunset Park	192,2479.96,160.46
Carroll Gardens,The Rockaways	1,79.25,17.25
Carroll Gardens,Tremont	1,57.33,0.00
Carroll Gardens,Tribeca	536,10577.21,1197.42
Carroll Gardens,Union Port	1,51.50,0.00
Carroll Gardens,Upper East Side	629,21540.26,2377.65
Carroll Gardens,Upper West Side	275,10639.10,1292.69
Carroll Gardens,Utopia	6,287.34,17.34
Carroll Gardens,Washington Heights	36,2009.68,265.02
Carroll Gardens,West Village	439,10990.41,1352.56
Carroll Gardens,Williamsburg	1091,20161.74,2061.24
Carroll Gardens,Woodhaven-Richmond Hill	11,410.10,29.10
Carroll Gardens,Woodside	33,1025.05,78.05
Carroll Gardens,Yorkville	47,1827.43,243.10
Central Park,Astoria-Long Island City	756,15468.75,1298.62
Central Park,Auburndale	4,185.66,0.00
Central Park,Battery Park	766,19428.31,1901.48
Central Park,Bay Ridge	21,1109.03,101.30
Central Park,Bedford Park	19,773.28,76.02
Central Park,Bedford-Stuyvesant	76,3097.16,316.16
Central Park,Bensonhurst	14,779.15,51.50
Central Park,Boerum Hill	50,1941.43,229.43
Central Park,Borough Park	23,1099.33,115.19
Central Park,Brownsville	3,139.00,0.00
Central Park,Bushwick	29,1088.26,96.77
Central Park,Canarsie	5,262.50,0.00
Central Park,Carnegie Hill	7303,69057.23,5438.20
Central Park,Carroll Gardens	57,2275.16,262.02
Central Park,Central Park	14982,126230.73,9868.22
Central Park,Chelsea	5107,81961.75,7669.95
Central Park,Chinatown	109,2711.17,171.67
Central Park,Clearview	1,55.00,8.00
Central Park,Clinton	4502,56069.38,4145.28
Central Park,Cobble Hill	40,1519.66,207.67
Central Park,Corona	1,43.63,6.30
Central Park,Douglastown-Little Neck	5,275.63,28.30
Central Park,Downtown	113,3966.18,457.35
Central Park,Dyker Heights	5,248.75,21.75
Central Park,East Brooklyn	3,115.00,0.00
Central Park,East Harlem	1640,20436.66,1530.83
Central Park,East Village	1419,29589.61,2970.61
Central Park,Financial District	1205,32791.67,2812.12
Central Park,Flushing	33,1428.01,100.23
Central Park,Fordham	15,540.23,67.40
Central Park,Forest Hills	59,2101.46,178.66
Central Park,Fort Green	144,5303.95,561.95
Central Park,Garment District	6205,80779.05,5870.09
Central Park,Glendale	7,243.50,17.50
Central Park,Gramercy	6866,115104.86,10348.86
Central Park,Gravesend-Sheepshead Bay	16,938.51,25.70
Central Park,Greenwich Village	2740,51485.14,4707.64
Central Park,Greenwood	13,564.11,66.13
Central Park,Hamilton Heights	578,8727.35,691.85
Central Park,Harlem	3424,39936.53,2885.03
Central Park,High Bridge	97,2112.08,113.58
Central Park,Hunts Point	12,313.90,15.90
Central Park,Inwood	99,2803.22,271.28
Central Park,Jackson Heights	148,4218.10,291.92
Central Park,Jamaica	16,904.87,90.90
Central Park,Kings Bridge	28,899.22,63.26
Central Park,Little Italy	349,7971.68,642.68
Central Park,Lower East Side	852,20700.05,1768.55
Central Park,Mapleton-Flatlands	21,1153.25,108.11
Central Park,Maspeth	30,860.26,94.76
Central Park,Middle Village	24,813.66,58.83
Central Park,Midtown	36935,409572.51,31732.83
Central Park,Morningside Heights	3399,36757.66,3203.46
Central Park,Morris Heights	18,487.70,30.70
Central Park,Morris Park	18,688.51,44.35
Central Park,Mott Haven	118,2078.42,120.42
Central Park,Murray Hill	3937,55935.14,4699.51
Central Park,Nkew Gardens	36,1716.26,152.48
Central Park,North Sutton Area	1316,16756.26,1260.76
Central Park,Park Slope	175,7201.02,843.26
Central Park,Parkchester	15,555.25,41.25
Central Park,Queensboro Hill	6,258.16,10.00
Central Park,Ridgewood	30,945.83,39.67
Central Park,Riverdale	71,2634.73,254.93
Central Park,Saintalbans	4,247.66,14.00
Central Park,Soho	1515,32551.44,2727.94
Central Park,Soundview	12,368.52,18.52
Central Park,South Bronx	60,1344.80,44.80
Central Park,Springfield Gardens	1,57.83,0.00
Central Park,Spuyten Duyvil	36,1236.84,110.76
Central Park,Sunny Side	321,6233.77,566.29
Central Park,Sunset Park	5,293.01,28.35
Central Park,The Rockaways	1,103.66,0.00
Central Park,Throggs Neck	9,346.78,17.45
Central Park,Tremont	31,894.51,64.51
Central Park,Tribeca	1007,23507.36,2205.36
Central Park,Union Port	8,262.70,25.70
Central Park,University Heights	13,381.10,9.60
Central Park,Upper East Side	43788,451295.52,36146.85
Central Park,Upper West Side	35757,297590.38,23347.39
Central Park,Utopia	13,643.35,37.20
Central Park,Wakefield-Williamsbridge	2,86.90,11.40
Central Park,Washington Heights	1062,23223.83,2094.95
Central Park,West Village	1486,27732.08,2500.58
Central Park,Williams Bridge	7,262.05,21.55
Central Park,Williamsburg	208,6535.29,634.46
Central Park,Woodhaven-Richmond Hill	7,296.00,5.00
Central Park,Woodlawn-Nordwood	5,223.00,14.00
Central Park,Woodside	83,1835.62,90.30
Central Park,Yorkville	3128,31702.87,2465.87
Chelsea,Astoria-Long Island City	4760,115506.84,11207.37
Chelsea,Auburndale	44,2263.71,196.30
Chelsea,Battery Park	12088,176506.74,18290.08
Chelsea,Bay Ridge	645,27255.08,2570.26
Chelsea,Baychester	22,1051.87,59.37
Chelsea,Bedford Park	115,5435.74,442.46
Chelsea,Bedford-Stuyvesant	2334,68116.03,6394.90
Chelsea,Bensonhurst	140,6499.97,477.05
Chelsea,Boerum Hill	1288,31653.91,3788.13
Chelsea,Borough Park	422,15925.53,1604.83
Chelsea,Brownsville	114,4520.21,289.73
Chelsea,Bushwick	1060,32298.64,3187.23
Chelsea,Canarsie	103,5012.60,337.79
Chelsea,Carnegie Hill	4234,82049.30,7898.30
Chelsea,Carroll Gardens	1750,49013.13,6190.81
Chelsea,Central Park	7279,109941.84,10057.34
Chelsea,Chelsea	132055,993202.36,93093.32
Chelsea,Chinatown	2618,38377.10,3119.10
Chelsea,City Island	4,210.50,0.00
Chelsea,Clearview	15,830.70,60.75
Chelsea,Clinton	54415,509370.27,45487.81
Chelsea,Cobble Hill	869,21771.30,2737.17
Chelsea,Corona	5,233.81,22.16
Chelsea,Country Club	32,1795.16,180.83
Chelsea,Douglastown-Little Neck	41,2511.99,265.24
Chelsea,Downtown	1888,42082.22,4554.41
Chelsea,Dyker Heights	127,5299.56,480.43
Chelsea,East Brooklyn	107,4667.09,156.45
Chelsea,East Harlem	1890,42191.69,3302.70
Chelsea,East Village	37811,448521.46,45570.07
Chelsea,Financial District	20318,337764.90,33515.46
Chelsea,Flatbush	3,89.10,4.60
Chelsea,Flushing	194,8883.87,666.82
Chelsea,Fordham	114,4744.63,318.30
Chelsea,Forest Hills	752,29967.78,3019.62
Chelsea,Fort Green	5833,151178.64,17707.39
Chelsea,Garment District	69725,574980.58,51263.79
Chelsea,Glendale	74,2887.50,170.44
Chelsea,Gramercy	93688,835228.01,81247.13
Chelsea,Gravesend-Sheepshead Bay	390,20284.40,1809.83
Chelsea,Greenwich Village	70154,622725.68,60902.12
Chelsea,Greenwood	579,18599.80,2155.22
Chelsea,Hamilton Heights	2257,59462.37,5288.87
Chelsea,Harlem	5431,134500.32,11581.28
Chelsea,High Bridge	268,8850.44,504.78
Chelsea,Hunts Point	22,791.60,21.60
Chelsea,Inwood	636,23428.85,2518.10
Chelsea,Jackson Heights	987,31649.01,2354.89
Chelsea,Jamaica	168,9434.17,837.43
Chelsea,Kings Bridge	186,7816.61,739.73
Chelsea,Laurelton	8,583.45,34.30
Chelsea,Little Italy	8836,117845.37,11940.36
Chelsea,Lower East Side	19869,302267.98,28945.65
Chelsea,Mapleton-Flatlands	507,20586.36,1761.01
Chelsea,Maspeth	159,4694.69,331.24
Chelsea,Middle Village	160,5687.51,446.17
Chelsea,Midtown	147739,1738906.68,163379.15
Chelsea,Morningside Heights	3689,83053.40,8434.70
Chelsea,Morris Heights	105,3686.93,184.93
Chelsea,Morris Park	66,3057.42,229.60
Chelsea,Mott Haven	265,7570.73,307.23
Chelsea,Murray Hill	38640,414866.05,39903.44
Chelsea,Nkew Gardens	297,13482.88,1240.37
Chelsea,North Sutton Area	3852,56683.87,5220.37
Chelsea,Park Slope	3833,113216.29,14076.57
Chelsea,Parkchester	131,5730.35,352.03
Chelsea,Queens Village	23,1369.79,112.34
Chelsea,Queensboro Hill	70,3364.37,301.51
Chelsea,Ridgewood	227,7668.04,646.04
Chelsea,Riverdale	233,10638.24,1234.37
Chelsea,Saintalbans	10,615.61,47.46
Chelsea,Soho	35749,398730.74,40259.65
Chelsea,Soundview	111,4259.78,137.62
Chelsea,South Bronx	314,10805.92,455.92
Chelsea,Springfield Gardens	30,1767.54,85.27
Chelsea,Spuyten Duyvil	160,6858.82,744.31
Chelsea,Sunny Side	2641,61554.65,6088.05
Chelsea,Sunset Park	379,13597.11,1223.85
Chelsea,The Rockaways	29,2267.98,112.55
Chelsea,Throggs Neck	36,1735.25,115.42
Chelsea,Tremont	133,5051.69,183.19
Chelsea,Tribeca	23584,297483.62,30178.99
Chelsea,Union Port	55,2331.43,102.93
Chelsea,University Heights	115,4342.58,195.08
Chelsea,Upper East Side	52604,922196.59,89761.70
Chelsea,Upper West Side	48582,762340.79,75082.33
Chelsea,Utopia	193,9231.01,676.29
Chelsea,Wakefield-Williamsbridge	79,4022.56,199.12
Chelsea,Washington Heights	3902,123660.16,11785.78
Chelsea,West Village	46297,376499.49,37375.63
Chelsea,Williams Bridge	40,1903.02,121.42
Chelsea,Williamsburg	6244,145122.92,15791.15
Chelsea,Woodhaven-Richmond Hill	136,6088.86,334.16
Chelsea,Woodlawn-Nordwood	33,1598.89,113.95
Chelsea,Woodside	512,13663.02,1026.88
Chelsea,Yorkville	3127,64951.76,5561.43
Chinatown,Astoria-Long Island City	199,6123.11,606.12
Chinatown,Auburndale	5,232.50,30.50
Chinatown,Battery Park	768,8337.99,703.49
Chinatown,Bay Ridge	65,2226.42,229.11
Chinatown,Bedford Park	6,303.50,11.00
Chinatown,Bedford-Stuyvesant	525,10434.56,812.06
