Ridgewood,Woodside	6,108.70,8.70
Ridgewood,Yorkville	2,66.00,6.00
Riverdale,Astoria-Long Island City	2,87.00,13.84
Riverdale,Bedford Park	3,32.50,0.00
Riverdale,Carnegie Hill	1,42.50,6.00
Riverdale,Central Park	1,27.44,0.00
Riverdale,Chelsea	3,96.94,14.50
Riverdale,Clinton	3,73.88,0.00
Riverdale,East Harlem	1,23.50,0.00
Riverdale,Gramercy	1,39.00,1.00
Riverdale,Greenwich Village	2,106.28,19.40
Riverdale,Hamilton Heights	1,21.44,2.00
Riverdale,Harlem	4,107.90,5.58
Riverdale,High Bridge	2,51.44,0.00
Riverdale,Inwood	5,55.44,0.00
Riverdale,Kings Bridge	18,146.50,3.00
Riverdale,Midtown	6,255.65,24.95
Riverdale,Morningside Heights	2,58.03,9.15
Riverdale,Morris Heights	1,14.00,0.00
Riverdale,North Sutton Area	1,35.50,0.00
Riverdale,Riverdale	57,874.17,59.14
Riverdale,Spuyten Duyvil	6,40.50,0.00
Riverdale,Throggs Neck	2,68.20,5.70
Riverdale,Tremont	1,15.00,0.00
Riverdale,University Heights	2,21.40,2.40
Riverdale,Upper East Side	3,126.32,5.00
Riverdale,Upper West Side	17,584.01,85.23
Riverdale,Wakefield-Williamsbridge	3,59.35,4.35
Riverdale,Washington Heights	6,117.49,7.61
Riverdale,Woodlawn-Nordwood	2,21.50,0.00
Saintalbans,Bushwick	1,44.70,10.20
Saintalbans,East Brooklyn	1,21.50,0.00
Saintalbans,Harlem	1,33.36,5.56
Saintalbans,Jamaica	4,71.00,0.00
Saintalbans,Laurelton	2,20.00,0.00
Saintalbans,Lower East Side	1,52.50,0.00
Saintalbans,Nkew Gardens	3,51.00,0.00
Saintalbans,North Sutton Area	1,8.50,0.00
Saintalbans,Queens Village	3,32.40,2.40
Saintalbans,Saintalbans	39,450.68,39.25
Saintalbans,Springfield Gardens	2,22.00,0.00
Saintalbans,Washington Heights	1,70.03,10.70
Saintalbans,Woodside	1,12.50,0.00
Soho,Astoria-Long Island City	1224,35123.87,3575.29
Soho,Auburndale	15,688.64,30.15
Soho,Battery Park	7196,73982.61,7667.08
Soho,Bay Ridge	307,11083.16,1247.28
Soho,Baychester	3,165.12,12.62
Soho,Bedford Park	36,1854.28,137.25
Soho,Bedford-Stuyvesant	1415,32413.59,3163.09
Soho,Bensonhurst	76,3024.56,242.25
Soho,Boerum Hill	782,13845.80,1587.81
Soho,Borough Park	212,6603.19,648.11
Soho,Brownsville	56,1875.02,144.69
Soho,Bushwick	733,17683.54,1669.38
Soho,Canarsie	49,2125.46,189.13
Soho,Carnegie Hill	968,23284.72,2062.06
Soho,Carroll Gardens	1146,23789.75,2888.43
Soho,Central Park	1771,35719.64,3077.64
Soho,Chelsea	36811,400149.85,40124.29
Soho,Chinatown	1698,14725.43,1112.43
Soho,Clearview	8,457.48,28.15
Soho,Clinton	8494,133544.60,11990.60
Soho,Cobble Hill	576,10658.50,1375.02
Soho,Country Club	9,494.70,14.70
Soho,Douglastown-Little Neck	13,774.11,77.78
Soho,Downtown	1195,18661.02,2002.02
Soho,Dyker Heights	60,2148.80,237.33
Soho,East Brooklyn	42,1592.94,112.44
Soho,East Harlem	413,10760.61,862.61
Soho,East Village	15555,152225.18,15071.60
Soho,Financial District	15142,159973.18,15027.68
Soho,Flatbush	2,40.20,3.20
Soho,Flushing	78,3505.36,273.57
Soho,Fordham	16,714.70,32.20
Soho,Forest Hills	255,9786.97,1135.29
Soho,Fort Green	3907,74851.55,8000.40
Soho,Garment District	16697,220557.70,18747.37
Soho,Glendale	26,1004.08,98.42
Soho,Gramercy	23303,272204.13,27521.72
Soho,Gravesend-Sheepshead Bay	177,8083.70,698.66
Soho,Greenwich Village	25113,191475.87,17734.54
Soho,Greenwood	336,8244.71,784.33
Soho,Hamilton Heights	471,14820.96,1188.96
Soho,Harlem	1296,39401.58,3587.08
Soho,High Bridge	76,2906.30,164.97
Soho,Hunts Point	13,515.33,23.50
Soho,Inwood	129,5511.58,565.64
Soho,Jackson Heights	427,13541.79,891.72
Soho,Jamaica	37,1972.46,209.49
Soho,Kings Bridge	35,1722.14,200.98
Soho,Laurelton	3,169.50,15.00
Soho,Little Italy	4444,34016.90,3063.58
Soho,Lower East Side	14217,137084.35,11968.52
Soho,Mapleton-Flatlands	204,7015.05,594.49
Soho,Maspeth	52,1462.83,121.34
Soho,Middle Village	64,2116.01,224.35
Soho,Midtown	36582,610992.34,51746.34
Soho,Morningside Heights	701,20202.96,2056.46
Soho,Morris Heights	25,949.72,26.22
Soho,Morris Park	21,1050.10,68.10
Soho,Mott Haven	60,1899.43,74.60
Soho,Murray Hill	9522,139081.96,13505.97
Soho,Nkew Gardens	66,3052.22,333.92
Soho,North Sutton Area	1103,19707.28,1905.95
Soho,Park Slope	2301,51601.67,6197.88
Soho,Parkchester	27,1253.35,82.35
Soho,Queens Village	4,224.00,5.00
Soho,Queensboro Hill	9,447.48,52.15
Soho,Ridgewood	122,3268.56,251.73
Soho,Riverdale	56,2976.94,380.30
Soho,Saintalbans	7,387.43,14.60
Soho,Soho	14072,116162.38,10193.61
Soho,Soundview	37,1503.10,65.77
Soho,South Bronx	41,1574.57,53.07
Soho,Springfield Gardens	8,461.23,20.90
Soho,Spuyten Duyvil	31,1525.23,192.85
Soho,Sunny Side	783,19968.23,1979.99
Soho,Sunset Park	230,6653.40,573.64
Soho,The Rockaways	5,430.83,70.50
Soho,Throggs Neck	19,1002.70,71.70
Soho,Tremont	18,747.45,37.95
Soho,Tribeca	13793,108448.45,10196.62
Soho,Union Port	10,486.70,35.70
Soho,University Heights	10,460.20,26.70
Soho,Upper East Side	14531,309313.28,29603.28
Soho,Upper West Side	10068,220545.23,22473.47
Soho,Utopia	47,2163.41,180.26
Soho,Wakefield-Williamsbridge	16,851.80,23.30
Soho,Washington Heights	799,29789.57,3068.63
Soho,West Village	22646,197594.90,17974.40
Soho,Williams Bridge	12,605.60,43.60
Soho,Williamsburg	5099,87213.42,9526.34
Soho,Woodhaven-Richmond Hill	34,1497.78,94.79
Soho,Woodlawn-Nordwood	9,491.74,20.30
Soho,Woodside	179,5067.88,357.56
Soho,Yorkville	743,18860.40,1862.90
Soundview,Astoria-Long Island City	3,72.30,7.30
Soundview,Baychester	1,18.00,0.00
Soundview,Bedford Park	1,21.50,5.00
Soundview,Chelsea	2,26.80,3.80
Soundview,Clinton	3,99.80,9.30
Soundview,Country Club	1,26.50,0.00
Soundview,East Harlem	1,22.50,0.00
Soundview,East Village	1,32.00,0.00
Soundview,Financial District	2,81.50,0.00
Soundview,Fordham	4,77.50,2.50
Soundview,Gramercy	2,53.50,9.00
Soundview,Greenwich Village	1,42.83,0.00
Soundview,Harlem	8,152.50,2.00
Soundview,High Bridge	1,26.00,0.00
Soundview,Hunts Point	6,48.00,1.00
Soundview,Midtown	6,127.70,7.70
Soundview,Morris Heights	3,66.15,4.65
Soundview,Morris Park	5,75.50,2.50
Soundview,Mott Haven	3,43.90,2.90
Soundview,Parkchester	5,79.00,0.00
Soundview,Ridgewood	1,50.33,4.00
Soundview,Soho	2,53.95,10.95
Soundview,Soundview	74,738.00,40.17
Soundview,South Bronx	7,60.50,0.00
Soundview,Throggs Neck	5,105.00,13.50
Soundview,Tremont	2,41.50,0.00
Soundview,Union Port	5,73.00,0.00
Soundview,University Heights	3,46.37,2.37
Soundview,Upper East Side	5,89.75,12.25
Soundview,Upper West Side	3,103.40,10.90
Soundview,Wakefield-Williamsbridge	1,27.60,4.60
Soundview,Washington Heights	2,39.50,0.00
Soundview,West Village	3,30.50,0.00
Soundview,Williams Bridge	3,55.00,0.00
South Bronx,Astoria-Long Island City	3,67.79,5.46
South Bronx,Baychester	5,126.50,5.50
South Bronx,Bedford Park	7,138.10,4.60
South Bronx,Bedford-Stuyvesant	1,61.83,0.00
South Bronx,Bensonhurst	1,77.40,12.90
South Bronx,Boerum Hill	1,54.00,7.50
South Bronx,Carnegie Hill	1,17.38,3.38
South Bronx,Central Park	1,14.00,1.00
South Bronx,Chelsea	9,267.70,6.70
South Bronx,Clinton	4,126.50,0.00
South Bronx,Country Club	4,85.75,9.25
South Bronx,Downtown	3,122.00,0.00
South Bronx,East Harlem	18,224.50,2.50
South Bronx,East Village	3,88.25,4.25
South Bronx,Financial District	4,134.50,0.00
South Bronx,Fordham	10,131.05,8.55
South Bronx,Garment District	7,149.60,3.60
South Bronx,Gramercy	7,158.68,17.68
South Bronx,Greenwich Village	1,31.50,0.00
South Bronx,Hamilton Heights	7,91.00,0.00
South Bronx,Harlem	58,711.55,24.55
South Bronx,High Bridge	30,284.71,22.71
South Bronx,Hunts Point	4,24.50,0.00
South Bronx,Inwood	3,65.80,6.80
South Bronx,Kings Bridge	3,54.00,0.00
South Bronx,Little Italy	1,10.50,1.00
South Bronx,Lower East Side	4,129.00,0.00
South Bronx,Mapleton-Flatlands	1,66.50,0.00
South Bronx,Midtown	16,355.55,43.55
South Bronx,Morningside Heights	5,95.30,3.30
South Bronx,Morris Heights	4,65.70,12.70
South Bronx,Morris Park	9,139.00,1.50
South Bronx,Mott Haven	66,509.00,1.00
South Bronx,Murray Hill	6,131.30,4.30
South Bronx,Parkchester	7,101.00,0.00
South Bronx,Queens Village	1,64.98,13.65
South Bronx,Soundview	17,154.50,0.00
South Bronx,South Bronx	182,2319.03,173.04
South Bronx,Sunny Side	2,48.50,0.00
South Bronx,Throggs Neck	2,54.00,1.00
South Bronx,Tremont	15,148.05,5.55
South Bronx,Tribeca	1,22.75,5.25
South Bronx,Union Port	4,57.38,3.38
South Bronx,University Heights	7,118.38,8.38
South Bronx,Upper East Side	29,541.07,48.74
South Bronx,Upper West Side	14,249.80,17.30
South Bronx,Wakefield-Williamsbridge	4,112.65,13.15
South Bronx,Washington Heights	15,226.30,16.80
South Bronx,West Village	1,32.50,0.00
South Bronx,Williams Bridge	2,34.00,0.00
South Bronx,Woodlawn-Nordwood	2,46.00,0.00
South Bronx,Yorkville	13,199.00,2.50
Springfield Gardens,Astoria-Long Island City	1,47.90,7.90
Springfield Gardens,Battery Park	5,246.25,10.26
Springfield Gardens,Bay Ridge	1,53.50,4.00
Springfield Gardens,Bedford-Stuyvesant	5,210.10,23.10
Springfield Gardens,Brownsville	1,26.00,1.00
Springfield Gardens,Bushwick	1,33.00,0.00
Springfield Gardens,Canarsie	2,46.50,0.00
Springfield Gardens,Carnegie Hill	3,194.29,20.80
Springfield Gardens,Carroll Gardens	1,53.00,10.50
Springfield Gardens,Central Park	2,112.50,7.50
Springfield Gardens,Chelsea	15,901.32,83.20
Springfield Gardens,Chinatown	3,163.50,6.00
Springfield Gardens,Clearview	2,94.50,0.00
Springfield Gardens,Clinton	13,762.83,18.20
Springfield Gardens,Dyker Heights	2,106.00,5.00
Springfield Gardens,East Brooklyn	1,22.00,0.00
Springfield Gardens,East Harlem	1,54.33,0.00
Springfield Gardens,East Village	8,439.27,40.95
Springfield Gardens,Financial District	8,496.56,72.40
Springfield Gardens,Flushing	1,28.00,0.00
Springfield Gardens,Forest Hills	1,36.00,0.00
Springfield Gardens,Fort Green	2,87.60,17.60
Springfield Gardens,Garment District	20,1121.87,75.26
Springfield Gardens,Gramercy	22,1117.54,90.42
Springfield Gardens,Greenwich Village	11,656.99,83.71
Springfield Gardens,Hamilton Heights	2,127.22,11.56
Springfield Gardens,Harlem	10,630.70,46.40
Springfield Gardens,Jamaica	15,295.93,32.60
Springfield Gardens,Laurelton	7,106.83,1.50
Springfield Gardens,Little Italy	1,65.50,13.00
Springfield Gardens,Lower East Side	5,292.00,29.50
Springfield Gardens,Mapleton-Flatlands	4,179.60,13.60
Springfield Gardens,Midtown	87,5149.23,423.63
Springfield Gardens,Morningside Heights	2,118.66,3.00
Springfield Gardens,Murray Hill	14,750.26,35.80
Springfield Gardens,Nkew Gardens	1,18.00,0.00
Springfield Gardens,North Sutton Area	4,154.56,14.40
Springfield Gardens,Park Slope	4,207.90,8.40
Springfield Gardens,Queens Village	3,46.50,0.00
Springfield Gardens,Ridgewood	2,77.22,4.22
Springfield Gardens,Saintalbans	2,162.75,0.00
Springfield Gardens,Soho	4,194.50,22.00
Springfield Gardens,South Bronx	1,67.83,0.00
Springfield Gardens,Springfield Gardens	49,1057.13,102.64
Springfield Gardens,Sunny Side	2,140.21,24.55
Springfield Gardens,Sunset Park	1,57.50,0.00
Springfield Gardens,The Rockaways	2,54.10,6.60
Springfield Gardens,Tribeca	6,351.66,26.00
Springfield Gardens,Upper East Side	30,1814.25,189.64
Springfield Gardens,Upper West Side	16,858.14,85.51
Springfield Gardens,Utopia	2,67.50,0.00
Springfield Gardens,Washington Heights	3,184.39,18.40
Springfield Gardens,West Village	4,308.87,45.55
Springfield Gardens,Woodhaven-Richmond Hill	2,42.60,6.60
Springfield Gardens,Woodside	1,38.90,6.40
Springfield Gardens,Yorkville	1,70.83,13.00
Spuyten Duyvil,Bedford Park	1,14.00,0.00
Spuyten Duyvil,Carnegie Hill	1,36.87,7.37
Spuyten Duyvil,Chelsea	3,106.26,11.38
Spuyten Duyvil,Clinton	1,32.94,0.00
Spuyten Duyvil,Downtown	1,62.94,7.00
Spuyten Duyvil,Financial District	1,56.00,5.00
Spuyten Duyvil,Fort Green	1,59.83,0.00
Spuyten Duyvil,Garment District	1,47.92,7.98
Spuyten Duyvil,Gramercy	1,41.94,0.00
Spuyten Duyvil,Harlem	1,29.30,4.80
Spuyten Duyvil,Inwood	10,84.50,2.62
Spuyten Duyvil,Kings Bridge	9,61.38,1.88
Spuyten Duyvil,Lower East Side	1,45.50,0.00
Spuyten Duyvil,Midtown	2,73.40,6.90
Spuyten Duyvil,Riverdale	9,132.72,10.78
Spuyten Duyvil,Soundview	1,28.00,0.00
Spuyten Duyvil,South Bronx	1,21.00,0.00
Spuyten Duyvil,Spuyten Duyvil	13,255.66,36.95
Spuyten Duyvil,Union Port	1,30.00,0.00
Spuyten Duyvil,University Heights	1,12.50,0.00
Spuyten Duyvil,Upper East Side	3,112.79,15.35
Spuyten Duyvil,Upper West Side	5,153.76,12.00
Spuyten Duyvil,Washington Heights	5,81.97,2.65
Spuyten Duyvil,West Village	1,36.94,0.00
Spuyten Duyvil,Woodlawn-Nordwood	1,15.00,0.00
Spuyten Duyvil,Woodside	1,65.65,15.15
Steinway,Financial District	1,14.40,2.40
Steinway,Lower East Side	2,17.10,2.10
Steinway,Steinway	63,772.89,80.06
Steinway,Upper East Side	2,15.40,2.40
Steinway,Upper West Side	1,13.00,0.00
Sunny Side,Astoria-Long Island City	4979,49968.57,2828.58
Sunny Side,Auburndale	9,274.60,18.10
Sunny Side,Battery Park	132,5014.96,539.17
Sunny Side,Bay Ridge	32,1370.70,70.37
Sunny Side,Bedford Park	6,283.95,15.80
Sunny Side,Bedford-Stuyvesant	200,4610.67,362.17
Sunny Side,Bensonhurst	10,512.60,37.10
Sunny Side,Boerum Hill	77,2161.22,246.72
Sunny Side,Borough Park	26,916.20,52.20
Sunny Side,Brownsville	5,187.40,12.90
Sunny Side,Bushwick	206,4206.70,311.87
Sunny Side,Canarsie	5,283.80,23.30
Sunny Side,Carnegie Hill	126,2486.50,167.01
Sunny Side,Carroll Gardens	85,2509.00,271.50
Sunny Side,Central Park	245,5260.91,501.32
Sunny Side,Chelsea	1100,31366.90,2937.10
Sunny Side,Chinatown	45,1269.83,107.35
Sunny Side,City Island	1,45.50,0.00
Sunny Side,Clearview	7,290.33,0.00
Sunny Side,Clinton	594,17401.80,1493.71
Sunny Side,Cobble Hill	27,779.25,82.75
Sunny Side,Country Club	1,48.50,0.00
Sunny Side,Douglastown-Little Neck	16,848.92,53.42
Sunny Side,Downtown	118,2903.08,277.58
Sunny Side,Dyker Heights	1,47.30,10.80
Sunny Side,East Brooklyn	18,541.80,7.80
Sunny Side,East Harlem	119,2750.76,217.13
Sunny Side,East Village	722,17218.89,1573.19
Sunny Side,Financial District	517,17086.78,1654.30
Sunny Side,Flushing	109,3155.48,218.48
Sunny Side,Fordham	8,335.71,24.05
Sunny Side,Forest Hills	380,7897.64,565.49
Sunny Side,Fort Green	296,7110.01,727.51
Sunny Side,Garment District	1043,27451.75,2429.57
Sunny Side,Glendale	39,962.32,57.32
Sunny Side,Gramercy	1803,42170.80,3871.47
Sunny Side,Gravesend-Sheepshead Bay	10,458.23,29.40
Sunny Side,Greenwich Village	649,16764.25,1515.99
Sunny Side,Greenwood	29,975.08,96.08
Sunny Side,Hamilton Heights	76,2434.25,164.60
Sunny Side,Harlem	192,4993.95,379.32
Sunny Side,High Bridge	21,687.52,42.54
Sunny Side,Hunts Point	1,34.83,0.00
Sunny Side,Inwood	17,677.30,52.97
Sunny Side,Jackson Heights	906,13493.37,583.21
Sunny Side,Jamaica	58,2247.28,172.79
Sunny Side,Kings Bridge	4,171.24,10.30
Sunny Side,Laurelton	3,133.00,0.00
Sunny Side,Little Italy	155,4054.42,354.46
Sunny Side,Lower East Side	614,14486.61,1099.57
Sunny Side,Mapleton-Flatlands	32,1320.29,76.96
Sunny Side,Maspeth	382,4705.80,176.81
Sunny Side,Middle Village	115,1960.20,85.21
Sunny Side,Midtown	4478,101396.02,8350.98
Sunny Side,Morningside Heights	108,3163.96,313.65
Sunny Side,Morris Heights	9,332.39,7.90
Sunny Side,Morris Park	8,347.29,26.30
Sunny Side,Mott Haven	45,1252.07,46.60
Sunny Side,Murray Hill	977,24039.70,2020.74
Sunny Side,Nkew Gardens	111,3100.08,231.60
Sunny Side,North Sutton Area	512,7352.66,534.84
Sunny Side,Park Slope	164,5248.30,619.80
Sunny Side,Parkchester	10,468.67,78.18
Sunny Side,Queensboro Hill	39,1179.39,51.90
Sunny Side,Ridgewood	141,2598.10,183.10
Sunny Side,Riverdale	4,172.60,4.00
Sunny Side,Saintalbans	3,126.00,4.00
Sunny Side,Soho	390,10958.46,1087.02
Sunny Side,Soundview	7,251.49,9.00
Sunny Side,South Bronx	34,1055.37,61.06
Sunny Side,Springfield Gardens	18,825.83,54.00
Sunny Side,Spuyten Duyvil	3,112.50,1.00
Sunny Side,Steinway	1,45.39,7.56
Sunny Side,Sunny Side	11854,115833.78,6703.11
Sunny Side,Sunset Park	30,1104.90,74.90
Sunny Side,The Rockaways	4,267.25,0.00
Sunny Side,Throggs Neck	2,92.33,4.00
Sunny Side,Tremont	15,604.47,52.64
Sunny Side,Tribeca	201,6387.64,658.28
Sunny Side,Union Port	17,667.98,8.00
Sunny Side,University Heights	22,867.29,12.80
Sunny Side,Upper East Side	3782,63504.17,5044.15
Sunny Side,Upper West Side	1015,23691.12,2094.31
Sunny Side,Utopia	55,1843.24,145.74
Sunny Side,Wakefield-Williamsbridge	3,162.49,14.66
Sunny Side,Washington Heights	129,4577.98,364.51
Sunny Side,West Village	319,9673.19,889.06
Sunny Side,Williams Bridge	4,187.66,0.00
Sunny Side,Williamsburg	730,12116.41,1137.91
Sunny Side,Woodhaven-Richmond Hill	58,1762.72,95.22
Sunny Side,Woodlawn-Nordwood	6,321.44,38.95
Sunny Side,Woodside	1229,11387.36,456.86
Sunny Side,Yorkville	297,6166.89,446.74
Sunset Park,Astoria-Long Island City	3,119.20,7.20
Sunset Park,Battery Park	4,143.69,11.10
Sunset Park,Bay Ridge	75,807.04,44.54
Sunset Park,Bedford-Stuyvesant	21,526.00,44.00
Sunset Park,Bensonhurst	4,83.50,0.00
Sunset Park,Boerum Hill	23,312.70,23.70
Sunset Park,Borough Park	21,242.06,6.73
Sunset Park,Brownsville	3,78.00,0.00
Sunset Park,Bushwick	3,101.17,12.67
Sunset Park,Canarsie	5,158.00,3.00
Sunset Park,Carroll Gardens	26,298.78,16.78
Sunset Park,Chelsea	6,213.00,19.50
Sunset Park,Chinatown	5,123.00,0.00
Sunset Park,Clinton	5,194.06,14.90
Sunset Park,Cobble Hill	2,36.50,0.00
Sunset Park,Downtown	12,204.70,3.70
Sunset Park,Dyker Heights	8,117.40,6.40
Sunset Park,East Harlem	1,44.50,2.00
Sunset Park,East Village	8,201.60,17.60
Sunset Park,Financial District	6,186.21,19.72
Sunset Park,Fordham	1,58.00,0.00
Sunset Park,Forest Hills	1,43.50,2.00
Sunset Park,Fort Green	30,573.23,47.73
Sunset Park,Garment District	10,408.25,57.26
Sunset Park,Glendale	1,43.00,5.50
Sunset Park,Gramercy	8,249.42,13.26
Sunset Park,Gravesend-Sheepshead Bay	24,717.28,42.78
Sunset Park,Greenwich Village	5,127.60,19.10
Sunset Park,Greenwood	33,236.84,13.34
Sunset Park,Harlem	2,95.83,0.00
Sunset Park,Jackson Heights	1,35.00,2.00
Sunset Park,Lower East Side	9,243.63,18.30
Sunset Park,Mapleton-Flatlands	21,381.20,4.20
Sunset Park,Midtown	12,377.18,31.35
Sunset Park,Murray Hill	5,160.80,11.30
Sunset Park,North Sutton Area	1,25.00,1.00
Sunset Park,Park Slope	36,455.35,40.35
Sunset Park,Ridgewood	2,73.70,6.20
Sunset Park,Soho	2,50.00,7.00
Sunset Park,South Bronx	2,111.33,0.00
Sunset Park,Sunny Side	3,109.35,12.35
Sunset Park,Sunset Park	230,2459.68,162.35
Sunset Park,Tribeca	2,74.09,9.76
Sunset Park,Upper East Side	4,138.09,17.76
Sunset Park,Upper West Side	4,129.20,10.20
Sunset Park,West Village	10,278.74,12.25
Sunset Park,Williamsburg	14,416.30,36.80
Sunset Park,Woodside	1,43.50,0.00
Sunset Park,Yorkville	1,16.50,0.00
The Rockaways,Chelsea	1,34.37,6.87
The Rockaways,Garment District	1,23.90,5.40
The Rockaways,Inwood	1,75.83,0.00
The Rockaways,Morningside Heights	1,14.00,0.00
The Rockaways,Nkew Gardens	1,49.00,15.00
The Rockaways,Riverdale	1,105.47,16.20
The Rockaways,The Rockaways	63,929.21,68.22
The Rockaways,Upper East Side	1,80.83,8.00
The Rockaways,Woodhaven-Richmond Hill	1,39.50,0.00
Throggs Neck,Bedford Park	1,23.00,0.00
Throggs Neck,Central Park	1,10.50,0.00
Throggs Neck,City Island	1,27.50,0.00
Throggs Neck,East Harlem	1,25.00,0.00
Throggs Neck,Fordham	1,20.50,0.00
Throggs Neck,Garment District	1,68.50,25.00
Throggs Neck,Harlem	1,23.00,0.00
Throggs Neck,High Bridge	1,27.80,6.30
Throggs Neck,Hunts Point	1,16.00,0.00
Throggs Neck,Jamaica	1,24.00,0.00
Throggs Neck,Midtown	1,40.50,0.00
Throggs Neck,Mott Haven	1,19.50,0.00
Throggs Neck,Parkchester	4,41.10,1.60
Throggs Neck,Soundview	1,25.50,0.00
Throggs Neck,South Bronx	1,20.00,0.00
Throggs Neck,Throggs Neck	24,403.91,81.76
Throggs Neck,Tremont	1,21.50,0.00
Throggs Neck,Upper East Side	1,28.00,0.00
Throggs Neck,Upper West Side	1,42.50,3.00
Throggs Neck,Washington Heights	1,57.83,0.00
Throggs Neck,Yorkville	1,50.16,0.00
Tremont,Astoria-Long Island City	1,30.00,2.00
Tremont,Baychester	3,78.00,0.00
Tremont,Bedford Park	5,58.50,0.00
Tremont,Central Park	2,32.90,4.90
Tremont,Chelsea	2,61.00,0.00
Tremont,Clinton	1,29.00,0.00
Tremont,East Harlem	4,70.00,1.50
Tremont,East Village	1,37.00,0.00
Tremont,Fordham	6,103.50,0.00
Tremont,Garment District	1,30.50,0.00
Tremont,Gramercy	1,77.00,0.00
Tremont,Hamilton Heights	4,61.00,0.00
Tremont,Harlem	5,70.00,0.00
Tremont,High Bridge	4,45.80,5.80
Tremont,Kings Bridge	1,13.00,0.00
Tremont,Midtown	3,223.33,29.00
Tremont,Morningside Heights	3,67.00,5.00
Tremont,Morris Heights	5,43.00,0.00
Tremont,Morris Park	1,7.50,0.00
Tremont,Mott Haven	5,86.12,7.62
Tremont,Murray Hill	1,49.83,9.00
Tremont,Parkchester	4,41.50,0.00
Tremont,Riverdale	3,81.50,10.00
Tremont,Soho	1,36.00,0.00
Tremont,Soundview	4,59.00,1.00
Tremont,South Bronx	21,219.00,4.50
Tremont,Spuyten Duyvil	1,17.00,0.00
Tremont,Sunny Side	3,94.13,5.80
Tremont,Throggs Neck	1,14.00,0.00
Tremont,Tremont	106,1498.59,129.28
Tremont,Union Port	2,30.00,0.00
Tremont,University Heights	4,88.08,12.25
Tremont,Upper East Side	3,42.62,1.62
Tremont,Upper West Side	4,115.10,10.10
Tremont,Wakefield-Williamsbridge	5,88.50,0.00
Tremont,Washington Heights	5,90.20,7.70
Tremont,Williams Bridge	1,12.50,0.00
Tremont,Yorkville	2,35.75,3.75
Tribeca,Astoria-Long Island City	787,25303.20,2539.74
Tribeca,Auburndale	9,547.18,88.85
Tribeca,Battery Park	8627,66425.31,6597.98
Tribeca,Bay Ridge	347,11608.62,1121.88
Tribeca,Baychester	3,169.50,11.00
Tribeca,Bedford Park	23,1232.96,94.70
Tribeca,Bedford-Stuyvesant	995,22560.05,2065.55
Tribeca,Bensonhurst	93,3546.65,317.57
Tribeca,Boerum Hill	724,11941.90,1279.45
Tribeca,Borough Park	208,5982.09,480.21
Tribeca,Brownsville	50,1702.38,174.22
Tribeca,Bushwick	415,10622.07,1105.57
Tribeca,Canarsie	50,2152.45,148.31
Tribeca,Carnegie Hill	786,21796.28,2226.28
Tribeca,Carroll Gardens	858,16478.59,1991.81
Tribeca,Central Park	1053,23393.39,2174.89
Tribeca,Chelsea	22765,281993.86,28658.78
Tribeca,Chinatown	1753,13835.44,899.11
Tribeca,Clearview	4,235.30,10.30
Tribeca,Clinton	6002,99432.60,9680.35
Tribeca,Cobble Hill	566,9219.65,1078.01
Tribeca,Country Club	10,638.82,61.16
Tribeca,Douglastown-Little Neck	11,685.66,63.75
Tribeca,Downtown	1420,19524.19,2002.86
Tribeca,Dyker Heights	72,2418.69,251.94
Tribeca,East Brooklyn	30,1056.67,53.67
Tribeca,East Harlem	231,6740.39,469.39
Tribeca,East Village	8965,112862.13,11172.63
Tribeca,Financial District	17154,147081.89,14226.07
Tribeca,Flatbush	3,63.50,9.00
Tribeca,Flushing	63,3005.86,329.23
Tribeca,Fordham	18,851.36,24.86
Tribeca,Forest Hills	202,8564.42,901.52
Tribeca,Fort Green	2685,49490.73,5290.49
Tribeca,Garment District	10835,160869.94,14168.45
Tribeca,Glendale	8,296.03,13.70
Tribeca,Gramercy	14920,219356.34,22910.71
Tribeca,Gravesend-Sheepshead Bay	128,5632.06,440.15
Tribeca,Greenwich Village	18687,180625.90,17878.90
Tribeca,Greenwood	225,5307.46,567.55
Tribeca,Hamilton Heights	308,10052.82,895.82
Tribeca,Harlem	661,21371.60,1921.10
Tribeca,High Bridge	48,1910.15,129.65
Tribeca,Hunts Point	8,336.20,21.20
Tribeca,Inwood	107,4561.98,414.98
Tribeca,Jackson Heights	241,8450.13,613.88
Tribeca,Jamaica	30,1604.70,149.38
Tribeca,Kings Bridge	31,1559.00,153.58
Tribeca,Laurelton	2,155.50,20.00
Tribeca,Little Italy	3919,36882.16,3741.16
Tribeca,Lower East Side	9160,101186.29,9145.79
Tribeca,Mapleton-Flatlands	197,6521.38,540.68
Tribeca,Maspeth	42,1214.51,43.85
Tribeca,Middle Village	49,1634.97,105.81
Tribeca,Midtown	28440,549445.56,53648.72
Tribeca,Morningside Heights	497,14770.04,1588.54
Tribeca,Morris Heights	16,644.00,15.00
Tribeca,Morris Park	20,1074.91,51.15
Tribeca,Mott Haven	41,1486.77,82.77
Tribeca,Murray Hill	6374,113699.65,10844.65
Tribeca,Nkew Gardens	62,2833.99,259.17
Tribeca,North Sutton Area	879,19199.55,1860.05
Tribeca,Park Slope	1783,38185.44,4339.55
Tribeca,Parkchester	17,880.45,66.45
Tribeca,Queens Village	5,306.30,22.80
Tribeca,Queensboro Hill	28,1424.81,161.32
Tribeca,Ridgewood	86,2515.87,203.87
Tribeca,Riverdale	38,2003.18,235.71
