Fort Green,Bedford Park	6,381.21,39.38
Fort Green,Bedford-Stuyvesant	3290,35955.79,2755.43
Fort Green,Bensonhurst	25,824.16,75.63
Fort Green,Boerum Hill	902,8595.50,809.78
Fort Green,Borough Park	187,3581.50,301.48
Fort Green,Brownsville	90,1744.48,48.97
Fort Green,Bushwick	952,15243.48,1540.81
Fort Green,Canarsie	68,1701.73,91.23
Fort Green,Carnegie Hill	43,1574.21,167.71
Fort Green,Carroll Gardens	1038,12799.07,1368.29
Fort Green,Central Park	55,1863.71,187.21
Fort Green,Chelsea	900,21825.82,2446.64
Fort Green,Chinatown	235,3256.20,305.17
Fort Green,City Island	1,78.00,10.67
Fort Green,Clearview	4,233.80,38.80
Fort Green,Clinton	261,7290.70,771.33
Fort Green,Cobble Hill	338,3946.85,388.78
Fort Green,Corona	1,58.80,9.80
Fort Green,Country Club	3,211.82,36.16
Fort Green,Douglastown-Little Neck	4,224.30,21.80
Fort Green,Downtown	1496,13454.13,980.80
Fort Green,Dyker Heights	30,838.60,69.60
Fort Green,East Brooklyn	92,2041.28,76.76
Fort Green,East Harlem	59,2172.72,142.22
Fort Green,East Village	1254,23575.60,2600.35
Fort Green,Financial District	530,9570.84,950.24
Fort Green,Flatbush	2,19.32,3.32
Fort Green,Flushing	14,592.30,62.30
Fort Green,Fordham	1,62.33,7.00
Fort Green,Forest Hills	42,1487.01,151.50
Fort Green,Fort Green	6642,57504.96,4892.72
Fort Green,Garment District	436,11156.25,1120.89
Fort Green,Glendale	10,251.20,7.20
Fort Green,Gramercy	960,21715.32,2495.12
Fort Green,Gravesend-Sheepshead Bay	69,2251.58,179.08
Fort Green,Greenwich Village	890,17488.12,1949.14
Fort Green,Greenwood	276,3993.48,375.94
Fort Green,Hamilton Heights	44,1939.48,180.82
Fort Green,Harlem	135,5652.68,480.86
Fort Green,High Bridge	15,689.12,65.29
Fort Green,Hunts Point	1,51.50,8.50
Fort Green,Inwood	18,1006.51,132.35
Fort Green,Jackson Heights	106,3107.91,239.89
Fort Green,Jamaica	24,1063.63,82.13
Fort Green,Kings Bridge	2,66.83,0.00
Fort Green,Laurelton	5,191.50,0.00
Fort Green,Little Italy	301,4959.70,565.67
Fort Green,Lower East Side	1282,20539.85,2085.23
Fort Green,Mapleton-Flatlands	214,4407.46,333.61
Fort Green,Maspeth	25,556.82,26.32
Fort Green,Middle Village	13,339.35,25.35
Fort Green,Midtown	1000,28871.17,3131.23
Fort Green,Morningside Heights	48,2012.13,233.63
Fort Green,Morris Heights	1,46.50,0.00
Fort Green,Morris Park	4,243.13,26.97
Fort Green,Mott Haven	16,647.98,35.65
Fort Green,Murray Hill	312,7996.51,895.27
Fort Green,Nkew Gardens	27,1019.63,63.63
Fort Green,North Sutton Area	64,1686.85,174.82
Fort Green,Park Slope	2001,21734.42,2111.09
Fort Green,Parkchester	7,369.02,23.36
Fort Green,Queens Village	4,225.60,34.60
Fort Green,Queensboro Hill	3,126.00,0.00
Fort Green,Ridgewood	92,1943.21,149.21
Fort Green,Riverdale	6,368.40,19.98
Fort Green,Saintalbans	10,491.50,4.00
Fort Green,Soho	483,8604.94,958.81
Fort Green,Soundview	2,96.30,7.30
Fort Green,South Bronx	11,472.80,17.30
Fort Green,Springfield Gardens	6,269.50,0.00
Fort Green,Spuyten Duyvil	2,109.38,5.00
Fort Green,Sunny Side	252,6210.78,646.85
Fort Green,Sunset Park	216,4448.49,354.38
Fort Green,The Rockaways	4,229.60,24.10
Fort Green,Throggs Neck	2,119.33,13.00
Fort Green,Tribeca	440,7741.27,802.06
Fort Green,Union Port	2,79.50,0.00
Fort Green,University Heights	1,50.00,0.00
Fort Green,Upper East Side	647,20379.93,2228.88
Fort Green,Upper West Side	412,14653.93,1656.41
Fort Green,Utopia	11,417.81,35.80
Fort Green,Wakefield-Williamsbridge	2,144.21,15.38
Fort Green,Washington Heights	71,3560.96,407.64
Fort Green,West Village	416,9110.36,1015.04
Fort Green,Williams Bridge	4,250.51,22.35
Fort Green,Williamsburg	3468,47547.30,4619.23
Fort Green,Woodhaven-Richmond Hill	25,778.16,52.65
Fort Green,Woodside	67,1996.78,198.77
Fort Green,Yorkville	60,2220.18,174.35
Garment District,Astoria-Long Island City	4050,88516.91,7930.48
Garment District,Auburndale	65,3208.65,296.80
Garment District,Battery Park	5167,96322.51,9526.33
Garment District,Bay Ridge	531,23909.84,2461.84
Garment District,Baychester	19,966.94,61.61
Garment District,Bedford Park	152,6668.69,305.83
Garment District,Bedford-Stuyvesant	1450,45856.48,3923.24
Garment District,Bensonhurst	155,7714.92,632.12
Garment District,Boerum Hill	506,13645.41,1469.78
Garment District,Borough Park	301,12291.16,1064.15
Garment District,Brownsville	118,5071.50,277.53
Garment District,Bushwick	615,20139.68,1828.55
Garment District,Canarsie	111,6321.23,372.48
Garment District,Carnegie Hill	3756,65419.47,5626.64
Garment District,Carroll Gardens	637,18978.37,2118.72
Garment District,Central Park	7114,89082.38,6465.55
Garment District,Chelsea	46111,371820.23,33376.08
Garment District,Chinatown	1616,26512.56,1698.06
Garment District,City Island	4,215.38,24.55
Garment District,Clearview	42,2440.19,229.15
Garment District,Clinton	33448,287084.64,22160.44
Garment District,Cobble Hill	311,8469.63,973.18
Garment District,Corona	5,196.19,18.37
Garment District,Country Club	60,3178.16,174.50
Garment District,Douglastown-Little Neck	61,3596.16,354.16
Garment District,Downtown	1058,26423.91,2645.10
Garment District,Dyker Heights	106,4786.95,491.26
Garment District,East Brooklyn	105,4853.04,161.78
Garment District,East Harlem	1634,33573.13,2599.14
Garment District,East Village	16115,216717.26,20290.42
Garment District,Financial District	13988,272966.29,24058.42
Garment District,Flushing	230,10252.10,729.32
Garment District,Fordham	166,6589.49,396.39
Garment District,Forest Hills	804,29973.48,3132.88
Garment District,Fort Green	2473,69092.80,7197.75
Garment District,Garment District	32322,259187.74,18564.13
Garment District,Glendale	73,2673.24,147.71
Garment District,Gramercy	62337,572717.47,52389.16
Garment District,Gravesend-Sheepshead Bay	332,17801.26,1186.54
Garment District,Greenwich Village	23096,246274.82,21946.00
Garment District,Greenwood	235,8275.17,907.17
Garment District,Hamilton Heights	1591,39744.01,3140.51
Garment District,Harlem	3809,87561.56,7086.86
Garment District,High Bridge	233,7524.01,337.67
Garment District,Hunts Point	53,1672.60,28.60
Garment District,Inwood	456,15876.25,1429.17
Garment District,Jackson Heights	933,28861.62,2247.12
Garment District,Jamaica	173,9029.15,623.89
Garment District,Kings Bridge	162,6479.97,489.49
Garment District,Laurelton	16,1055.59,78.13
Garment District,Little Italy	3490,52941.11,4578.78
Garment District,Lower East Side	8571,145560.20,12188.55
Garment District,Mapleton-Flatlands	401,17492.93,1338.24
Garment District,Maspeth	263,7339.06,382.04
Garment District,Middle Village	216,7140.08,643.61
Garment District,Midtown	173854,1710381.98,131111.15
Garment District,Morningside Heights	2602,54895.79,4988.46
Garment District,Morris Heights	145,4981.36,289.86
Garment District,Morris Park	82,3815.59,259.27
Garment District,Mott Haven	389,10398.13,549.80
Garment District,Murray Hill	34539,306609.57,25826.43
Garment District,Nkew Gardens	292,12916.68,1262.66
Garment District,North Sutton Area	3828,49705.68,4061.69
Garment District,Park Slope	1676,53979.91,6343.64
Garment District,Parkchester	171,7305.05,488.23
Garment District,Queens Village	34,1903.77,78.33
Garment District,Queensboro Hill	97,4507.35,365.04
Garment District,Ridgewood	232,7596.97,459.34
Garment District,Riverdale	201,8939.07,862.83
Garment District,Saintalbans	43,2424.65,185.40
Garment District,Soho	12107,159512.59,13900.06
Garment District,Soundview	136,5025.01,171.21
Garment District,South Bronx	403,13434.80,559.31
Garment District,Springfield Gardens	74,4385.09,253.12
Garment District,Spuyten Duyvil	187,7812.49,975.23
Garment District,Steinway	1,44.90,7.40
Garment District,Sunny Side	2866,60131.58,5352.57
Garment District,Sunset Park	221,8482.19,646.35
Garment District,The Rockaways	29,2291.89,201.63
Garment District,Throggs Neck	58,2726.81,222.99
Garment District,Tremont	153,5671.53,151.03
Garment District,Tribeca	8287,122639.52,10978.59
Garment District,Union Port	68,2702.91,102.42
Garment District,University Heights	129,4684.84,188.40
Garment District,Upper East Side	57601,911551.77,80699.02
Garment District,Upper West Side	32372,451105.62,39514.00
Garment District,Utopia	228,10612.12,940.67
Garment District,Wakefield-Williamsbridge	80,3847.78,106.40
Garment District,Washington Heights	2799,84230.37,7306.77
Garment District,West Village	12250,127760.89,11571.37
Garment District,Williams Bridge	57,2440.30,87.42
Garment District,Williamsburg	2606,66703.07,6877.47
Garment District,Woodhaven-Richmond Hill	116,5234.69,398.74
Garment District,Woodlawn-Nordwood	97,4355.99,220.23
Garment District,Woodside	726,17521.65,1073.72
Garment District,Yorkville	3564,67273.69,5418.36
Glendale,Astoria-Long Island City	2,50.00,4.00
Glendale,Bedford-Stuyvesant	3,81.20,6.20
Glendale,Bushwick	4,46.00,0.00
Glendale,Chelsea	2,21.50,2.00
Glendale,East Brooklyn	6,86.00,10.50
Glendale,East Village	1,30.50,0.00
Glendale,Flushing	2,47.00,0.00
Glendale,Forest Hills	13,126.25,10.75
Glendale,Glendale	47,637.42,97.12
Glendale,Gramercy	1,57.83,0.00
Glendale,Middle Village	5,34.00,0.00
Glendale,Midtown	3,111.71,10.55
Glendale,Murray Hill	1,31.00,0.00
Glendale,Nkew Gardens	1,12.50,0.00
Glendale,Queensboro Hill	1,35.00,10.00
Glendale,Ridgewood	14,103.80,1.30
Glendale,Soundview	1,45.33,6.00
Glendale,Sunny Side	1,20.50,0.00
Glendale,Upper East Side	2,119.16,5.00
Glendale,Upper West Side	2,61.20,7.70
Glendale,Utopia	1,13.00,0.00
Glendale,Williamsburg	3,64.50,0.00
Glendale,Woodhaven-Richmond Hill	13,124.28,4.78
Glendale,Woodside	2,36.00,0.00
Gramercy,Astoria-Long Island City	5803,124753.52,12223.99
Gramercy,Auburndale	31,1553.43,189.51
Gramercy,Battery Park	7817,144012.38,15508.71
Gramercy,Bay Ridge	735,31217.86,3325.83
Gramercy,Baychester	16,736.21,63.71
Gramercy,Bedford Park	131,6027.49,534.86
Gramercy,Bedford-Stuyvesant	2156,58387.49,5661.56
Gramercy,Bensonhurst	208,9650.20,811.49
Gramercy,Boerum Hill	1249,29164.69,3506.19
Gramercy,Borough Park	514,19211.44,1786.75
Gramercy,Brownsville	79,3181.03,267.88
Gramercy,Bushwick	1134,32078.18,3204.32
Gramercy,Canarsie	86,4643.86,463.22
Gramercy,Carnegie Hill	4892,86071.61,8151.09
Gramercy,Carroll Gardens	1463,38662.58,4859.19
Gramercy,Central Park	6055,103688.75,10110.81
Gramercy,Chelsea	77680,739325.55,75691.35
Gramercy,Chinatown	3074,40613.33,3626.32
Gramercy,City Island	7,374.20,41.37
Gramercy,Clearview	41,2279.91,182.53
Gramercy,Clinton	23634,309261.45,30235.65
Gramercy,Cobble Hill	742,17941.78,2399.80
Gramercy,Corona	5,208.12,25.47
Gramercy,Country Club	34,1637.56,114.56
Gramercy,Douglastown-Little Neck	46,2637.77,284.41
Gramercy,Downtown	2279,47905.11,5438.57
Gramercy,Dyker Heights	132,5704.35,618.77
Gramercy,East Brooklyn	93,3856.81,195.07
Gramercy,East Harlem	2450,48348.92,3833.59
Gramercy,East Village	59549,524168.03,54271.64
Gramercy,Financial District	24290,411255.62,42542.76
Gramercy,Flatbush	3,74.10,4.60
Gramercy,Flushing	235,10013.16,905.10
Gramercy,Fordham	80,3271.50,273.51
Gramercy,Forest Hills	1169,42543.90,4309.35
Gramercy,Fort Green	5049,125194.51,14863.52
Gramercy,Garment District	70863,719462.30,70006.74
Gramercy,Glendale	87,3140.93,210.76
Gramercy,Gramercy	116995,868495.43,84974.72
Gramercy,Gravesend-Sheepshead Bay	423,21756.31,1806.11
Gramercy,Greenwich Village	64827,568956.77,58817.72
Gramercy,Greenwood	384,12065.46,1471.25
Gramercy,Hamilton Heights	1089,31643.56,3116.05
Gramercy,Harlem	3826,93733.88,8912.34
Gramercy,High Bridge	222,6522.48,332.97
Gramercy,Hunts Point	42,1313.71,81.88
Gramercy,Inwood	372,13944.03,1328.53
Gramercy,Jackson Heights	1313,37899.10,2681.44
Gramercy,Jamaica	194,10229.87,1102.87
Gramercy,Kings Bridge	109,4654.87,439.07
Gramercy,Laurelton	8,501.47,32.66
Gramercy,Little Italy	8984,102400.41,10862.58
Gramercy,Lower East Side	30226,370291.10,37343.26
Gramercy,Mapleton-Flatlands	477,19928.18,1744.20
Gramercy,Maspeth	318,8125.01,432.84
Gramercy,Middle Village	257,8022.34,730.18
Gramercy,Midtown	162411,1830069.57,182031.25
Gramercy,Morningside Heights	2067,53035.04,5710.21
Gramercy,Morris Heights	64,2146.53,80.03
Gramercy,Morris Park	78,3435.52,309.88
Gramercy,Mott Haven	400,9684.03,494.88
Gramercy,Murray Hill	64338,523008.11,50998.46
Gramercy,Nkew Gardens	363,15539.16,1546.65
Gramercy,North Sutton Area	9500,101409.70,9411.97
Gramercy,Park Slope	3425,95403.93,11348.79
Gramercy,Parkchester	137,5560.05,399.74
Gramercy,Queens Village	24,1270.53,71.75
Gramercy,Queensboro Hill	97,4462.41,324.47
Gramercy,Ridgewood	398,11925.96,947.51
Gramercy,Riverdale	137,6454.46,661.06
Gramercy,Saintalbans	17,878.52,48.56
Gramercy,Soho	30076,333615.57,35202.34
Gramercy,Soundview	112,3907.85,214.20
Gramercy,South Bronx	361,10734.09,715.77
Gramercy,Springfield Gardens	25,1468.17,113.07
Gramercy,Spuyten Duyvil	93,4182.16,474.28
Gramercy,Sunny Side	4155,82892.77,8544.59
Gramercy,Sunset Park	307,11002.64,1087.18
Gramercy,The Rockaways	18,1353.43,86.98
Gramercy,Throggs Neck	58,2586.31,271.16
Gramercy,Tremont	111,4024.84,238.85
Gramercy,Tribeca	16283,230692.43,25192.85
Gramercy,Union Port	67,2495.35,117.02
Gramercy,University Heights	82,2913.67,149.17
Gramercy,Upper East Side	89140,1282369.55,129003.85
Gramercy,Upper West Side	30506,579535.70,59842.47
Gramercy,Utopia	238,10783.48,1041.41
Gramercy,Wakefield-Williamsbridge	53,2569.55,132.72
Gramercy,Washington Heights	2283,77327.99,7473.74
Gramercy,West Village	27799,304443.81,31913.72
Gramercy,Williams Bridge	51,2242.62,200.97
Gramercy,Williamsburg	6787,140313.81,14334.64
Gramercy,Woodhaven-Richmond Hill	142,6190.24,477.40
Gramercy,Woodlawn-Nordwood	88,4085.76,350.26
Gramercy,Woodside	813,19683.43,1512.95
Gramercy,Yorkville	4986,90484.94,8310.10
Gravesend-Sheepshead Bay,Astoria-Long Island City	3,214.17,38.17
Gravesend-Sheepshead Bay,Bay Ridge	7,156.50,8.50
Gravesend-Sheepshead Bay,Bedford-Stuyvesant	1,27.00,0.00
Gravesend-Sheepshead Bay,Bensonhurst	8,78.90,2.40
Gravesend-Sheepshead Bay,Borough Park	11,193.50,2.00
Gravesend-Sheepshead Bay,Canarsie	18,338.52,16.02
Gravesend-Sheepshead Bay,Carroll Gardens	1,22.00,0.00
Gravesend-Sheepshead Bay,Chelsea	3,108.40,15.57
Gravesend-Sheepshead Bay,Clinton	4,139.77,8.11
Gravesend-Sheepshead Bay,Cobble Hill	3,69.00,0.00
Gravesend-Sheepshead Bay,Downtown	2,74.62,6.62
Gravesend-Sheepshead Bay,Dyker Heights	2,30.80,2.30
Gravesend-Sheepshead Bay,East Brooklyn	3,83.50,4.00
Gravesend-Sheepshead Bay,East Harlem	1,21.00,3.50
Gravesend-Sheepshead Bay,East Village	6,222.15,51.82
Gravesend-Sheepshead Bay,Financial District	3,94.97,14.81
Gravesend-Sheepshead Bay,Forest Hills	1,42.00,0.00
Gravesend-Sheepshead Bay,Fort Green	1,35.40,5.90
Gravesend-Sheepshead Bay,Garment District	4,179.31,20.65
Gravesend-Sheepshead Bay,Gramercy	5,240.03,24.04
Gravesend-Sheepshead Bay,Gravesend-Sheepshead Bay	179,3526.02,328.85
Gravesend-Sheepshead Bay,Greenwich Village	1,9.50,1.00
Gravesend-Sheepshead Bay,Greenwood	1,22.00,0.00
Gravesend-Sheepshead Bay,Harlem	1,70.33,4.00
Gravesend-Sheepshead Bay,Jamaica	2,86.50,0.00
Gravesend-Sheepshead Bay,Lower East Side	1,51.00,5.00
Gravesend-Sheepshead Bay,Mapleton-Flatlands	30,322.90,11.90
Gravesend-Sheepshead Bay,Midtown	5,248.79,24.96
Gravesend-Sheepshead Bay,Murray Hill	6,190.72,16.73
Gravesend-Sheepshead Bay,Park Slope	3,65.38,5.88
Gravesend-Sheepshead Bay,Soho	1,22.20,3.70
Gravesend-Sheepshead Bay,Sunny Side	3,146.00,5.00
Gravesend-Sheepshead Bay,Sunset Park	3,104.70,10.70
Gravesend-Sheepshead Bay,The Rockaways	2,81.00,3.00
Gravesend-Sheepshead Bay,Tribeca	3,79.00,8.50
Gravesend-Sheepshead Bay,Upper East Side	5,154.93,18.60
Gravesend-Sheepshead Bay,Upper West Side	1,49.33,0.00
Gravesend-Sheepshead Bay,West Village	1,13.65,3.15
Gravesend-Sheepshead Bay,Williamsburg	1,21.00,0.00
Gravesend-Sheepshead Bay,Yorkville	1,65.00,0.00
Greenwich Village,Astoria-Long Island City	3152,81713.40,8168.23
Greenwich Village,Auburndale	23,1157.79,106.49
Greenwich Village,Battery Park	7844,97423.34,10884.34
Greenwich Village,Bay Ridge	672,25671.79,2542.44
Greenwich Village,Baychester	12,644.10,41.60
Greenwich Village,Bedford Park	93,4715.97,375.23
Greenwich Village,Bedford-Stuyvesant	2938,71648.40,6768.62
Greenwich Village,Bensonhurst	159,6864.42,575.35
Greenwich Village,Boerum Hill	1054,20795.57,2366.21
Greenwich Village,Borough Park	403,13150.33,1114.90
Greenwich Village,Brownsville	87,3089.50,202.34
Greenwich Village,Bushwick	1747,45485.86,4292.64
Greenwich Village,Canarsie	90,4003.75,228.69
Greenwich Village,Carnegie Hill	2290,49563.74,4891.74
Greenwich Village,Carroll Gardens	1335,30225.68,3605.06
Greenwich Village,Central Park	2872,53976.17,5180.67
Greenwich Village,Chelsea	63419,578531.82,58702.21
Greenwich Village,Chinatown	3061,31713.83,2917.32
Greenwich Village,City Island	4,231.30,27.30
Greenwich Village,Clearview	15,893.47,118.83
Greenwich Village,Clinton	14423,202200.43,19284.36
Greenwich Village,Cobble Hill	678,13712.57,1687.11
Greenwich Village,Corona	2,94.33,5.00
Greenwich Village,Country Club	16,869.85,69.85
Greenwich Village,Douglastown-Little Neck	33,2006.70,176.07
Greenwich Village,Downtown	1711,30132.74,3265.05
Greenwich Village,Dyker Heights	111,4292.46,435.70
Greenwich Village,East Brooklyn	95,3480.17,186.34
Greenwich Village,East Harlem	1090,26248.94,2147.94
Greenwich Village,East Village	43770,372518.47,36807.79
Greenwich Village,Financial District	17903,228377.93,23428.19
Greenwich Village,Flatbush	2,45.50,2.00
Greenwich Village,Flushing	100,4464.16,465.45
Greenwich Village,Fordham	50,2237.60,160.77
Greenwich Village,Forest Hills	522,20459.64,2027.72
Greenwich Village,Fort Green	5392,116128.08,13120.64
Greenwich Village,Garment District	32837,373832.84,33271.83
Greenwich Village,Glendale	55,1996.26,111.29
Greenwich Village,Gramercy	61114,569473.07,58606.57
Greenwich Village,Gravesend-Sheepshead Bay	323,14901.29,958.66
Greenwich Village,Greenwich Village	47981,345528.91,32652.98
Greenwich Village,Greenwood	460,12471.12,1363.25
Greenwich Village,Hamilton Heights	1155,35426.49,3340.49
Greenwich Village,Harlem	2410,68480.93,6497.10
Greenwich Village,High Bridge	140,4821.98,276.15
Greenwich Village,Hunts Point	19,762.50,30.67
Greenwich Village,Inwood	276,11343.97,1162.15
Greenwich Village,Jackson Heights	828,26477.61,1729.81
Greenwich Village,Jamaica	98,5355.77,478.92
Greenwich Village,Kings Bridge	71,3129.97,186.68
Greenwich Village,Laurelton	8,543.78,53.46
Greenwich Village,Little Italy	8732,78480.67,8160.63
Greenwich Village,Lower East Side	22194,240936.03,23347.50
Greenwich Village,Mapleton-Flatlands	440,16176.55,1431.54
Greenwich Village,Maspeth	172,4744.96,270.40
Greenwich Village,Middle Village	82,2802.22,220.63
Greenwich Village,Midtown	63585,927073.14,86899.84
Greenwich Village,Morningside Heights	1496,41194.41,4383.08
Greenwich Village,Morris Heights	51,2020.82,119.82
Greenwich Village,Morris Park	61,2966.20,289.19
Greenwich Village,Mott Haven	179,5180.62,279.79
Greenwich Village,Murray Hill	21619,261249.24,25229.10
Greenwich Village,Nkew Gardens	195,8761.38,851.75
Greenwich Village,North Sutton Area	2539,39909.84,3857.99
Greenwich Village,Park Slope	3113,75842.62,8793.70
Greenwich Village,Parkchester	84,3818.56,278.73
Greenwich Village,Queens Village	12,638.75,27.10
Greenwich Village,Queensboro Hill	26,1269.54,93.06
Greenwich Village,Ridgewood	438,12992.09,1116.18
Greenwich Village,Riverdale	100,5061.04,612.30
Greenwich Village,Saintalbans	15,843.25,45.44
Greenwich Village,Soho	29229,228667.11,22821.92
Greenwich Village,Soundview	66,2651.45,118.62
Greenwich Village,South Bronx	183,6446.40,263.45
Greenwich Village,Springfield Gardens	9,539.76,42.44
Greenwich Village,Spuyten Duyvil	81,3819.33,447.83
Greenwich Village,Sunny Side	2053,49410.28,4686.06
Greenwich Village,Sunset Park	391,12225.74,1129.89
Greenwich Village,The Rockaways	21,1604.10,109.63
